Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-04-01,32.59,34.290001,31.43,32.450001,29.410238,149100,GOEASY
2020-04-02,32.330002,34.5,32.299999,32.959999,29.872461,154800,GOEASY
2020-04-03,33.48,33.48,29.75,30.049999,27.23506,139400,GOEASY
2020-04-06,32.650002,33.869999,31.34,31.77,28.793938,151700,GOEASY
2020-04-07,33.5,35.23,31.76,32.599998,29.546186,253800,GOEASY
2020-04-08,33.099998,35.130001,31.91,34.619999,31.376961,145900,GOEASY
2020-04-09,37.5,40.950001,36.619999,39.900002,36.162357,267300,GOEASY
2020-04-13,40.209999,40.27,36.91,39.110001,35.446362,191800,GOEASY
2020-04-14,40.889999,42,38.5,39.049999,35.391983,159900,GOEASY
2020-04-15,37.279999,38.09,36.619999,37.990002,34.431278,129200,GOEASY
2020-04-16,38.029999,38.490002,36,36.889999,33.434319,96400,GOEASY
2020-04-17,38.509998,40.25,37.200001,37.450001,33.941864,112000,GOEASY
2020-04-20,37.25,38,35.900002,37.5,33.987175,64500,GOEASY
2020-04-21,36.130001,36.990002,35.599998,36.75,33.307434,59600,GOEASY
2020-04-22,37.75,38.049999,36.110001,36.380001,32.972092,79700,GOEASY
2020-04-23,36.43,37.32,35.259998,36.209999,32.81802,105900,GOEASY
2020-04-24,36.48,36.740002,35.669998,36.5,33.080853,77600,GOEASY
2020-04-27,37.389999,40.470001,36,39.849998,36.117043,171900,GOEASY
2020-04-28,41.439999,42.439999,39.5,39.740002,36.017349,160900,GOEASY
2020-04-29,40.990002,47.360001,40.900002,46.169998,41.845009,230300,GOEASY
2020-04-30,46.360001,47,43.919998,44.459999,40.295197,194600,GOEASY
2020-05-01,42.009998,42.130001,40.380001,41.400002,37.521847,157500,GOEASY
2020-05-04,40.990002,40.990002,38.259998,39.23,35.555119,98200,GOEASY
2020-05-05,41.790001,42.5,40.450001,40.490002,36.69709,99700,GOEASY
2020-05-06,40.939999,41.599998,38.830002,39,35.346664,117100,GOEASY
2020-05-07,44.349998,50.119999,42.639999,49,44.409912,607200,GOEASY
2020-05-08,50.32,50.5,45.5,48,43.50359,322500,GOEASY
2020-05-11,47.68,52.52,46.68,50.279999,45.570007,162800,GOEASY
2020-05-12,51.23,54.279999,51.099998,51.509998,46.684788,215100,GOEASY
2020-05-13,51.709999,51.939999,47,47.439999,42.996044,200500,GOEASY
2020-05-14,45.709999,49.52,43.07,48.189999,43.675789,262000,GOEASY
2020-05-15,48,49,46.290001,46.5,42.144096,147200,GOEASY
2020-05-19,49.810001,50.099998,48.290001,49.25,44.636494,165600,GOEASY
2020-05-20,50.139999,51.650002,50.139999,51.450001,46.630409,133900,GOEASY
2020-05-21,51.200001,52.5,50.540001,51.189999,46.39476,108300,GOEASY
2020-05-22,50.919998,51.599998,50.349998,51.130001,46.340385,123000,GOEASY
2020-05-25,52.169998,52.5,50.5,51.200001,46.403831,93700,GOEASY
2020-05-26,52.400002,55.549999,52.080002,53.939999,48.887161,192400,GOEASY
2020-05-27,54.84,55.549999,51.43,54.259998,49.177181,97800,GOEASY
2020-05-28,54.25,55.849998,53.549999,53.720001,48.687771,153700,GOEASY
2020-05-29,52.509998,54.330002,51.889999,53.959999,48.905281,90900,GOEASY
2020-06-01,54.099998,55.150002,52.950001,52.950001,47.989902,103700,GOEASY
2020-06-02,54.009998,55.66,53.16,54.16,49.086548,117000,GOEASY
2020-06-03,55.34,58.880001,55.040001,57.57,52.177109,215300,GOEASY
2020-06-04,57.490002,58.200001,54.59,56.380001,51.098598,150200,GOEASY
2020-06-05,58.290001,58.299999,56.32,56.77,51.452049,107800,GOEASY
2020-06-08,58,58.23,57.009998,58.23,52.775291,122000,GOEASY
2020-06-09,57.849998,58.59,56.299999,57.700001,52.294945,110900,GOEASY
2020-06-10,57.040001,58.07,56.41,56.900002,51.569881,123100,GOEASY
2020-06-11,52.290001,54.810001,51.200001,52.240002,47.346405,180400,GOEASY
2020-06-12,54.509998,56.970001,53.5,55.779999,50.554798,155900,GOEASY
2020-06-15,53.380001,56.419998,51.5,55.369999,50.183205,124200,GOEASY
2020-06-16,57,57.080002,55.169998,56.040001,50.790447,148000,GOEASY
2020-06-17,56.720001,57.299999,55.900002,56.759998,51.442993,67700,GOEASY
2020-06-18,57,57.860001,56.169998,56.790001,51.470188,53400,GOEASY
2020-06-19,57.549999,57.75,56.68,57.34,51.968658,69500,GOEASY
2020-06-22,57.5,57.5,55.790001,57.110001,51.760208,50500,GOEASY
2020-06-23,57.48,58.200001,56.599998,57.860001,52.439953,49200,GOEASY
2020-06-24,57.009998,57.139999,54.16,56.529999,51.234543,66500,GOEASY
2020-06-25,55,57.380001,55,57.130001,52.193817,99700,GOEASY
2020-06-26,56.299999,56.990002,55.75,56.099998,51.252804,41300,GOEASY
2020-06-29,56.099998,56.290001,54.599998,55.200001,50.43058,61700,GOEASY
2020-06-30,54.619999,55.299999,54.450001,54.68,49.955505,56200,GOEASY
2020-07-02,55.450001,56.639999,54.220001,54.5,49.791054,58900,GOEASY
2020-07-03,54.259998,54.540001,53.040001,54.490002,49.781921,36900,GOEASY
2020-07-06,53.830002,55.599998,51.950001,53.139999,48.548561,156300,GOEASY
2020-07-07,53.02,53.330002,52,52.41,47.881645,56400,GOEASY
2020-07-08,53,54.509998,53,54.189999,49.507839,56700,GOEASY
2020-07-09,54.91,55.919998,52.459999,52.59,48.046085,97000,GOEASY
2020-07-10,52.799999,53.880001,52.630001,52.869999,48.301895,48600,GOEASY
2020-07-13,53.400002,53.93,50.389999,50.869999,46.474686,109000,GOEASY
2020-07-14,51,52.34,51,52.25,47.735458,31400,GOEASY
2020-07-15,53.299999,54.799999,52.77,54.5,49.791054,132500,GOEASY
2020-07-16,54.599998,55.389999,53.25,53.720001,49.078457,103800,GOEASY
2020-07-17,54.09,54.77,53.450001,53.610001,48.977966,87400,GOEASY
2020-07-20,53.790001,55.23,52.349998,54.240002,49.553524,130800,GOEASY
2020-07-21,55.099998,55.630001,53.5,53.740002,49.096722,93800,GOEASY
2020-07-22,53.439999,53.950001,52.880001,53.25,48.649067,81300,GOEASY
2020-07-23,53.400002,54.450001,53.099998,53.810001,49.160679,77100,GOEASY
2020-07-24,53.490002,53.490002,52.150002,52.52,47.982136,97900,GOEASY
2020-07-27,52.700001,52.849998,51.400002,52.41,47.881645,55200,GOEASY
2020-07-28,52.959999,56.880001,52.959999,56.369999,51.499489,194600,GOEASY
2020-07-29,57.18,57.880001,55.150002,56.119999,51.271084,117000,GOEASY
2020-07-30,56.279999,56.990002,55.09,56.810001,51.90147,103600,GOEASY
2020-07-31,57.200001,57.200001,55.299999,56.189999,51.335033,34900,GOEASY
2020-08-04,56.77,57.27,55.599998,56.73,51.828381,83700,GOEASY
2020-08-05,57.189999,59.68,57.189999,59.490002,54.349911,135700,GOEASY
2020-08-06,59.990002,60.310001,58,59.169998,54.057552,76200,GOEASY
2020-08-07,59.150002,59.599998,58.810001,59.330002,54.203732,39600,GOEASY
2020-08-10,59.630001,61.849998,59,61.450001,56.14056,133700,GOEASY
2020-08-11,62.220001,62.650002,61.529999,62.150002,56.780071,63400,GOEASY
2020-08-12,62.400002,63.689999,62.400002,63.209999,57.748486,74600,GOEASY
2020-08-13,69.25,73.260002,67.199997,69.050003,63.083893,334600,GOEASY
2020-08-14,68.839996,70.949997,67.760002,69.589996,63.57724,151400,GOEASY
2020-08-17,70.349998,71.459999,69.529999,69.870003,63.83305,68100,GOEASY
2020-08-18,69.870003,69.910004,69.160004,69.720001,63.696007,63700,GOEASY
2020-08-19,69.75,70.75,67.730003,68.050003,62.1703,47900,GOEASY
2020-08-20,68.150002,68.370003,66,66.830002,61.055717,108000,GOEASY
2020-08-21,66.970001,67.199997,64.199997,66.540001,60.790771,168700,GOEASY
2020-08-24,66.550003,66.980003,65.709999,66.589996,60.836445,37800,GOEASY
2020-08-25,66.980003,67,65.510002,66.43,60.690269,91600,GOEASY
2020-08-26,66.629997,66.629997,65.269997,66.139999,60.425316,55400,GOEASY
2020-08-27,66.279999,66.279999,64.629997,64.860001,59.255924,58400,GOEASY
2020-08-28,65.089996,66,64.18,65.779999,60.096439,47100,GOEASY
2020-08-31,65.779999,65.970001,64.139999,64.940002,59.329014,61300,GOEASY
2020-09-01,65.629997,67.75,64.879997,67.639999,61.795719,62300,GOEASY
2020-09-02,68,68.209999,66.559998,67.25,61.439426,158600,GOEASY
2020-09-03,67.400002,67.639999,63.27,64.970001,59.35643,172900,GOEASY
2020-09-04,65.489998,66.150002,62.259998,63.950001,58.424545,54000,GOEASY
2020-09-08,64,64.610001,63.240002,63.790001,58.278378,23500,GOEASY
2020-09-09,64.379997,65.050003,63.580002,64.019997,58.488499,110400,GOEASY
2020-09-10,64.669998,65.349998,63.630001,63.810001,58.296654,43100,GOEASY
2020-09-11,64.470001,64.470001,63.259998,64.410004,58.84481,92000,GOEASY
2020-09-14,64.980003,66.099998,63.73,63.869999,58.351463,74200,GOEASY
2020-09-15,64.18,65.559998,63.25,63.639999,58.141331,92400,GOEASY
2020-09-16,63.950001,65.260002,63.07,65,59.383827,189500,GOEASY
2020-09-17,64.669998,67.099998,64.050003,66.559998,60.80904,79000,GOEASY
2020-09-18,67.449997,68.650002,65.440002,65.919998,60.224331,77600,GOEASY
2020-09-21,65.160004,65.160004,60.610001,61.5,56.186237,209700,GOEASY
2020-09-22,62.009998,62.950001,61.02,61.889999,56.542545,84400,GOEASY
2020-09-23,62.689999,62.689999,59.540001,59.84,54.669666,76300,GOEASY
2020-09-24,58.889999,61.75,58.16,61.02,56.170116,133900,GOEASY
2020-09-25,61.169998,62.580002,60.779999,62.209999,57.265533,85000,GOEASY
2020-09-28,62.639999,64.209999,62.639999,63.369999,58.33334,97000,GOEASY
2020-09-29,63.700001,63.740002,62.75,63.619999,58.563469,47200,GOEASY
2020-09-30,63.349998,66.260002,63.349998,65.410004,60.211197,79400,GOEASY
2020-10-01,66,66.730003,64.75,66.220001,60.956821,59100,GOEASY
2020-10-02,64.519997,67.849998,64.519997,67.529999,62.162697,76000,GOEASY
2020-10-05,67.989998,69.07,66.879997,68.860001,63.386982,78700,GOEASY
2020-10-06,68.190002,69.580002,68.089996,68.440002,63.000389,61700,GOEASY
2020-10-07,68.209999,70.599998,68.099998,69.800003,64.252281,59600,GOEASY
2020-10-08,70.980003,72.75,70.650002,71.980003,66.25901,75400,GOEASY
2020-10-09,72.580002,72.82,71.5,71.519997,65.835564,38200,GOEASY
2020-10-13,72.5,72.5,71.040001,71.599998,65.90921,86000,GOEASY
2020-10-14,72.389999,72.650002,70.489998,71,65.356903,58100,GOEASY
2020-10-15,70.190002,70.699997,69.209999,70.510002,64.905853,42100,GOEASY
2020-10-16,70.709999,70.709999,69.839996,70.169998,64.592865,41900,GOEASY
2020-10-19,70.739998,72.709999,70.730003,71.370003,65.697487,49000,GOEASY
2020-10-20,72.080002,72.080002,70.07,70.57,64.961067,49000,GOEASY
2020-10-21,70.169998,72.019997,70.169998,70.589996,64.979492,29600,GOEASY
2020-10-22,71.160004,72.75,71.150002,72.099998,66.369469,23500,GOEASY
2020-10-23,72.400002,72.800003,71.440002,71.620003,65.927628,24400,GOEASY
2020-10-26,70.900002,71.580002,69.300003,70.059998,64.491608,40700,GOEASY
2020-10-27,69.620003,71.43,69.620003,70.330002,64.740158,30300,GOEASY
2020-10-28,69,69,66.510002,67.5,62.13509,44400,GOEASY
2020-10-29,67.489998,69.779999,66.839996,69,63.515862,34400,GOEASY
2020-10-30,68.309998,69.639999,67.5,69,63.515862,54300,GOEASY
2020-11-02,69,71,68.949997,70.68,65.06234,57000,GOEASY
2020-11-03,71,74.519997,71,74.25,68.348595,111300,GOEASY
2020-11-04,78,79.790001,73.220001,77.559998,71.395515,226500,GOEASY
2020-11-05,79,82.900002,78.68,81.650002,75.160431,142100,GOEASY
2020-11-06,81,85.269997,78.650002,78.809998,72.546165,82900,GOEASY
2020-11-09,79.529999,81,78,79.110001,72.822319,96400,GOEASY
2020-11-10,78.480003,81.709999,78.480003,81.019997,74.580505,56600,GOEASY
2020-11-11,82.010002,82.010002,79.82,80.470001,74.074234,56800,GOEASY
2020-11-12,80.989998,80.989998,79.489998,80.040001,73.678398,60600,GOEASY
2020-11-13,80.519997,83.25,80.519997,82.800003,76.21904,54100,GOEASY
2020-11-16,83.32,86.599998,82.610001,86.150002,79.30278,100200,GOEASY
2020-11-17,85.650002,87.769997,84.050003,87.580002,80.619118,57100,GOEASY
2020-11-18,87.949997,90.860001,86.32,88.669998,81.62249,84700,GOEASY
2020-11-19,88.760002,89.809998,88.07,88.980003,81.907845,80800,GOEASY
2020-11-20,89.010002,89.120003,86.300003,87.800003,80.821632,62100,GOEASY
2020-11-23,87.559998,88.260002,87.150002,87.330002,80.388992,68300,GOEASY
2020-11-24,87.489998,89.580002,87.489998,89.489998,82.377312,74400,GOEASY
2020-11-25,90,90,88.300003,89.18,82.091949,39200,GOEASY
2020-11-26,89.57,90,88.879997,88.879997,81.815796,18100,GOEASY
2020-11-27,89.900002,89.900002,88.330002,88.440002,81.410767,18900,GOEASY
2020-11-30,88.190002,88.419998,84.110001,84.980003,78.225769,172500,GOEASY
2020-12-01,86.349998,89.199997,85.599998,88.449997,81.419975,83600,GOEASY
2020-12-02,88.900002,88.900002,86.860001,87.339996,80.398201,34900,GOEASY
2020-12-03,87.199997,88.43,86.32,88.029999,81.033356,36100,GOEASY
2020-12-04,88.360001,88.360001,86.349998,86.940002,80.029991,66700,GOEASY
2020-12-07,86.900002,87.040001,85.989998,86.449997,79.578926,47200,GOEASY
2020-12-08,85.900002,87.209999,85.900002,86.529999,79.65258,35700,GOEASY
2020-12-09,87.080002,89.339996,86.949997,88.879997,81.815796,78100,GOEASY
2020-12-10,88.330002,90.910004,87.959999,90.349998,83.168961,60400,GOEASY
2020-12-11,90.550003,92.709999,89.199997,91.239998,83.98822,86700,GOEASY
2020-12-14,90.75,92.5,90.459999,90.68,83.472733,48100,GOEASY
2020-12-15,90.790001,95.919998,90.790001,95,87.449379,72100,GOEASY
2020-12-16,95.599998,100.480003,94.720001,99.589996,91.674545,145200,GOEASY
2020-12-17,99.370003,99.68,97.199997,99.349998,91.453636,128300,GOEASY
2020-12-18,99.5,99.599998,95.629997,96.199997,88.554001,309600,GOEASY
2020-12-21,94.599998,96.449997,93.110001,95.440002,87.854416,40400,GOEASY
2020-12-22,95.610001,97.150002,94.599998,97.150002,89.428497,23200,GOEASY
2020-12-23,97.919998,99,95.599998,96.800003,89.520966,31500,GOEASY
2020-12-24,96.360001,97.07,95.830002,96.839996,89.557961,10700,GOEASY
2020-12-29,98.370003,98.900002,96.410004,97.949997,90.584488,37800,GOEASY
2020-12-30,98.809998,99.809998,97.489998,97.970001,90.602989,28600,GOEASY
2020-12-31,98.269997,98.269997,96.650002,96.650002,89.382248,18600,GOEASY
2021-01-04,97.739998,97.739998,93.830002,96.43,89.178802,50600,GOEASY
2021-01-05,95.620003,97.269997,95.620003,96.169998,88.938347,24000,GOEASY
2021-01-06,97.480003,99.199997,96.769997,97.669998,90.325554,56000,GOEASY
2021-01-07,98.260002,99.980003,97.370003,99.709999,92.212158,50200,GOEASY
2021-01-08,100.220001,100.300003,95.68,97.099998,89.798409,67200,GOEASY
2021-01-11,95.019997,96.099998,94.690002,95.190002,88.032043,38500,GOEASY
2021-01-12,96.690002,97.599998,95.769997,96.400002,89.151054,36100,GOEASY
2021-01-13,97.199997,97.199997,94.540001,94.709999,87.588127,39500,GOEASY
2021-01-14,95.849998,96.980003,95.349998,96.730003,89.456238,44300,GOEASY
2021-01-15,97.089996,106.110001,97.089996,104.760002,96.882401,122300,GOEASY
2021-01-18,105.480003,105.940002,102.349998,104.699997,96.826904,34800,GOEASY
2021-01-19,105.800003,107.889999,100.480003,100.709999,93.136948,76000,GOEASY
2021-01-20,100,102.529999,99.019997,101.669998,94.02478,34600,GOEASY
2021-01-21,101.480003,101.480003,98.120003,99.019997,91.574036,49500,GOEASY
2021-01-22,97.68,98.019997,95.199997,97.519997,90.186829,63800,GOEASY
2021-01-25,97,100.290001,96,99.75,92.249153,81500,GOEASY
2021-01-26,99.589996,99.589996,95.410004,96.43,89.178802,68200,GOEASY
2021-01-27,95,95.889999,91.199997,95.400002,88.226257,80300,GOEASY
2021-01-28,95,97.239998,94.370003,96.93,89.641197,50100,GOEASY
2021-01-29,96.610001,96.610001,92.5,93.419998,86.395134,84800,GOEASY
2021-02-01,93.300003,97.589996,93.260002,97.379997,90.057343,56200,GOEASY
2021-02-02,98.879997,101.720001,97.739998,101.260002,93.645592,69400,GOEASY
2021-02-03,101.260002,102.029999,98.660004,101.110001,93.506866,45800,GOEASY
2021-02-04,100.279999,103.699997,100.279999,102.470001,94.76461,28500,GOEASY
2021-02-05,102.300003,104.139999,101.029999,103,95.254753,40400,GOEASY
2021-02-08,103.660004,105.25,102.43,104.800003,96.919403,52500,GOEASY
2021-02-09,104.059998,107.940002,103.440002,106.849998,98.815247,50800,GOEASY
2021-02-10,106.699997,110.050003,106.150002,109.330002,101.108749,63300,GOEASY
2021-02-11,108.129997,112.199997,107.980003,111.620003,103.22657,91900,GOEASY
2021-02-12,111.489998,115.120003,110.709999,115,106.352386,57400,GOEASY
2021-02-16,115.199997,118.599998,114.620003,118.050003,109.173042,88100,GOEASY
2021-02-17,117.410004,122.050003,117.260002,118.029999,109.154549,102100,GOEASY
2021-02-18,121.029999,128.110001,119.510002,124.239998,114.897568,181400,GOEASY
2021-02-19,125.220001,127.269997,123.330002,125.589996,116.146057,82400,GOEASY
2021-02-22,125.470001,128.759995,125.470001,128.350006,118.698509,91300,GOEASY
2021-02-23,127,129.389999,123.75,127.550003,117.958679,167700,GOEASY
2021-02-24,128.440002,132.899994,126.589996,130.240005,120.446396,60900,GOEASY
2021-02-25,130.630005,131.490005,124.379997,124.589996,115.221245,93500,GOEASY
2021-02-26,124.400002,126.150002,119,124.089996,114.758865,91800,GOEASY
2021-03-01,125.769997,131.570007,125.769997,131.020004,121.167747,50200,GOEASY
2021-03-02,132,132,126.68,127.019997,117.468529,44700,GOEASY
2021-03-03,126.800003,129.600006,125.610001,127.029999,117.477791,35900,GOEASY
2021-03-04,126.790001,127.360001,121.769997,124.75,115.369232,88800,GOEASY
2021-03-05,122.040001,125.709999,114.580002,121.589996,112.446838,109300,GOEASY
2021-03-08,121.209999,126.349998,121.209999,121.440002,112.308136,73300,GOEASY
2021-03-09,124.769997,126.400002,123.059998,124.760002,115.378479,28400,GOEASY
2021-03-10,125,127.529999,123.199997,124.870003,115.480202,35700,GOEASY
2021-03-11,125.129997,129.339996,125.129997,128.539993,118.874222,41500,GOEASY
2021-03-12,129.5,131.899994,127.669998,131.179993,121.315697,52200,GOEASY
2021-03-15,132.289993,135.119995,129.350006,131.149994,121.287956,86200,GOEASY
2021-03-16,131.839996,133.699997,129.600006,131.389999,121.509918,58700,GOEASY
2021-03-17,133.509995,133.509995,128.039993,131.240005,121.371201,60300,GOEASY
2021-03-18,130,132.559998,127.800003,128,118.374832,70200,GOEASY
2021-03-19,128.130005,131.110001,122.870003,123.970001,114.647881,485900,GOEASY
2021-03-22,123.339996,125.209999,121.349998,122.68,113.454887,41800,GOEASY
2021-03-23,121.629997,123.989998,119.129997,119.980003,110.957924,45700,GOEASY
2021-03-24,122.419998,125.5,120.050003,120.870003,111.780998,74500,GOEASY
2021-03-25,119.209999,121.809998,116.07,121.32,112.813156,76300,GOEASY
2021-03-26,123.169998,125.050003,121.540001,124.68,115.937576,63400,GOEASY
2021-03-29,124.489998,124.489998,120.209999,120.68,112.21804,37700,GOEASY
2021-03-30,120,123.059998,119.559998,122.800003,114.189384,24700,GOEASY
2021-03-31,122.800003,125.849998,122.43,125.110001,116.337402,31200,GOEASY
2021-04-01,125.110001,128.25,124.720001,128.119995,119.136353,28900,GOEASY
2021-04-05,129.350006,132.130005,127.5,130.639999,121.479668,63200,GOEASY
2021-04-06,132.440002,132.440002,128.529999,130.410004,121.265778,27200,GOEASY
2021-04-07,130.350006,131.570007,128.410004,129.690002,120.596268,23600,GOEASY
2021-04-08,129.009995,129.330002,127.419998,128.850006,119.815163,19100,GOEASY
2021-04-09,127.279999,129.380005,126.480003,127.379997,118.44825,22700,GOEASY
2021-04-12,127.379997,128.050003,123.730003,128,119.024765,30000,GOEASY
2021-04-13,127.5,141.330002,125.5,140.179993,130.350708,298600,GOEASY
2021-04-14,139.5,145.240005,137.080002,138.130005,128.444489,153400,GOEASY
2021-04-15,138.929993,138.929993,133,137.449997,127.812141,132300,GOEASY
2021-04-16,136.979996,151.009995,128.520004,149.550003,139.063705,281000,GOEASY
2021-04-19,149.699997,151.869995,145.25,147.830002,137.464294,118400,GOEASY
2021-04-20,143.800003,145,136.089996,139.929993,130.118256,163900,GOEASY
2021-04-21,139.369995,140.770004,137.610001,138.910004,129.169769,46000,GOEASY
2021-04-22,138.100006,145.470001,137.770004,145.110001,134.935043,132600,GOEASY
2021-04-23,144.380005,145.800003,141.820007,143.740005,133.661087,50900,GOEASY
2021-04-26,144.679993,145.100006,141.479996,142.380005,132.396454,27800,GOEASY
2021-04-27,143.190002,145.369995,141.520004,144.169998,134.060928,43000,GOEASY
2021-04-28,143.029999,146,143.029999,145.880005,135.651031,45800,GOEASY
2021-04-29,146,147,143.139999,145.089996,134.916412,44900,GOEASY
2021-04-30,146.970001,150.619995,145.160004,145.419998,135.223297,51400,GOEASY
2021-05-03,145.139999,149.490005,145.139999,148.139999,137.752563,52900,GOEASY
2021-05-04,147.550003,148.130005,143.320007,147.279999,136.952866,77700,GOEASY
2021-05-05,147.119995,157.440002,146.649994,151.990005,141.332581,97700,GOEASY
2021-05-06,152.009995,152.399994,147.589996,149.289993,138.821915,84300,GOEASY
2021-05-07,149,155.309998,147.660004,151.149994,140.551498,89100,GOEASY
2021-05-10,152.380005,154.279999,149.570007,149.669998,139.175278,77400,GOEASY
2021-05-11,149,151.369995,146.5,147.919998,137.548004,69100,GOEASY
2021-05-12,148.559998,148.990005,132.050003,138.300003,128.602539,244100,GOEASY
2021-05-13,140.899994,146,138.440002,142.839996,132.824188,133800,GOEASY
2021-05-14,143.130005,146,142.190002,144.539993,134.404999,63700,GOEASY
2021-05-17,144.5,148,142.460007,144,133.902878,83200,GOEASY
2021-05-18,145.649994,145.649994,140.009995,141.649994,131.717621,33900,GOEASY
2021-05-19,142,143.5,138.009995,143.149994,133.112457,56800,GOEASY
2021-05-20,144.529999,146.580002,141.75,145.240005,135.055939,85900,GOEASY
2021-05-21,147.949997,147.949997,144.850006,145.279999,135.093109,33800,GOEASY
2021-05-25,145,150.190002,144.990005,149.139999,138.682434,113300,GOEASY
2021-05-26,149.190002,150.970001,145.949997,146.330002,136.069504,64700,GOEASY
2021-05-27,146.619995,149,145.820007,148.5,138.087326,32200,GOEASY
2021-05-28,149.929993,149.929993,144.710007,145.860001,135.632446,105300,GOEASY
2021-05-31,146.009995,149.190002,145.479996,148.179993,137.789734,56400,GOEASY
2021-06-01,149,154,147.649994,149.130005,138.673172,128500,GOEASY
2021-06-02,149.830002,149.850006,143.789993,145.149994,134.972214,116500,GOEASY
2021-06-03,144.020004,146.5,141,145.820007,135.595245,110500,GOEASY
2021-06-04,145.059998,147.429993,144.080002,145.610001,135.399948,20100,GOEASY
2021-06-07,145.660004,146.660004,144.220001,145.110001,134.935043,14900,GOEASY
2021-06-08,144.279999,150.889999,144.279999,148.979996,138.533676,75300,GOEASY
2021-06-09,149.199997,149.25,146.330002,148,137.622375,33400,GOEASY
2021-06-10,147.509995,153.039993,147.490005,151.949997,141.295425,99900,GOEASY
2021-06-11,151.259995,153.889999,150.429993,150.460007,139.909912,21400,GOEASY
2021-06-14,152.839996,155.610001,149.300003,150.869995,140.291122,77700,GOEASY
2021-06-15,151.009995,154.949997,151,153.880005,143.090088,50900,GOEASY
2021-06-16,153.589996,155.509995,151.550003,152.490005,141.797577,41900,GOEASY
2021-06-17,152.669998,153.809998,149.940002,151.570007,140.942062,44900,GOEASY
2021-06-18,151.800003,153.399994,149.850006,149.990005,139.472855,66100,GOEASY
2021-06-21,153.350006,157.020004,151.75,155.550003,144.64299,80400,GOEASY
2021-06-22,155.199997,157.990005,153.020004,157.860001,146.791,40900,GOEASY
2021-06-23,158.800003,162,158.800003,159.649994,148.45549,35600,GOEASY
2021-06-24,161.699997,162.25,159.169998,161.270004,150.584427,23700,GOEASY
2021-06-25,162.899994,162.899994,159.899994,161,150.332321,31300,GOEASY
2021-06-28,161.009995,161.419998,157.880005,159.449997,148.885025,33000,GOEASY
2021-06-29,157.839996,161.5,157.839996,160.509995,149.874771,31800,GOEASY
2021-06-30,159.699997,160.490005,156.139999,158.630005,148.119354,42600,GOEASY
2021-07-02,160.009995,161.979996,159.5,160.850006,150.192261,28700,GOEASY
2021-07-05,161.179993,164.610001,160.759995,163.270004,152.451935,29200,GOEASY
2021-07-06,164.460007,164.460007,157.110001,162.809998,152.022415,43700,GOEASY
2021-07-07,163.899994,164,159.800003,160.160004,149.547958,26300,GOEASY
2021-07-08,158.610001,159.800003,152.949997,158.850006,148.324783,73600,GOEASY
2021-07-09,162.199997,166,159.970001,161.690002,150.976608,56400,GOEASY
2021-07-12,160.940002,161.75,158.619995,159.479996,148.91304,33400,GOEASY
2021-07-13,159.100006,160.600006,156.449997,159.039993,148.502167,25500,GOEASY
2021-07-14,159.259995,164,158.130005,159.309998,148.754288,41000,GOEASY
2021-07-15,158.419998,160.539993,156.699997,159.289993,148.735611,28100,GOEASY
2021-07-16,159.75,159.789993,154.070007,155.059998,144.785904,83200,GOEASY
2021-07-19,151.830002,154.300003,147.990005,152.259995,142.171417,75200,GOEASY
2021-07-20,152.179993,158.389999,152.020004,157.470001,147.036224,72900,GOEASY
2021-07-21,158.960007,160.160004,157.5,159.509995,148.941055,25500,GOEASY
2021-07-22,159.509995,162.850006,158.830002,160.970001,150.304321,55300,GOEASY
2021-07-23,160.710007,168.490005,160.710007,167.669998,156.560379,80900,GOEASY
2021-07-26,165.100006,172.020004,165.100006,170.899994,159.57637,84000,GOEASY
2021-07-27,171.800003,171.800003,168.470001,170.690002,159.380264,66500,GOEASY
2021-07-28,171.089996,174,170.199997,172.139999,160.734222,40400,GOEASY
2021-07-29,172.229996,173.330002,170.5,171.669998,160.295334,32900,GOEASY
2021-07-30,170.5,172.210007,167,171,159.669739,46400,GOEASY
2021-08-03,171.160004,177.660004,170.630005,172.649994,161.210403,108200,GOEASY
2021-08-04,171.75,175.770004,171.190002,171.679993,160.304688,53500,GOEASY
2021-08-05,172.419998,174.350006,169.75,171.589996,160.220642,94000,GOEASY
2021-08-06,172.429993,186.960007,172.429993,180.220001,168.278839,166200,GOEASY
2021-08-09,181.149994,183.479996,179.210007,180.809998,168.829712,84400,GOEASY
2021-08-10,182.190002,182.350006,176.75,180.410004,168.456223,61700,GOEASY
2021-08-11,182.429993,182.429993,178.710007,181.490005,169.464691,50400,GOEASY
2021-08-12,180.5,180.899994,179.610001,180.240005,168.297501,63900,GOEASY
2021-08-13,180.279999,183.690002,179.229996,181.490005,169.464691,44200,GOEASY
2021-08-16,181,184.309998,178,182.830002,170.715881,84700,GOEASY
2021-08-17,181.979996,183.350006,179.300003,180.869995,168.885773,77400,GOEASY
2021-08-18,179.990005,185.050003,179.990005,182.919998,170.799927,90600,GOEASY
2021-08-19,183.050003,183.050003,177.210007,180.009995,168.082748,102400,GOEASY
2021-08-20,180.839996,182.229996,178.190002,181.589996,169.558029,37000,GOEASY
2021-08-23,182.899994,183.779999,180.100006,181.970001,169.912888,38700,GOEASY
2021-08-24,182.929993,186.559998,182.919998,185.830002,173.517136,65500,GOEASY
2021-08-25,187.860001,193.25,185.009995,189.360001,176.813202,97900,GOEASY
