Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-04-28,36.400002,40.580002,36.34,38.849998,38.146919,1496600,BRP
2020-04-29,40.110001,44.91,40.009998,43.099998,42.320007,913100,BRP
2020-04-30,42.509998,42.509998,38.650002,41.66,40.906067,657500,BRP
2020-05-01,39.830002,40,37.5,38.470001,37.7738,437700,BRP
2020-05-04,36.759998,38.310001,35.450001,36.650002,35.986732,647100,BRP
2020-05-05,37.93,39.700001,36.75,36.799999,36.134022,472400,BRP
2020-05-06,37.07,37.669998,35.5,35.779999,35.132481,253400,BRP
2020-05-07,36.369999,37.080002,35.220001,35.419998,34.778996,393100,BRP
2020-05-08,36.02,41.529999,36.02,41.25,40.50349,884700,BRP
2020-05-11,40.18,41.25,38.360001,40.549999,39.816166,501200,BRP
2020-05-12,39.959999,40.52,38,38.110001,37.420303,857000,BRP
2020-05-13,38,38,35.07,35.810001,35.161942,458400,BRP
2020-05-14,34.41,36.619999,33.209999,36.599998,35.937637,581500,BRP
2020-05-15,36.389999,38.150002,35.48,36.830002,36.163479,431900,BRP
2020-05-19,39.990002,41.650002,39.130001,40.43,39.698318,792800,BRP
2020-05-20,41.369999,43.459999,40.919998,42.610001,41.838871,473500,BRP
2020-05-21,42.599998,43.200001,41.23,42.650002,41.878159,383300,BRP
2020-05-22,43.490002,46.09,43.25,44.77,43.959782,397100,BRP
2020-05-25,45.5,46.860001,44.349998,44.77,43.959782,179700,BRP
2020-05-26,45.689999,50.080002,45.689999,49.689999,48.790745,637300,BRP
2020-05-27,51,53.169998,50,50.709999,49.792286,765400,BRP
2020-05-28,47.09,50.360001,44.959999,48.869999,47.985584,718500,BRP
2020-05-29,47.330002,50.150002,46.57,47.68,46.817123,770600,BRP
2020-06-01,47.759998,50.189999,47.43,50.009998,49.104958,377900,BRP
2020-06-02,50.52,53.25,50.509998,53,52.040848,538300,BRP
2020-06-03,53.990002,55.029999,53.48,54.200001,53.219128,372000,BRP
2020-06-04,54.25,54.610001,51.900002,53.799999,52.826363,356600,BRP
2020-06-05,55.509998,57.389999,53.610001,54.139999,53.160213,439500,BRP
2020-06-08,54.25,56.549999,53.049999,54.18,53.199493,365500,BRP
2020-06-09,53,53.889999,51.599998,52.779999,51.824825,245000,BRP
2020-06-10,53.290001,54.66,51.099998,51.91,50.970573,549000,BRP
2020-06-11,47.419998,50.880001,47,49.57,48.67292,467800,BRP
2020-06-12,51.290001,52.369999,49.799999,51.900002,50.960747,292100,BRP
2020-06-15,50,52.790001,48.139999,51.75,50.813469,297100,BRP
2020-06-16,53.849998,54.57,52.169998,54.360001,53.376228,366600,BRP
2020-06-17,54.450001,57.080002,54.380001,55.779999,54.770546,391000,BRP
2020-06-18,54.82,55.73,53.919998,55.610001,54.603611,329300,BRP
2020-06-19,55.5,56.799999,54.77,55.5,54.495602,647200,BRP
2020-06-22,55,55.950001,53.75,55.400002,54.397415,138900,BRP
2020-06-23,55.939999,58.02,54.950001,57.84,56.793251,295100,BRP
2020-06-24,57.25,57.310001,54.099998,54.75,53.759174,341700,BRP
2020-06-25,54.080002,54.93,52.380001,53.110001,52.148861,274200,BRP
2020-06-26,53.110001,54.560001,52.75,52.900002,51.94265,308000,BRP
2020-06-29,53.290001,55.880001,52.57,55.639999,54.633064,335300,BRP
2020-06-30,55,58.110001,55,57.900002,56.852165,446900,BRP
2020-07-02,58.849998,60,57.189999,57.34,56.302299,652800,BRP
2020-07-03,59.32,59.32,57.110001,57.299999,56.263031,80300,BRP
2020-07-06,58.290001,59.09,57.34,58.41,57.352943,278100,BRP
2020-07-07,57.709999,58.470001,56,56.169998,55.153473,239200,BRP
2020-07-08,56.169998,57.52,55.869999,57.48,56.439774,166800,BRP
2020-07-09,57.5,57.5,55.060001,55.75,54.741077,145200,BRP
2020-07-10,55.919998,57.279999,55.240002,56.200001,55.182934,239400,BRP
2020-07-13,56.209999,58.09,55.419998,56.150002,55.133839,312000,BRP
2020-07-14,55.939999,58.23,54.400002,58.23,57.176193,270500,BRP
2020-07-15,58,59.419998,57.150002,57.610001,56.567417,510400,BRP
2020-07-16,57.029999,57.060001,55.959999,56.799999,55.772076,320700,BRP
2020-07-17,56.889999,57.259998,55.790001,56.439999,55.418587,186200,BRP
2020-07-20,56.720001,56.720001,54.75,55.779999,54.770546,238300,BRP
2020-07-21,56.169998,56.919998,55.880001,56.639999,55.614975,136300,BRP
2020-07-22,56.5,59.400002,56.32,56.810001,55.781895,233300,BRP
2020-07-23,56.73,59.130001,56.23,56.860001,55.83099,218200,BRP
2020-07-24,56.5,57.880001,55.43,56.650002,55.624794,197900,BRP
2020-07-27,56.75,59.139999,56.389999,59.02,57.951904,363200,BRP
2020-07-28,59.25,62.75,58.869999,60.91,59.807693,666800,BRP
2020-07-29,61.59,62.450001,60.720001,62.040001,60.917252,223200,BRP
2020-07-30,60.66,62.049999,60.509998,61.549999,60.436108,173400,BRP
2020-07-31,60.990002,61.200001,58.66,60,58.914165,396000,BRP
2020-08-04,60.650002,60.880001,59.119999,59.860001,58.776703,310600,BRP
2020-08-05,60.150002,60.549999,58.970001,60.02,58.933804,164600,BRP
2020-08-06,59.970001,61.09,59.5,59.990002,58.904343,173500,BRP
2020-08-07,59.470001,59.869999,58.939999,59.650002,58.570499,148100,BRP
2020-08-10,59.650002,60.32,58.380001,58.400002,57.343124,118700,BRP
2020-08-11,58.91,58.91,55.779999,56.98,55.948822,359900,BRP
2020-08-12,57.950001,63.799999,57.549999,62.240002,61.113628,957400,BRP
2020-08-13,61.75,62.48,61.060001,61.43,60.318283,181200,BRP
2020-08-14,61.25,64.129997,60.240002,63.25,62.105354,275800,BRP
2020-08-17,64.400002,64.860001,62.16,63.549999,62.399918,317400,BRP
2020-08-18,64.239998,66.309998,63.759998,66.220001,65.021606,304100,BRP
2020-08-19,65.900002,66.790001,64.93,65.559998,64.373528,243400,BRP
2020-08-20,65.550003,68.400002,65.190002,66.889999,65.679474,270500,BRP
2020-08-21,66.779999,67.760002,66.080002,67,65.787483,444100,BRP
2020-08-24,68.07,68.190002,66.75,67.519997,66.298065,336500,BRP
2020-08-25,67,67.830002,66.639999,67.099998,65.885681,203900,BRP
2020-08-26,67.089996,68.959999,66.440002,68.800003,67.554893,326900,BRP
2020-08-27,71.139999,73.660004,70.160004,71.440002,70.147133,757800,BRP
2020-08-28,72.800003,73.599998,72.040001,72.860001,71.541428,360500,BRP
2020-08-31,69,71.949997,68.900002,70.839996,69.557991,667000,BRP
2020-09-01,70.739998,75.029999,70.269997,74.870003,73.51506,612400,BRP
2020-09-02,74.900002,75,72.919998,73.169998,71.845833,317800,BRP
2020-09-03,72.110001,73.099998,69.599998,70.300003,69.027748,420500,BRP
2020-09-04,70,71.529999,68.010002,69.510002,68.25206,336100,BRP
2020-09-08,68.470001,69.160004,66.900002,68.400002,67.162132,522800,BRP
2020-09-09,68.809998,70.379997,68.230003,69.5,68.242233,296900,BRP
2020-09-10,69.940002,70.239998,68.5,68.550003,67.309448,249500,BRP
2020-09-11,68.519997,69.43,68.480003,68.940002,67.692383,112200,BRP
2020-09-14,69.480003,69.709999,69.019997,69.389999,68.134239,452300,BRP
2020-09-15,69.739998,71.949997,69.489998,70.970001,69.685646,158800,BRP
2020-09-16,71.650002,71.650002,67.260002,67.559998,66.337357,376800,BRP
2020-09-17,66.769997,68.190002,65.650002,68.190002,66.955956,195200,BRP
2020-09-18,67.739998,68.510002,67.029999,67.389999,66.170425,305000,BRP
2020-09-21,65.889999,66.639999,64.599998,66.559998,65.355438,201500,BRP
2020-09-22,66.769997,67.660004,66.089996,67.449997,66.229347,158100,BRP
2020-09-23,67.57,70,67.57,68.360001,67.122864,229100,BRP
2020-09-24,68,69.330002,67.790001,68.879997,67.633453,152100,BRP
2020-09-25,68.589996,69.599998,68.370003,68.860001,67.613831,186900,BRP
2020-09-28,69,70.610001,68.5,69.160004,67.908409,147800,BRP
2020-09-29,68.760002,69.760002,68.120003,69.389999,68.134239,255800,BRP
2020-09-30,69.5,71.110001,68.910004,70.349998,69.076851,293300,BRP
2020-10-01,70.57,72.639999,70.57,72.18,70.873749,271900,BRP
2020-10-02,71,72.449997,70.419998,71.970001,70.667542,170200,BRP
2020-10-05,72.099998,74.5,72,74.389999,73.043762,185800,BRP
2020-10-06,74.599998,74.800003,72.5,72.769997,71.453064,219800,BRP
2020-10-07,73.620003,74.5,73.230003,73.860001,72.523338,223600,BRP
2020-10-08,73.980003,75.839996,73.300003,75.610001,74.241661,298300,BRP
2020-10-09,75.800003,77,75.459999,76.389999,75.007545,298900,BRP
2020-10-13,76.110001,76.910004,75.160004,76.559998,75.174469,204200,BRP
2020-10-14,76.650002,77.199997,75.620003,76.019997,74.644234,205400,BRP
2020-10-15,74.870003,77.769997,74.705002,77.400002,75.999275,210300,BRP
2020-10-16,75.550003,76.919998,75.279999,76.300003,74.919174,388400,BRP
2020-10-19,76,77.25,75.43,75.639999,74.271126,323500,BRP
2020-10-20,75.629997,76.57,75.400002,75.489998,74.123833,253800,BRP
2020-10-21,75.449997,76.75,74.940002,75.32,73.956902,276900,BRP
2020-10-22,75.309998,75.550003,74,74.32,72.975014,128300,BRP
2020-10-23,74.629997,74.75,73.550003,74.449997,73.102661,119600,BRP
2020-10-26,73.599998,73.709999,71.599998,73.360001,72.032387,385600,BRP
2020-10-27,73.440002,76.449997,73.400002,75.660004,74.290779,280200,BRP
2020-10-28,74.18,74.389999,72.434998,72.870003,71.551254,217300,BRP
2020-10-29,72.510002,73.82,72.510002,73.360001,72.032387,181700,BRP
2020-10-30,72.93,73.309998,69.459999,71.959999,70.657715,255300,BRP
2020-11-02,72.07,74.620003,71.660004,73.769997,72.434967,281700,BRP
2020-11-03,74.559998,75.470001,73.550003,73.900002,72.562614,232500,BRP
2020-11-04,74.739998,74.739998,72.099998,74.120003,72.778625,145900,BRP
2020-11-05,74.5,76.07,74.084999,75.830002,74.457695,314700,BRP
2020-11-06,76.190002,76.629997,74.400002,74.519997,73.171379,239000,BRP
2020-11-09,76.720001,78.419998,68.669998,69.029999,67.780739,536900,BRP
2020-11-10,68.980003,68.989998,65.849998,67.370003,66.150787,389300,BRP
2020-11-11,67.860001,69.190002,67.489998,67.779999,66.553375,331300,BRP
2020-11-12,67.800003,67.959999,65.32,65.459999,64.275352,397800,BRP
2020-11-13,66.400002,66.400002,62.669998,63.389999,62.242817,537300,BRP
2020-11-16,63.459999,66.400002,63.259998,63.43,62.282101,459600,BRP
2020-11-17,63.060001,63.16,61.75,62.759998,61.624214,265200,BRP
2020-11-18,63.459999,65.370003,62.130001,62.380001,61.251095,583100,BRP
2020-11-19,62.150002,63.639999,61.349998,62.5,61.368923,371200,BRP
2020-11-20,63.860001,66.529999,63.720001,65.190002,64.010246,582800,BRP
2020-11-23,66,68.75,65,68.5,67.260345,446600,BRP
2020-11-24,69.800003,69.879997,67.620003,68.029999,66.798843,637800,BRP
2020-11-25,72,73.400002,68.510002,70.239998,68.968849,853200,BRP
2020-11-26,72.980003,74.599998,71.889999,74.099998,72.758995,358000,BRP
2020-11-27,74.669998,76.099998,73.940002,74.519997,73.171379,273300,BRP
2020-11-30,74,74.800003,73.300003,74.089996,72.749176,362400,BRP
2020-12-01,75,75.919998,73.75,74.940002,73.583801,397600,BRP
2020-12-02,74.699997,76.629997,74.07,76.389999,75.007545,336300,BRP
2020-12-03,76.559998,80.68,76.360001,79.650002,78.208557,604400,BRP
2020-12-04,79.93,80.440002,78.790001,79.809998,78.365669,238200,BRP
2020-12-07,79.699997,80.610001,78.489998,80.110001,78.66024,188700,BRP
2020-12-08,79.5,81.440002,79.5,81.029999,79.563591,182500,BRP
2020-12-09,81.400002,82.349998,79.970001,80.410004,78.954803,319100,BRP
2020-12-10,79.580002,80.980003,79.050003,79.980003,78.532585,201500,BRP
2020-12-11,79.459999,79.879997,79.059998,79.260002,77.825607,201600,BRP
2020-12-14,79.550003,80.235001,78.160004,79.550003,78.110367,304300,BRP
2020-12-15,80.860001,84.870003,80.18,84.599998,83.06897,609200,BRP
2020-12-16,85,85.5,84.610001,84.940002,83.402824,278800,BRP
2020-12-17,85.5,86.589996,84.82,86.290001,84.728401,247200,BRP
2020-12-18,86.440002,87.75,85.889999,86.449997,84.885498,497100,BRP
2020-12-21,84.879997,86.599998,83.519997,85.220001,83.677742,279900,BRP
2020-12-22,85,86.040001,83.849998,84.690002,83.157349,262500,BRP
2020-12-23,84.790001,85.989998,83.059998,84.489998,82.960968,212100,BRP
2020-12-24,84.760002,84.910004,84.129997,84.669998,83.137695,77600,BRP
2020-12-29,83.400002,84.699997,82.129997,83.589996,82.077248,210900,BRP
2020-12-30,83.389999,85.150002,83.389999,84.400002,82.981789,147800,BRP
2020-12-31,84.209999,85.480003,83.779999,84.089996,82.676987,152600,BRP
2021-01-04,84.940002,85.019997,81.989998,82.860001,81.467667,169400,BRP
2021-01-05,82.379997,83.510002,81.900002,82.129997,80.749931,138600,BRP
2021-01-06,82.309998,84.550003,82.309998,83.459999,82.057602,261400,BRP
2021-01-07,84.199997,86.190002,83.349998,84.190002,82.775322,208600,BRP
2021-01-08,84.629997,85.879997,83.860001,85.440002,84.004326,193200,BRP
2021-01-11,84.360001,85.629997,84.059998,85.279999,83.847,145000,BRP
2021-01-12,85.459999,86.214996,83.839996,83.870003,82.460709,152700,BRP
2021-01-13,83.849998,83.849998,80.720001,81.589996,80.219002,164600,BRP
2021-01-14,81.760002,84.269997,81.760002,82.900002,81.506996,161300,BRP
2021-01-15,82.080002,89.18,81.32,87.910004,86.432808,805200,BRP
2021-01-18,89.809998,89.809998,86.349998,88.449997,86.963753,110300,BRP
2021-01-19,88.199997,90.209999,86.860001,89.709999,88.20256,201000,BRP
2021-01-20,90.269997,91.379997,89.760002,90.860001,89.333252,114100,BRP
2021-01-21,90.919998,90.919998,88.879997,89.32,87.819122,180800,BRP
2021-01-22,88.980003,89.199997,86.540001,87.379997,85.911713,85100,BRP
2021-01-25,87.910004,88.199997,85.639999,87.650002,86.177193,217700,BRP
2021-01-26,88.620003,90.800003,87.489998,88.199997,86.717934,234300,BRP
2021-01-27,85.970001,87.739998,85.330002,86.18,84.73188,232400,BRP
2021-01-28,86.720001,87.580002,84.32,86.660004,85.203812,232000,BRP
2021-01-29,86.5,87.290001,84.010002,84.169998,82.755661,300900,BRP
2021-02-01,84.349998,90.18,84.349998,87.720001,86.24601,310400,BRP
2021-02-02,88.449997,92.419998,88.209999,91,89.470894,237300,BRP
2021-02-03,91.620003,91.730003,89.550003,89.75,88.241898,172700,BRP
2021-02-04,90.440002,90.800003,89.120003,89.389999,87.887932,205200,BRP
2021-02-05,89.849998,93.910004,89.849998,93.5,91.928886,345600,BRP
2021-02-08,94,96.709999,93.43,96.089996,94.475349,256200,BRP
2021-02-09,96.620003,97.010002,94.800003,95.589996,93.983765,324500,BRP
2021-02-10,96.269997,96.949997,93.209999,95.730003,94.121407,290000,BRP
2021-02-11,96.459999,99.230003,95.370003,96.57,94.947289,358600,BRP
2021-02-12,97.660004,97.660004,95.32,95.540001,93.934608,242900,BRP
2021-02-16,96.510002,96.889999,94.870003,96.129997,94.514679,231100,BRP
2021-02-17,95.209999,95.519997,91.089996,92.059998,90.513069,320700,BRP
2021-02-18,91.529999,92.639999,89.18,90.199997,88.684334,212100,BRP
2021-02-19,91.32,92.019997,90.290001,90.389999,88.87114,229100,BRP
2021-02-22,89.519997,91.239998,88.18,89.739998,88.23204,160600,BRP
2021-02-23,88.75,91.540001,85.059998,91.349998,89.81501,206600,BRP
2021-02-24,91.68,94.190002,91.300003,93.019997,91.456955,278600,BRP
2021-02-25,93.019997,93.769997,87.93,88.089996,86.609779,231600,BRP
2021-02-26,88.199997,93.309998,87.440002,91.949997,90.40493,266200,BRP
2021-03-01,93.43,97.5,93.419998,95.699997,94.091904,272500,BRP
2021-03-02,95.639999,95.650002,88.879997,91.099998,89.569214,427000,BRP
2021-03-03,91.5,95.400002,91.099998,92.459999,90.906357,292200,BRP
2021-03-04,92.269997,92.510002,88.730003,89.639999,88.133751,327900,BRP
2021-03-05,91,92.830002,88.5,92.809998,91.250481,322500,BRP
2021-03-08,93.120003,94.760002,91.699997,91.769997,90.227943,289200,BRP
2021-03-09,93.25,94.580002,91.660004,93.980003,92.400826,602500,BRP
2021-03-10,94.68,95.629997,92.389999,93.669998,92.096024,212600,BRP
2021-03-11,94.809998,97.82,94.650002,96.860001,95.23243,265800,BRP
2021-03-12,95.949997,97.410004,95.25,96.900002,95.271744,154700,BRP
2021-03-15,96.900002,99.43,96.580002,97.660004,96.018982,273900,BRP
2021-03-16,98.93,101.480003,97.379997,98.879997,97.218475,248100,BRP
2021-03-17,99.099998,99.68,96.389999,97.160004,95.527374,243400,BRP
2021-03-18,96.269997,102.550003,96.269997,98.860001,97.198814,445600,BRP
2021-03-19,99.059998,102.910004,98.889999,102.559998,100.836647,329100,BRP
2021-03-22,102.989998,104.739998,101.949997,103.43,101.692032,271300,BRP
2021-03-23,103.459999,104.199997,100.730003,100.949997,99.253685,311800,BRP
2021-03-24,101.839996,102.870003,98.559998,99.019997,97.35614,422600,BRP
2021-03-25,105,106.900002,95.650002,102.269997,100.551506,750500,BRP
2021-03-26,102.720001,107.519997,101.809998,103.879997,102.134468,577300,BRP
2021-03-29,102.639999,109.360001,102.639999,107.720001,105.909943,443700,BRP
2021-03-30,107.639999,109.5,105.5,107.660004,105.850945,358000,BRP
2021-03-31,108.190002,110.739998,107.400002,108.970001,107.138924,445100,BRP
2021-04-01,109.25,111.540001,108.959999,109.379997,107.670494,409300,BRP
2021-04-05,110.5,113.879997,110.360001,112,110.24955,593000,BRP
2021-04-06,112.269997,112.860001,107.900002,109.459999,107.749237,476700,BRP
2021-04-07,108.989998,111.440002,108.040001,108.370003,106.676292,436600,BRP
2021-04-08,108.330002,111.470001,107.970001,110.400002,108.674553,340600,BRP
2021-04-09,109.709999,112.809998,109.709999,112.209999,110.456261,347800,BRP
2021-04-12,112,114.849998,111.730003,113.400002,111.62767,363100,BRP
2021-04-13,113.5,114.980003,112.760002,114.190002,112.405327,345000,BRP
2021-04-14,114.190002,117.730003,114.089996,114.089996,112.306885,491900,BRP
2021-04-15,115.129997,115.540001,112.220001,114.75,112.956558,183500,BRP
2021-04-16,115.110001,117.389999,114.75,114.75,112.956558,224700,BRP
2021-04-19,113.919998,114.75,112.589996,113.639999,111.863914,203700,BRP
2021-04-20,113,114.489998,110.764999,112.059998,110.308609,320200,BRP
2021-04-21,111.910004,113.25,111.709999,112.019997,110.269234,282000,BRP
2021-04-22,112,114.949997,111.699997,113.360001,111.588303,268900,BRP
2021-04-23,113.879997,115.129997,113.440002,114,112.218285,130500,BRP
2021-04-26,115.050003,118.760002,114.339996,118.510002,116.657806,285100,BRP
2021-04-27,118.889999,119.68,117.230003,117.230003,115.397804,235100,BRP
2021-04-28,117.010002,117.839996,114.639999,115.230003,113.429054,201400,BRP
2021-04-29,116.019997,116.07,114.260002,114.870003,113.074692,118000,BRP
2021-04-30,114.830002,116.129997,112.699997,112.919998,111.155159,324500,BRP
2021-05-03,113.75,115.040001,113.029999,113.510002,111.735947,223300,BRP
2021-05-04,113.269997,113.510002,110.07,111.839996,110.092049,176700,BRP
2021-05-05,112.510002,116,111.029999,111.190002,109.452209,317200,BRP
2021-05-06,111.419998,112.480003,107.870003,109.889999,108.172523,289000,BRP
2021-05-07,110.150002,114.080002,109.900002,112.919998,111.155159,240300,BRP
2021-05-10,112.669998,113.459999,109.379997,111.879997,110.131409,401300,BRP
2021-05-11,110.139999,112.32,109.400002,111.370003,109.629395,238900,BRP
2021-05-12,109.599998,109.650002,99.43,99.779999,98.220528,1051800,BRP
2021-05-13,100.220001,102.389999,99.199997,100.18,98.614273,322900,BRP
2021-05-14,100.82,101.07,98.089996,99.949997,98.387878,238800,BRP
2021-05-17,99.519997,99.794998,97.019997,98.230003,96.694771,338000,BRP
2021-05-18,98.860001,101.760002,98.459999,99.790001,98.230385,370800,BRP
2021-05-19,98.779999,99.669998,96.660004,98.300003,96.763664,339700,BRP
2021-05-20,98.260002,99.309998,97.230003,97.989998,96.458496,235100,BRP
2021-05-21,98.889999,98.889999,97.139999,98.199997,96.665222,160200,BRP
2021-05-25,98.559998,99.190002,96.800003,96.989998,95.474129,245200,BRP
2021-05-26,97.489998,99.07,97.120003,98.82,97.275528,267700,BRP
2021-05-27,99.110001,102.18,97.940002,101.25,99.667549,475400,BRP
2021-05-28,101.959999,103,100.459999,101.82,100.228653,160900,BRP
2021-05-31,102.489998,102.489998,101,101.059998,99.480522,60800,BRP
2021-06-01,101.849998,102.949997,101.199997,101.529999,99.943176,256500,BRP
2021-06-02,102.300003,102.330002,97.360001,98.720001,97.177101,340500,BRP
2021-06-03,103,103,91.889999,94.25,92.77697,662700,BRP
2021-06-04,96.010002,97.029999,93,96.660004,95.149307,446500,BRP
2021-06-07,96.589996,96.699997,89.949997,92.540001,91.093689,540000,BRP
2021-06-08,92.400002,92.43,88.510002,89.93,88.524483,578300,BRP
2021-06-09,90.150002,91.279999,89.790001,89.949997,88.544167,245400,BRP
2021-06-10,90.690002,90.779999,88.629997,90.699997,89.282448,236000,BRP
2021-06-11,91,93.080002,90.480003,92.900002,91.448059,332300,BRP
2021-06-14,94,95.080002,92.290001,93.889999,92.422592,319800,BRP
2021-06-15,97.25,98.730003,95.794998,97.559998,96.035217,648700,BRP
2021-06-16,97.830002,97.830002,94.599998,95.470001,93.977898,355600,BRP
2021-06-17,95.360001,95.75,94.010002,95.5,94.007431,256900,BRP
2021-06-18,94.720001,95.5,94.110001,94.57,93.091949,481800,BRP
2021-06-21,95.120003,95.209999,94.050003,94.300003,92.82618,202300,BRP
2021-06-22,94.269997,96.190002,94.25,95.510002,94.017273,216600,BRP
2021-06-23,95.519997,96.099998,93.32,95.360001,93.869606,260100,BRP
2021-06-24,95.690002,96.169998,94.699997,95.720001,94.223984,161600,BRP
2021-06-25,95.959999,96.75,95.720001,96.449997,94.942581,146600,BRP
2021-06-28,96.449997,96.620003,95.199997,95.82,94.322426,111800,BRP
2021-06-29,96.330002,96.980003,96.07,96.599998,95.090225,88000,BRP
2021-06-30,96.449997,97.620003,95.489998,97,95.612648,188900,BRP
2021-07-02,98.379997,99.010002,96.900002,97.900002,96.499786,273700,BRP
2021-07-05,97.839996,98,97.139999,97.269997,95.878784,39400,BRP
2021-07-06,97.330002,97.370003,96.199997,97,95.612648,147400,BRP
2021-07-07,96.989998,97.650002,96.339996,97.379997,95.987221,287300,BRP
2021-07-08,96.400002,98.040001,95.900002,97.610001,96.213936,185600,BRP
2021-07-09,98.010002,98.410004,97.599998,98.230003,96.825073,94000,BRP
2021-07-12,98.019997,100.160004,98.019997,99.940002,98.510597,261200,BRP
2021-07-13,100.050003,100.809998,98.970001,99.959999,98.530319,327100,BRP
2021-07-14,100.059998,100.150002,98.959999,99.129997,97.712181,186700,BRP
2021-07-15,98.980003,98.980003,97.599998,98.32,96.913765,173600,BRP
2021-07-16,98.900002,99.220001,97.160004,97.75,96.351929,251200,BRP
2021-07-19,96,97.489998,95.169998,96.919998,95.533791,304100,BRP
2021-07-20,97.120003,101.839996,96.730003,100.620003,99.180878,251000,BRP
2021-07-21,100.610001,101.5,98.57,100,98.569748,226500,BRP
2021-07-22,100.040001,102.089996,99.889999,101.25,99.801872,213300,BRP
2021-07-23,100.919998,103.739998,100.43,101.800003,100.343994,229800,BRP
2021-07-26,102.010002,103.989998,101.199997,103.949997,102.463242,304100,BRP
2021-07-27,103.550003,103.550003,100.970001,102.980003,101.507126,192700,BRP
2021-07-28,103.129997,103.129997,101.07,101.199997,99.752579,254500,BRP
2021-07-29,101.449997,103.809998,101.050003,103.230003,101.75354,85500,BRP
2021-07-30,103.089996,104.800003,102.379997,104.529999,103.03495,152500,BRP
2021-08-03,104.68,107.029999,104.199997,106.190002,104.671219,105800,BRP
2021-08-04,105.790001,107,105.279999,105.949997,104.434639,100600,BRP
2021-08-05,106.050003,106.900002,105.57,106.190002,104.671219,92800,BRP
2021-08-06,106.690002,107.779999,105.510002,105.57,104.060074,179600,BRP
2021-08-09,105.889999,105.900002,102.419998,104.769997,103.271515,188300,BRP
2021-08-10,104.57,106.629997,104.57,106.18,104.661362,116800,BRP
2021-08-11,107.32,111.510002,106.470001,110.330002,108.751984,448800,BRP
2021-08-12,110.099998,112.779999,109.5,111.839996,110.240402,232000,BRP
2021-08-13,111.839996,111.839996,108.910004,109.379997,107.815582,126200,BRP
2021-08-16,109.980003,109.980003,107.110001,109.199997,107.638153,142700,BRP
2021-08-17,108.160004,108.160004,102.279999,104.980003,103.478516,351100,BRP
2021-08-18,105.059998,106.150002,103.800003,103.989998,102.50267,153000,BRP
2021-08-19,103.480003,104.410004,102.449997,104.220001,102.729378,138200,BRP
2021-08-20,104.580002,105.559998,104.029999,105.169998,103.665802,120900,BRP
2021-08-23,105.550003,106.5,104.629997,105.360001,103.853081,115400,BRP
2021-08-24,105.739998,106.629997,105.480003,106.389999,104.868355,117500,BRP
2021-08-25,106.389999,108.300003,106.089996,107.879997,106.337036,81300,BRP
2021-08-26,107.440002,107.68,105.870003,106,104.483925,106300,BRP
2021-08-27,106.379997,108.879997,105.849998,108.019997,106.475037,128100,BRP
2021-08-30,107.870003,109.309998,107.709999,107.860001,106.317314,171700,BRP
2021-08-31,107.139999,108.059998,104.940002,105.709999,104.198082,207900,BRP
2021-09-01,106.019997,107.360001,104.199997,106.330002,104.809204,178200,BRP
2021-09-02,111.830002,118.660004,108.5,118.169998,116.479866,669500,BRP
2021-09-03,120,126.419998,119.940002,125.589996,123.793732,375300,BRP
2021-09-07,125,129.979996,123.800003,123.800003,122.02935,477600,BRP
2021-09-08,123.599998,123.599998,120.449997,120.849998,119.121544,212000,BRP
2021-09-09,120.699997,122.239998,118.900002,121.650002,119.910095,187100,BRP
2021-09-10,122.660004,124.25,121.389999,121.959999,120.215652,156600,BRP
2021-09-13,120.650002,123.440002,120.224998,121.5,119.762238,219800,BRP
2021-09-14,121.410004,123.099998,120.650002,122.669998,120.915504,116800,BRP
2021-09-15,123,123,121,121.639999,119.900238,181300,BRP
2021-09-16,121.760002,121.800003,119.239998,119.459999,117.751411,212500,BRP
2021-09-17,119.669998,121,118.230003,121,119.269394,248100,BRP
2021-09-20,118.580002,121.5,117.730003,119.650002,117.938705,151700,BRP
2021-09-21,120.029999,121.370003,118.769997,118.839996,117.140282,133200,BRP
2021-09-22,119,122.449997,118.910004,121.800003,120.057953,159700,BRP
2021-09-23,121.800003,123.349998,121.5,122.870003,121.112656,129600,BRP
2021-09-24,121.510002,123.800003,120.519997,123.589996,121.822342,136100,BRP
2021-09-27,123.230003,125,122.230003,124.480003,122.699615,199500,BRP
2021-09-28,123.760002,125,119.669998,120.190002,118.594833,182000,BRP
2021-09-29,121.489998,123.43,120.519997,123.199997,121.564873,154300,BRP
2021-09-30,123.370003,123.370003,116.849998,117.239998,115.683975,394600,BRP
2021-10-01,117.519997,119.040001,116.459999,118.160004,116.591774,207400,BRP
2021-10-04,118.209999,118.209999,114.349998,114.959999,113.43425,262200,BRP
2021-10-05,114.540001,118.199997,113.980003,117.239998,115.683975,131300,BRP
2021-10-06,116.830002,117.220001,113.580002,114.370003,112.852074,164100,BRP
2021-10-07,114.5,116.43,113.620003,113.889999,112.378441,243100,BRP
2021-10-08,113.900002,115.279999,113.010002,113.550003,112.042961,288600,BRP
2021-10-12,113.25,113.690002,111.830002,113.160004,111.658142,181800,BRP
2021-10-13,113.230003,114.195,113.089996,114.050003,112.536316,112800,BRP
2021-10-14,115.489998,117.910004,115.489998,116.690002,115.141281,135200,BRP
2021-10-15,117.419998,117.839996,114.599998,116.129997,114.588715,127000,BRP
