Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-03-19,78.610001,85.470001,78.610001,84.339996,76.501213,764500,REUTERS
2020-03-20,84.699997,85.459999,78.75,80.010002,72.573669,1898700,REUTERS
2020-03-23,79.580002,80.669998,75.910004,76.459999,69.353622,964900,REUTERS
2020-03-24,79.260002,82.830002,77.449997,82.339996,74.687119,1091700,REUTERS
2020-03-25,82.330002,89.150002,81.410004,86.260002,78.242813,1110500,REUTERS
2020-03-26,86.620003,89.5,85.18,86.629997,78.5784,776000,REUTERS
2020-03-27,85.150002,89.480003,84.129997,87.059998,78.968422,920700,REUTERS
2020-03-30,88.339996,94.629997,88.339996,94.25,85.490181,774800,REUTERS
2020-03-31,94.290001,97.190002,93.580002,95.879997,86.968681,1042500,REUTERS
2020-04-01,93.339996,96.529999,92.709999,92.889999,84.256592,894300,REUTERS
2020-04-02,93.089996,94.889999,90.57,94.57,85.780434,908800,REUTERS
2020-04-03,94.260002,95.410004,92.629997,93.790001,85.072922,509600,REUTERS
2020-04-06,96.25,97.769997,95.839996,96.849998,87.848541,754500,REUTERS
2020-04-07,97.839996,98.480003,95,95.389999,86.524231,673500,REUTERS
2020-04-08,96.120003,98.639999,94.300003,98.220001,89.091217,643900,REUTERS
2020-04-09,97.900002,100.050003,97.019997,99.32,90.088974,458800,REUTERS
2020-04-13,99.290001,99.290001,96.739998,98.190002,89.063988,390200,REUTERS
2020-04-14,99.559998,101.129997,99.160004,100.459999,91.123016,408500,REUTERS
2020-04-15,101.010002,101.010002,98.699997,99.029999,89.825912,480700,REUTERS
2020-04-16,98.099998,101.080002,98,99.970001,90.678551,452400,REUTERS
2020-04-17,102.470001,102.470001,99.889999,101.739998,92.28405,381100,REUTERS
2020-04-20,101.559998,101.610001,100,100.199997,90.887192,366500,REUTERS
2020-04-21,98.970001,99.980003,97.790001,98.199997,89.073067,523700,REUTERS
2020-04-22,99.510002,101.18,98.830002,100.919998,91.54026,810800,REUTERS
2020-04-23,100.68,100.989998,98.919998,99.050003,89.844063,324700,REUTERS
2020-04-24,99.129997,100.309998,98.709999,99.959999,90.669479,602300,REUTERS
2020-04-27,100.010002,101.110001,99.230003,100.470001,91.13208,554900,REUTERS
2020-04-28,100.879997,101.459999,99.730003,99.889999,90.605972,554300,REUTERS
2020-04-29,100.800003,101.720001,99.07,99.779999,90.506195,481300,REUTERS
2020-04-30,98.68,99.449997,97.739998,98.07,88.955124,780400,REUTERS
2020-05-01,97.620003,98.089996,96.5,97.239998,88.202278,744800,REUTERS
2020-05-04,96.5,98.559998,96.5,98.559998,89.399605,659600,REUTERS
2020-05-05,99.540001,99.540001,95.620003,98.199997,89.073067,685900,REUTERS
2020-05-06,98.300003,98.639999,95.940002,96.029999,87.104744,520200,REUTERS
2020-05-07,96.720001,96.800003,95.510002,95.730003,86.832619,637300,REUTERS
2020-05-08,96.419998,96.419998,94.440002,95.040001,86.206749,548800,REUTERS
2020-05-11,94.599998,95.989998,94.360001,95.720001,86.823563,697200,REUTERS
2020-05-12,96.089996,96.089996,93.93,94.019997,85.281548,860200,REUTERS
2020-05-13,93.510002,94.010002,91.940002,92.099998,83.540001,716300,REUTERS
2020-05-14,91.510002,93.059998,90.980003,93.050003,84.401703,509600,REUTERS
2020-05-15,92.57,93.720001,91.940002,93.690002,84.982239,272100,REUTERS
2020-05-19,94.650002,95.370003,94.150002,94.870003,86.052567,792900,REUTERS
2020-05-20,95.010002,95.620003,93.129997,93.150002,84.967094,472800,REUTERS
2020-05-21,93.300003,93.300003,92.230003,92.330002,84.219116,573300,REUTERS
2020-05-22,92.559998,93.050003,92.220001,92.599998,84.465401,267100,REUTERS
2020-05-25,93.209999,93.790001,92.339996,93.059998,84.885002,214000,REUTERS
2020-05-26,92.980003,93.139999,91.830002,91.989998,83.908989,573400,REUTERS
2020-05-27,92.099998,92.870003,89.889999,90.769997,82.796181,761600,REUTERS
2020-05-28,91.050003,93.599998,91.050003,93.150002,84.967094,1023800,REUTERS
2020-05-29,93.07,93.220001,91.760002,92.220001,84.11879,3020100,REUTERS
2020-06-01,92.209999,93.07,91.730003,92.699997,84.556633,603800,REUTERS
2020-06-02,92.809998,95.029999,92.760002,94.919998,86.581604,514700,REUTERS
2020-06-03,95.699997,96.120003,94.769997,95.459999,87.074173,620300,REUTERS
2020-06-04,95.110001,95.709999,94.110001,94.220001,85.9431,659300,REUTERS
2020-06-05,95.639999,95.699997,94.089996,95.43,87.046814,497900,REUTERS
2020-06-08,95.099998,95.110001,92.379997,92.610001,84.474533,478200,REUTERS
2020-06-09,92.199997,93.07,91.559998,92.879997,84.720818,429000,REUTERS
2020-06-10,93.199997,94.269997,93.019997,93.889999,85.642075,392500,REUTERS
2020-06-11,93.010002,93.720001,91.18,91.349998,83.325203,854000,REUTERS
2020-06-12,92.480003,92.870003,90.559998,91.650002,83.598869,721800,REUTERS
2020-06-15,90.730003,92.220001,90.400002,91.900002,83.826912,592200,REUTERS
2020-06-16,93.75,93.760002,91.800003,91.93,83.854256,462400,REUTERS
2020-06-17,92.410004,93.150002,92.040001,92.650002,84.511009,463900,REUTERS
2020-06-18,92.300003,93.040001,92.010002,92.809998,84.656944,447700,REUTERS
2020-06-19,93.400002,93.400002,91.739998,92.050003,83.963722,2685800,REUTERS
2020-06-22,91.889999,93.279999,91.529999,92.860001,84.702568,524800,REUTERS
2020-06-23,92.980003,93.529999,92.129997,92.260002,84.155289,731500,REUTERS
2020-06-24,92.190002,92.190002,90.25,90.93,82.942116,333800,REUTERS
2020-06-25,91.07,91.639999,90.059998,91.610001,83.562378,376600,REUTERS
2020-06-26,91.720001,92.839996,90.989998,91.190002,83.179276,396400,REUTERS
2020-06-29,91.550003,92.480003,91.18,91.5,83.462044,396200,REUTERS
2020-06-30,91.449997,92.589996,91.449997,92.239998,84.137024,392100,REUTERS
2020-07-02,92.029999,92.93,91.519997,91.669998,83.617104,348200,REUTERS
2020-07-03,91.730003,92.150002,91.18,91.849998,83.781303,102200,REUTERS
2020-07-06,92.239998,92.599998,91.529999,92,83.918129,289900,REUTERS
2020-07-07,91.839996,92.43,90.769997,90.870003,82.887398,411500,REUTERS
2020-07-08,90.989998,91.760002,90.540001,91.660004,83.607979,309300,REUTERS
2020-07-09,91.830002,92.550003,90.730003,92.330002,84.219116,330000,REUTERS
2020-07-10,92.480003,92.68,91.599998,91.900002,83.826912,254800,REUTERS
2020-07-13,92,92.940002,91.239998,91.739998,83.680954,590400,REUTERS
2020-07-14,91.650002,93.190002,91.029999,93.029999,84.857628,487300,REUTERS
2020-07-15,93.57,94.769997,93.18,94.360001,86.070801,508800,REUTERS
2020-07-16,94.129997,95.019997,93.800003,94.75,86.426544,339100,REUTERS
2020-07-17,94.720001,96.209999,94.720001,96.010002,87.575844,291900,REUTERS
2020-07-20,95.940002,96.290001,94.970001,95.559998,87.165375,451700,REUTERS
2020-07-21,95.5,95.5,94.410004,94.610001,86.298843,607500,REUTERS
2020-07-22,94.449997,94.57,93.739998,94.400002,86.107292,819300,REUTERS
2020-07-23,94.410004,94.610001,92.699997,92.769997,84.620468,786200,REUTERS
2020-07-24,92.419998,92.68,91.470001,91.620003,83.571503,388700,REUTERS
2020-07-27,91.550003,91.779999,91.25,91.489998,83.452927,663900,REUTERS
2020-07-28,91.489998,92.129997,91.18,92.019997,83.936356,643600,REUTERS
2020-07-29,92.129997,93.529999,92.129997,93.269997,85.076553,282400,REUTERS
2020-07-30,92.57,93.639999,92.32,93.639999,85.414032,393200,REUTERS
2020-07-31,93.209999,93.57,92.519997,93.459999,85.249863,610000,REUTERS
2020-08-04,94.209999,95.120003,93.739998,94.709999,86.390045,664300,REUTERS
2020-08-05,94.510002,94.889999,92.790001,94.870003,86.536003,417800,REUTERS
2020-08-06,95.360001,98.870003,95.190002,98.779999,90.102516,766200,REUTERS
2020-08-07,98.949997,100.169998,98.949997,100.110001,91.315681,498100,REUTERS
2020-08-10,100.120003,100.220001,98.879997,99.139999,90.430901,503200,REUTERS
2020-08-11,98.980003,99.779999,98.440002,99.209999,90.494751,613000,REUTERS
2020-08-12,99.739998,101.010002,99.260002,100.25,91.443375,279700,REUTERS
2020-08-13,99.510002,100.169998,99.019997,99.419998,90.686295,512700,REUTERS
2020-08-14,99.470001,100.459999,99.160004,99.639999,90.886971,313600,REUTERS
2020-08-17,99.839996,99.839996,99.160004,99.32,90.595078,637400,REUTERS
2020-08-18,99.290001,99.839996,98.599998,99.559998,90.813995,395800,REUTERS
2020-08-19,99.370003,100.970001,98.889999,100.419998,92.060776,456500,REUTERS
2020-08-20,100.559998,101.440002,100.300003,101.309998,92.876701,627400,REUTERS
2020-08-21,101.379997,102.220001,100.599998,101.699997,93.234238,867100,REUTERS
2020-08-24,101.709999,102.370003,101.360001,102.190002,93.683464,680200,REUTERS
2020-08-25,101.690002,102.040001,100.639999,100.699997,92.317474,562900,REUTERS
2020-08-26,100.779999,101.519997,100.120003,101.5,93.05088,434200,REUTERS
2020-08-27,101.459999,102.139999,101.059998,101.510002,93.060043,705000,REUTERS
2020-08-28,101.290001,101.419998,100.410004,100.980003,92.574173,605300,REUTERS
2020-08-31,100.75,100.830002,99.550003,99.709999,91.409889,827900,REUTERS
2020-09-01,99.900002,101.93,99.239998,101.580002,93.124222,789100,REUTERS
2020-09-02,102.040001,103.540001,102.040001,103.379997,94.774384,502100,REUTERS
2020-09-03,103.5,103.580002,101.150002,101.550003,93.096718,818600,REUTERS
2020-09-04,101.620003,101.849998,99.07,99.290001,91.024849,859200,REUTERS
2020-09-08,99.150002,100.230003,98.68,99.669998,91.373222,791300,REUTERS
2020-09-09,100.279999,101.800003,100.120003,101.260002,92.830849,528200,REUTERS
2020-09-10,101.459999,101.470001,99.839996,100.110001,91.776588,320600,REUTERS
2020-09-11,100.290001,101.25,100.139999,100.860001,92.464165,217100,REUTERS
2020-09-14,101.290001,102.459999,101,102.370003,93.848473,659500,REUTERS
2020-09-15,102.82,104.269997,102.639999,103.559998,94.9394,561200,REUTERS
2020-09-16,103.839996,104.720001,102.389999,102.459999,93.930984,229700,REUTERS
2020-09-17,101.790001,102.43,101.480003,101.709999,93.243401,270100,REUTERS
2020-09-18,102.25,103.080002,101.400002,102.230003,93.720116,1005700,REUTERS
2020-09-21,102.199997,102.559998,101.099998,102.349998,93.830132,418400,REUTERS
2020-09-22,102.559998,104.120003,102.5,103.989998,95.333611,279200,REUTERS
2020-09-23,104.32,105.190002,103.699997,103.699997,95.067741,430700,REUTERS
2020-09-24,103.309998,103.889999,102.720001,103.419998,94.811058,296300,REUTERS
2020-09-25,103.489998,105.459999,103.25,105.220001,96.46122,306900,REUTERS
2020-09-28,105.879997,107.239998,105.879997,107.190002,98.26725,383900,REUTERS
2020-09-29,107.050003,107.769997,106.839996,107.040001,98.129723,254600,REUTERS
2020-09-30,107.080002,107.480003,105.860001,106.260002,97.414642,392200,REUTERS
2020-10-01,106.370003,107.5,106.220001,106.949997,98.047203,275800,REUTERS
2020-10-02,106.300003,107.379997,105.669998,106.660004,97.781372,338100,REUTERS
2020-10-05,106.849998,107.690002,106.470001,107.510002,98.560593,255800,REUTERS
2020-10-06,107.160004,107.800003,106.669998,106.959999,98.056381,312700,REUTERS
2020-10-07,107.449997,107.769997,106.870003,107.75,98.780624,330500,REUTERS
2020-10-08,107.989998,108.150002,107.489998,107.720001,98.753113,307100,REUTERS
2020-10-09,108,108.529999,107.519997,108.139999,99.138153,344400,REUTERS
2020-10-13,109.190002,109.459999,108.529999,109.029999,99.954071,506900,REUTERS
2020-10-14,108.980003,109.449997,108.220001,108.68,99.633202,387300,REUTERS
2020-10-15,108.449997,109.839996,108.019997,109.639999,100.513298,308500,REUTERS
2020-10-16,109.529999,110.550003,109.139999,109.139999,100.054916,401800,REUTERS
2020-10-19,109.43,109.43,107.980003,108.139999,99.138153,365100,REUTERS
2020-10-20,108.489998,108.599998,107.440002,108.129997,99.128983,367100,REUTERS
2020-10-21,108.290001,109.059998,108.010002,108.169998,99.165649,253400,REUTERS
2020-10-22,108.169998,108.849998,107.580002,107.709999,98.743942,615600,REUTERS
2020-10-23,107.940002,107.949997,106.459999,107.629997,98.670616,272900,REUTERS
2020-10-26,107.690002,107.690002,106.120003,106.839996,97.946373,359100,REUTERS
2020-10-27,107.050003,107.580002,105.699997,105.879997,97.066277,341900,REUTERS
2020-10-28,105.239998,105.709999,103.779999,103.980003,95.324432,474700,REUTERS
2020-10-29,104.279999,104.860001,103.739998,103.830002,95.186943,230800,REUTERS
2020-10-30,103.529999,104.32,102.790001,103.580002,94.957741,420300,REUTERS
2020-11-02,104.370003,105.790001,104,104.550003,95.847008,579500,REUTERS
2020-11-03,106.410004,108.940002,106.389999,108.260002,99.248169,451300,REUTERS
2020-11-04,109.389999,111.57,109.190002,110.169998,100.999176,946200,REUTERS
2020-11-05,111.580002,112.059998,110.589996,111.980003,102.658508,593100,REUTERS
2020-11-06,111.610001,113.529999,111.610001,113.339996,103.905289,329800,REUTERS
2020-11-09,115.650002,115.660004,109.510002,109.669998,100.540802,780000,REUTERS
2020-11-10,109.669998,109.720001,107.889999,108.68,99.633202,733200,REUTERS
2020-11-11,109.739998,110.970001,109.199997,110.459999,101.26503,929400,REUTERS
2020-11-12,110.839996,111.480003,108.760002,109.360001,100.256599,348400,REUTERS
2020-11-13,109.160004,110,108.760002,109.260002,100.164925,344600,REUTERS
2020-11-16,109.010002,109.010002,106.459999,107.580002,98.624771,720100,REUTERS
2020-11-17,107.160004,107.279999,105.879997,105.989998,97.167122,966100,REUTERS
2020-11-18,105.559998,105.559998,103.809998,105.080002,96.787636,840600,REUTERS
2020-11-19,105.129997,105.970001,104.110001,105.199997,96.898178,431500,REUTERS
2020-11-20,105.290001,105.669998,104.459999,105.639999,97.303459,480300,REUTERS
2020-11-23,105.730003,106.059998,104.75,104.889999,96.61264,523100,REUTERS
2020-11-24,105.290001,105.290001,103.309998,103.379997,95.221786,557900,REUTERS
2020-11-25,103.629997,104.269997,103.260002,104.029999,95.820503,307900,REUTERS
2020-11-26,104.089996,104.089996,103.279999,103.43,95.267853,106300,REUTERS
2020-11-27,103.730003,103.900002,102.879997,103.699997,95.516533,233500,REUTERS
2020-11-30,103.860001,104.099998,102.660004,102.940002,94.816528,874400,REUTERS
2020-12-01,103.559998,103.589996,102.730003,103.099998,94.963875,662500,REUTERS
2020-12-02,102.970001,104.169998,102.959999,103.389999,95.23101,685000,REUTERS
2020-12-03,103.459999,104.089996,102.830002,103.480003,95.313904,374100,REUTERS
2020-12-04,103.339996,104.449997,103.230003,104.139999,95.921822,330800,REUTERS
2020-12-07,103.870003,103.940002,103.120003,103.440002,95.277069,254500,REUTERS
2020-12-08,102.910004,103.809998,102.809998,103.32,95.166534,433100,REUTERS
2020-12-09,103.099998,103.82,102.739998,103.529999,95.359962,504500,REUTERS
2020-12-10,103.099998,103.139999,101.830002,102.449997,94.365196,337900,REUTERS
2020-12-11,102.209999,103.43,102.089996,103.32,95.166534,359700,REUTERS
2020-12-14,103.330002,103.690002,102.510002,102.629997,94.530983,611300,REUTERS
2020-12-15,102.940002,103.279999,102.470001,102.75,94.641502,336000,REUTERS
2020-12-16,102.860001,103.730003,101.949997,102.25,94.180954,517000,REUTERS
2020-12-17,102.68,103.940002,101.910004,102.639999,94.540192,857300,REUTERS
2020-12-18,102.849998,103.43,102.239998,103.309998,95.15731,929600,REUTERS
2020-12-21,102.830002,103.110001,101.32,102.839996,94.724403,312900,REUTERS
2020-12-22,103.160004,103.639999,102.650002,102.68,94.577034,344200,REUTERS
2020-12-23,102.839996,103.220001,102.580002,102.68,94.577034,223100,REUTERS
2020-12-24,102.510002,103.410004,102.269997,103.32,95.166534,114800,REUTERS
2020-12-29,104.010002,104.889999,103.949997,104.559998,96.308662,366900,REUTERS
2020-12-30,104.580002,105.089996,104.400002,104.599998,96.345528,191100,REUTERS
2020-12-31,104.349998,104.879997,104.050003,104.18,95.958672,294300,REUTERS
2021-01-04,104.449997,104.870003,102.959999,103.400002,95.240211,458300,REUTERS
2021-01-05,103.330002,104.470001,103.019997,104.040001,95.82972,332200,REUTERS
2021-01-06,103.970001,104.349998,102.25,102.809998,94.696777,549800,REUTERS
2021-01-07,102.800003,103.43,101.68,102.260002,94.190178,600800,REUTERS
2021-01-08,102.370003,102.75,101.779999,102.459999,94.374405,449300,REUTERS
2021-01-11,102.519997,103.25,101.720001,101.839996,93.803322,353200,REUTERS
2021-01-12,101.669998,101.769997,100.400002,100.720001,92.771706,330800,REUTERS
2021-01-13,100.82,101.349998,100.080002,100.889999,92.928299,443300,REUTERS
2021-01-14,101,101,99.110001,99.239998,91.408493,554900,REUTERS
2021-01-15,99.849998,102.610001,99.5,102.169998,94.107292,980400,REUTERS
2021-01-18,102.010002,102.760002,101.620003,102.550003,94.457306,154300,REUTERS
2021-01-19,102.660004,103.360001,101.839996,102.5,94.411232,462100,REUTERS
2021-01-20,102.68,104.129997,102.25,103.82,95.627068,351800,REUTERS
2021-01-21,103.610001,103.610001,102.68,103.019997,94.890198,232000,REUTERS
2021-01-22,103.089996,104.32,103.07,103.720001,95.534958,248200,REUTERS
2021-01-25,104.050003,106.160004,103.650002,105.889999,97.533722,394000,REUTERS
2021-01-26,105.339996,105.57,104.279999,104.959999,96.677116,265200,REUTERS
2021-01-27,104.589996,104.870003,102.339996,102.5,94.411232,386000,REUTERS
2021-01-28,103.089996,105.68,102.809998,104.93,96.64949,342200,REUTERS
2021-01-29,105.010002,105.129997,103.099998,104.269997,96.041557,540500,REUTERS
2021-02-01,106.589996,108.040001,105.339996,107.419998,98.942978,423000,REUTERS
2021-02-02,107.5,109.169998,107.5,108.419998,99.864059,412600,REUTERS
2021-02-03,108.57,108.57,106.760002,108.019997,99.495628,400300,REUTERS
2021-02-04,108.07,108.75,107.370003,107.599998,99.108772,391900,REUTERS
2021-02-05,107.830002,108,107.029999,107.529999,99.044296,280700,REUTERS
2021-02-08,108.040001,108.040001,106,106.410004,98.012695,364100,REUTERS
2021-02-09,106.510002,106.900002,105.610001,105.860001,97.506081,211300,REUTERS
2021-02-10,105.989998,106.230003,104.260002,104.610001,96.354736,236200,REUTERS
2021-02-11,104.610001,105.580002,104.080002,105.050003,96.76001,261400,REUTERS
2021-02-12,105.120003,105.410004,103.940002,105.169998,96.870544,573800,REUTERS
2021-02-16,105.290001,105.989998,104.150002,104.349998,96.11525,319700,REUTERS
2021-02-17,104.370003,104.760002,103.480003,104.209999,95.98629,240800,REUTERS
2021-02-18,104.050003,104.580002,103.510002,104.339996,96.106033,194700,REUTERS
2021-02-19,104.349998,104.389999,103.25,103.510002,95.341545,294300,REUTERS
2021-02-22,102.690002,104.129997,101.019997,101.260002,93.269081,507600,REUTERS
2021-02-23,107.290001,113.410004,105,112.150002,103.299721,1697100,REUTERS
2021-02-24,112.379997,112.379997,109.389999,111.550003,102.747063,643100,REUTERS
2021-02-25,111.910004,112.07,110.559998,111.779999,102.958923,485300,REUTERS
2021-02-26,112.089996,112.57,110.510002,110.699997,101.964134,561100,REUTERS
2021-03-01,111.32,111.949997,109.239998,111.360001,102.572075,535900,REUTERS
2021-03-02,111.690002,113.239998,110.480003,112.120003,103.272079,536300,REUTERS
2021-03-03,111.970001,112.010002,109.970001,110.669998,101.936508,411000,REUTERS
2021-03-04,110.120003,110.68,108.059998,109.199997,101.050003,625300,REUTERS
2021-03-05,109.690002,110.260002,108.25,109.32,101.161057,619900,REUTERS
2021-03-08,108.959999,109.540001,108.400002,108.599998,100.494789,712400,REUTERS
2021-03-09,108.900002,111.669998,108.900002,110.370003,102.132698,675200,REUTERS
2021-03-10,110.269997,110.720001,109.410004,109.830002,101.63298,517500,REUTERS
2021-03-11,110.120003,110.699997,109.040001,109.300003,101.142548,501300,REUTERS
2021-03-12,109.260002,109.419998,107.660004,109.330002,101.170311,393300,REUTERS
2021-03-15,109.489998,110.389999,108.82,109.32,101.161057,421000,REUTERS
2021-03-16,109.389999,110.360001,109.199997,109.93,101.725533,346200,REUTERS
2021-03-17,109.309998,109.849998,108.5,109.019997,100.883438,455300,REUTERS
2021-03-18,108.959999,110.410004,108.580002,110.190002,101.966133,391100,REUTERS
2021-03-19,110.110001,110.349998,109.300003,109.309998,101.151787,1417500,REUTERS
2021-03-22,109.470001,110.949997,108.519997,110.199997,101.975372,334700,REUTERS
2021-03-23,110.300003,111.93,110.120003,111.610001,103.280144,327500,REUTERS
2021-03-24,111.620003,111.660004,109.650002,110.150002,101.929115,403700,REUTERS
2021-03-25,109.949997,111.370003,109.760002,111.010002,102.724922,345500,REUTERS
2021-03-26,110.989998,111.339996,110.230003,111.260002,102.956268,365100,REUTERS
2021-03-29,111.019997,111.730003,109.940002,111.470001,103.150597,564200,REUTERS
2021-03-30,111.57,112.07,110.610001,110.669998,102.410294,448500,REUTERS
2021-03-31,110.769997,110.919998,109.470001,110.089996,101.873566,537300,REUTERS
2021-04-01,110.529999,112.580002,110.300003,112.449997,104.057434,334000,REUTERS
2021-04-05,112.410004,113.480003,112.410004,113.110001,104.668205,207700,REUTERS
2021-04-06,113.449997,114.169998,112.790001,113.540001,105.066109,225700,REUTERS
2021-04-07,113.940002,114.290001,113.089996,113.43,104.96431,222500,REUTERS
2021-04-08,113.709999,114.599998,113.68,113.849998,105.352966,258600,REUTERS
2021-04-09,113.919998,114.050003,113.050003,114.050003,105.538033,199000,REUTERS
2021-04-12,113.940002,114.790001,113.830002,114.160004,105.639832,321000,REUTERS
2021-04-13,114.269997,115.32,114.019997,114.949997,106.37085,315100,REUTERS
2021-04-14,115.400002,115.400002,113.900002,114.050003,105.538033,300500,REUTERS
2021-04-15,114.629997,115.669998,114.300003,115.160004,106.565208,257600,REUTERS
2021-04-16,115.279999,116.089996,114.93,115.809998,107.166672,224300,REUTERS
2021-04-19,115.449997,115.760002,114.769997,115.25,106.648476,135500,REUTERS
2021-04-20,114.580002,116.050003,114.550003,115.870003,107.222206,229200,REUTERS
2021-04-21,115.699997,116.220001,114.489998,115.449997,106.833549,205200,REUTERS
2021-04-22,115.480003,115.480003,114.43,114.849998,106.278336,180500,REUTERS
2021-04-23,114.809998,115.050003,114.370003,114.690002,106.130272,253300,REUTERS
2021-04-26,114.190002,114.339996,113.660004,114.019997,105.510269,210200,REUTERS
2021-04-27,114.32,115.449997,114.129997,114.989998,106.407867,317800,REUTERS
2021-04-28,115.050003,115.110001,113.57,113.68,105.195656,177100,REUTERS
2021-04-29,113.839996,114.489998,113.730003,114.230003,105.704605,205600,REUTERS
2021-04-30,114.099998,114.099998,113.239998,113.989998,105.482498,406600,REUTERS
2021-05-03,113.330002,115.650002,113.330002,114.660004,106.102524,279200,REUTERS
2021-05-04,117.760002,122.029999,116.830002,119.080002,110.192627,601300,REUTERS
2021-05-05,118.300003,118.910004,116.199997,117.650002,108.869362,591200,REUTERS
2021-05-06,117.510002,117.769997,116.290001,116.510002,107.81443,244800,REUTERS
2021-05-07,117.019997,118.190002,117,118.040001,109.230232,207800,REUTERS
2021-05-10,117.809998,117.989998,116.419998,116.510002,107.81443,277900,REUTERS
2021-05-11,115.660004,116.580002,114.82,116.360001,107.675629,460900,REUTERS
2021-05-12,115.959999,115.989998,113.610001,113.779999,105.288193,409400,REUTERS
2021-05-13,114.010002,114.739998,113.839996,114.5,105.954453,298000,REUTERS
2021-05-14,114.5,115.279999,114.080002,114.839996,106.269073,314300,REUTERS
2021-05-17,114.730003,114.730003,113.830002,114.440002,105.898933,188400,REUTERS
2021-05-18,114.790001,115.019997,113.43,113.879997,105.380714,249600,REUTERS
2021-05-19,111.989998,113.400002,111.720001,113.370003,105.360291,396700,REUTERS
2021-05-20,113.559998,114.93,113.260002,114.489998,106.401146,206000,REUTERS
2021-05-21,114.57,115.040001,114.080002,114.519997,106.429024,361500,REUTERS
2021-05-25,114.959999,117.019997,114.959999,116.68,108.436424,445000,REUTERS
2021-05-26,117.160004,117.690002,116.760002,117.529999,109.226357,509300,REUTERS
2021-05-27,117.129997,118.120003,117.050003,117.720001,109.402946,1327500,REUTERS
2021-05-28,118.080002,119.410004,118,118.32,109.960556,277800,REUTERS
2021-05-31,118.599998,118.629997,116.699997,116.779999,108.529358,127800,REUTERS
2021-06-01,117.610001,118.93,117.610001,118.32,109.960556,297500,REUTERS
2021-06-02,118.279999,119.279999,118.059998,119.010002,110.601807,353000,REUTERS
2021-06-03,118.800003,119.510002,118.660004,118.660004,110.27655,302200,REUTERS
2021-06-04,119.089996,119.269997,117.970001,118.949997,110.546043,185300,REUTERS
2021-06-07,118.93,118.93,116.82,117.440002,109.142738,285000,REUTERS
2021-06-08,117.879997,119.050003,117.669998,118.809998,110.415932,272900,REUTERS
2021-06-09,118.769997,118.769997,117.010002,117.989998,109.653862,421100,REUTERS
2021-06-10,117.980003,118.75,117.519997,118.379997,110.016319,148400,REUTERS
2021-06-11,118.639999,119.18,118.489998,118.989998,110.583214,178700,REUTERS
2021-06-14,118.739998,119.529999,118.470001,119.529999,111.085068,215900,REUTERS
2021-06-15,120,121.269997,119.93,120.559998,112.042282,353000,REUTERS
2021-06-16,120.760002,121.169998,119.760002,120.050003,111.568329,217200,REUTERS
2021-06-17,120.239998,121.68,120.239998,121.339996,112.767197,278500,REUTERS
2021-06-18,120.839996,121.370003,119.93,120.629997,112.107353,909800,REUTERS
2021-06-21,121.139999,122.32,120.529999,121.68,113.08316,273700,REUTERS
2021-06-22,122.18,122.32,121.160004,121.160004,112.599907,386500,REUTERS
2021-06-23,121.07,121.209999,119.650002,120.379997,111.875031,189400,REUTERS
2021-06-24,121.059998,121.150002,120.120003,120.379997,111.875031,181500,REUTERS
2021-06-25,120.059998,121.019997,120,120.860001,112.321106,119300,REUTERS
2021-06-28,121.32,121.589996,120.370003,121.199997,112.637077,202000,REUTERS
2021-06-29,121.150002,122.690002,120.940002,122.43,113.780167,223600,REUTERS
2021-06-30,122.440002,123.169998,122.379997,123.129997,114.430725,351800,REUTERS
2021-07-02,123.459999,123.830002,122.959999,123.269997,114.560829,182300,REUTERS
2021-07-05,123.129997,123.980003,122.709999,123.120003,114.421432,47300,REUTERS
2021-07-06,123.889999,124.349998,122.800003,124.199997,115.425125,317300,REUTERS
2021-07-07,124.260002,126.400002,124.160004,126,117.097954,293900,REUTERS
2021-07-08,125.940002,125.940002,124.400002,125.510002,116.642578,253900,REUTERS
2021-07-09,125.239998,126.449997,125.110001,126.309998,117.386047,272600,REUTERS
2021-07-12,127.050003,127.269997,125.660004,126.220001,117.302414,231000,REUTERS
2021-07-13,126.809998,126.900002,126.050003,126.57,117.627686,214700,REUTERS
2021-07-14,126.519997,126.830002,125.949997,126.690002,117.739204,246300,REUTERS
2021-07-15,126.860001,127.830002,126.769997,127.309998,118.315414,193300,REUTERS
2021-07-16,127.489998,129.449997,127.139999,129.039993,119.92318,307600,REUTERS
2021-07-19,129.490005,129.630005,127.010002,128.309998,119.244751,353600,REUTERS
2021-07-20,128.779999,130.830002,128.580002,130.050003,120.861824,282300,REUTERS
2021-07-21,130.440002,130.669998,129.759995,130.179993,120.982628,287900,REUTERS
2021-07-22,130.080002,130.919998,130.050003,130.240005,121.038422,169100,REUTERS
2021-07-23,130.720001,131.729996,130.490005,131.360001,122.079262,278100,REUTERS
2021-07-26,131.360001,131.360001,129.449997,130.350006,121.14061,229800,REUTERS
2021-07-27,130.830002,131.820007,130.039993,131.520004,122.227974,208700,REUTERS
2021-07-28,131.160004,131.899994,130.720001,130.759995,121.521645,171300,REUTERS
2021-07-29,130.259995,131.75,130.259995,131.440002,122.15361,219800,REUTERS
2021-07-30,131.259995,132.369995,131.259995,132.199997,122.859917,256100,REUTERS
2021-08-03,132.869995,133.020004,131.369995,131.990005,122.664757,245100,REUTERS
