Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-04-07,88.980003,89.650002,85.639999,85.669998,73.605835,4432800,RBC
2020-04-08,86.889999,87.919998,85.099998,87.410004,75.100815,10499200,RBC
2020-04-09,88.059998,89.75,87.25,88.25,75.82251,4437300,RBC
2020-04-13,88.459999,88.699997,85.669998,86.110001,73.983879,6166100,RBC
2020-04-14,88,88.220001,85.82,87.389999,75.083633,6009900,RBC
2020-04-15,85.900002,86.620003,84.910004,85.260002,73.253593,4311300,RBC
2020-04-16,85.510002,85.800003,83.169998,83.629997,71.853111,5221500,RBC
2020-04-17,86.110001,87.610001,85.019997,87.470001,75.152367,12155200,RBC
2020-04-20,85.919998,88.040001,85.050003,86.809998,74.585304,7114000,RBC
2020-04-21,85,86.360001,83.730003,83.730003,71.939049,12451200,RBC
2020-04-22,84.099998,84.309998,82.309998,83,72.243675,4304600,RBC
2020-04-23,83,83.449997,82.139999,82.260002,71.599586,3007500,RBC
2020-04-24,82.459999,83.199997,81.510002,83.199997,72.417763,3593000,RBC
2020-04-27,83.699997,85.190002,82.959999,84.949997,73.940948,10161400,RBC
2020-04-28,86.029999,86.919998,85.5,86.129997,74.96804,7004000,RBC
2020-04-29,87.25,88.510002,87.199997,88.339996,76.891655,4298900,RBC
2020-04-30,86.919998,87.349998,85.519997,85.629997,74.532852,3816100,RBC
2020-05-01,84.5,84.849998,84,84.480003,73.531883,2946200,RBC
2020-05-04,83.900002,85.139999,83.330002,85.139999,74.106339,3727300,RBC
2020-05-05,86,86.230003,84.400002,84.879997,73.880035,2876300,RBC
2020-05-06,85.510002,85.900002,84.029999,84.620003,73.65374,3956800,RBC
2020-05-07,85.260002,85.900002,84.099998,84.18,73.270752,1813000,RBC
2020-05-08,85.120003,85.690002,84.550003,85.339996,74.280418,7174600,RBC
2020-05-11,84.82,86.739998,84.660004,86.599998,75.377144,3598900,RBC
2020-05-12,86.75,87.169998,84.82,84.889999,73.888756,3711900,RBC
2020-05-13,84.809998,84.900002,82.050003,82.5,71.808479,4620900,RBC
2020-05-14,81.900002,83.870003,80.720001,83.139999,72.365532,3731800,RBC
2020-05-15,82.720001,83.470001,82.029999,82.639999,71.930336,2125100,RBC
2020-05-19,85.269997,85.389999,83,83.730003,72.879082,6332900,RBC
2020-05-20,84.5,86.629997,84.43,86.010002,74.863602,4883300,RBC
2020-05-21,85.989998,85.989998,83.540001,83.68,72.835556,2852600,RBC
2020-05-22,83.900002,83.900002,82.029999,82.269997,71.608284,2249500,RBC
2020-05-25,82.57,83.269997,82.199997,82.900002,72.156631,1385800,RBC
2020-05-26,84.459999,88.029999,84.120003,88.029999,76.621819,4636800,RBC
2020-05-27,86.989998,92.809998,86.959999,92.25,80.29493,5392200,RBC
2020-05-28,92.010002,92.5,90.540001,91.330002,79.494164,2888800,RBC
2020-05-29,90.360001,91.120003,88.989998,89.330002,77.753334,4124200,RBC
2020-06-01,89.160004,91.82,89.160004,91.25,79.42453,2481200,RBC
2020-06-02,92.010002,94.529999,91.870003,93.639999,81.504799,4171000,RBC
2020-06-03,95.449997,96.010002,94.209999,94.360001,82.131493,2692800,RBC
2020-06-04,94.279999,95.379997,92.980003,94.910004,82.610229,2548500,RBC
2020-06-05,98.190002,99.400002,96.040001,96.800003,84.25528,2874700,RBC
2020-06-08,97.860001,97.980003,95.610001,96.07,83.619888,2254400,RBC
2020-06-09,95,95.830002,94.519997,94.639999,82.375214,2258600,RBC
2020-06-10,94.580002,95.089996,93.209999,93.239998,81.156624,2209200,RBC
2020-06-11,90.589996,91.75,89.669998,89.889999,78.240776,3055800,RBC
2020-06-12,92.589996,92.620003,90.879997,91.349998,79.511566,3125900,RBC
2020-06-15,89.769997,92.629997,89.110001,91.370003,79.528976,2472300,RBC
2020-06-16,93.739998,94.199997,91.970001,92.75,80.730133,2513300,RBC
2020-06-17,92.889999,93.160004,91.809998,92.269997,80.312332,2130900,RBC
2020-06-18,91.510002,93.709999,91.190002,93,80.947731,2511100,RBC
2020-06-19,94.089996,94.099998,92.169998,92.360001,80.390678,12390000,RBC
2020-06-22,92,92.290001,91.330002,92.099998,80.164375,1642100,RBC
2020-06-23,92.900002,93.559998,91.599998,92.599998,80.599579,2501800,RBC
2020-06-24,92,92.339996,91.18,91.709999,79.824913,5469900,RBC
2020-06-25,91.160004,93.419998,91.160004,93.169998,81.095711,2241500,RBC
2020-06-26,92.349998,92.739998,90.82,91.199997,79.381004,3996700,RBC
2020-06-29,91.889999,93.080002,91.360001,92.209999,80.260124,2828200,RBC
2020-06-30,91.57,92.589996,91.269997,92.110001,80.173065,2686200,RBC
2020-07-02,92.57,94.139999,92.300003,92.769997,80.747536,3093900,RBC
2020-07-03,92.779999,92.82,92.019997,92.169998,80.225319,619800,RBC
2020-07-06,93.360001,93.639999,92.489998,93.410004,81.304604,4543700,RBC
2020-07-07,92.800003,93.25,92.019997,92.470001,80.48642,2553800,RBC
2020-07-08,92.410004,92.519997,91.260002,91.980003,80.059929,3787300,RBC
2020-07-09,91.68,92,90.550003,91.269997,79.44194,3786100,RBC
2020-07-10,91.239998,93.160004,91.239998,93.080002,81.017372,5997700,RBC
2020-07-13,93.379997,94.519997,92.690002,93.440002,81.330719,3795300,RBC
2020-07-14,93.099998,95,92.610001,94.830002,82.540581,5313800,RBC
2020-07-15,95.550003,96.830002,95.230003,95.779999,83.367462,11913700,RBC
2020-07-16,95.199997,96.410004,95.040001,95.760002,83.350044,4159600,RBC
2020-07-17,95.940002,96.139999,95.440002,95.860001,83.437096,3872800,RBC
2020-07-20,95.730003,95.839996,94.580002,94.940002,82.636322,7974500,RBC
2020-07-21,95.400002,96.18,95.330002,95.699997,83.297836,10320700,RBC
2020-07-22,95.599998,95.739998,95.07,95.389999,83.028008,2384300,RBC
2020-07-23,95.529999,95.849998,94.980003,95.110001,82.784294,3609200,RBC
2020-07-24,93.940002,94.18,93,93.720001,82.511368,7322800,RBC
2020-07-27,93.379997,93.660004,92.68,93.400002,82.229637,6094000,RBC
2020-07-28,93.199997,93.309998,92.389999,92.489998,81.428474,3540200,RBC
2020-07-29,92.639999,93.190002,91.910004,93.080002,81.947906,2791500,RBC
2020-07-30,92,93.370003,91.68,93.239998,82.088768,3286000,RBC
2020-07-31,92.839996,92.949997,91.860001,92.400002,81.349236,2697000,RBC
2020-08-04,92.199997,93.459999,92.199997,92.489998,81.428474,4465400,RBC
2020-08-05,92.949997,93.800003,92.620003,93.800003,82.58181,6086200,RBC
2020-08-06,93.470001,94.800003,93.470001,94.589996,83.277321,2762900,RBC
2020-08-07,94.519997,95.400002,94.029999,95.400002,83.990433,2133400,RBC
2020-08-10,95.400002,96.230003,95.279999,96.230003,84.721199,5673700,RBC
2020-08-11,96.879997,98.160004,96.849998,97.660004,85.980156,6151300,RBC
2020-08-12,98.349998,98.919998,97.849998,98.040001,86.314705,3338600,RBC
2020-08-13,97.870003,98.07,97.269997,97.650002,85.971359,2225500,RBC
2020-08-14,97.010002,97.900002,96.949997,97.459999,85.804077,1356600,RBC
2020-08-17,97.540001,97.669998,96.93,97.099998,85.487129,4731300,RBC
2020-08-18,97.290001,97.480003,96.879997,97.32,85.680817,1384000,RBC
2020-08-19,97.330002,98.330002,97.300003,97.690002,86.006577,2302600,RBC
2020-08-20,97.300003,98.209999,96.919998,97.919998,86.209068,2347800,RBC
2020-08-21,97.68,98.050003,97.32,97.919998,86.209068,1799500,RBC
2020-08-24,98.309998,99.360001,98.309998,98.940002,87.107071,4203600,RBC
2020-08-25,99.25,100.230003,99.029999,99.919998,87.969864,2698700,RBC
2020-08-26,102.029999,102.849998,101.160004,101.400002,89.272865,5161500,RBC
2020-08-27,101.510002,102.199997,101.349998,101.900002,89.713058,2358600,RBC
2020-08-28,102.190002,102.400002,100.75,101.07,88.982315,2097500,RBC
2020-08-31,101,101.029999,99.190002,99.330002,87.450439,2837900,RBC
2020-09-01,98.889999,99.400002,98.43,99.029999,87.186302,2311300,RBC
2020-09-02,99.290001,100.029999,98.889999,99.139999,87.283165,1720700,RBC
2020-09-03,99.25,99.720001,97.599998,97.839996,86.138618,2411300,RBC
2020-09-04,98.379997,99.029999,96.610001,96.910004,85.319862,2494100,RBC
2020-09-08,96.370003,96.580002,95.720001,96.290001,84.773994,2535800,RBC
2020-09-09,97.010002,97.769997,96.730003,97.5,85.839294,2022100,RBC
2020-09-10,97.660004,97.669998,96.099998,96.410004,84.879646,1563100,RBC
2020-09-11,96.599998,97.550003,96.57,97.18,85.557564,1814800,RBC
2020-09-14,97.580002,97.989998,97.339996,97.870003,86.165039,1850800,RBC
2020-09-15,98,98.32,97.650002,98.129997,86.393951,1532200,RBC
2020-09-16,98.099998,98.419998,96.660004,96.669998,85.108551,1891500,RBC
2020-09-17,96.089996,97.089996,95.849998,96.529999,84.985298,1499000,RBC
2020-09-18,96.440002,96.489998,95.440002,95.470001,84.052071,7517200,RBC
2020-09-21,94.5,94.540001,93.099998,94.349998,83.066025,2113100,RBC
2020-09-22,94.349998,95.099998,93.849998,94.32,83.039612,1726900,RBC
2020-09-23,95,95.349998,93.589996,93.629997,82.432121,1489300,RBC
2020-09-24,93.510002,94.720001,93.199997,94.190002,82.925171,1447100,RBC
2020-09-25,93.669998,94.580002,93.360001,94.489998,83.189278,2342200,RBC
2020-09-28,95.599998,96.139999,95.389999,95.559998,84.13131,8686700,RBC
2020-09-29,95.449997,95.449997,93.730003,93.910004,82.678642,3559800,RBC
2020-09-30,93.760002,94.510002,93.230003,93.489998,82.308876,4507200,RBC
2020-10-01,93.849998,93.870003,92.629997,93.559998,82.370506,2743400,RBC
2020-10-02,92.589996,94.559998,92.580002,94.269997,82.99559,2122500,RBC
2020-10-05,95,95.800003,94.209999,95.519997,84.096092,4875800,RBC
2020-10-06,95.959999,96.779999,95.550003,95.639999,84.201736,2291700,RBC
2020-10-07,97.050003,97.830002,96.720001,97.669998,85.988968,3379900,RBC
2020-10-08,98,98.32,97.57,97.709999,86.024185,3890700,RBC
2020-10-09,97.650002,97.889999,96.940002,97.349998,85.70723,3080400,RBC
2020-10-13,97.860001,97.860001,96.550003,97.300003,85.663216,3800400,RBC
2020-10-14,97.330002,97.519997,96.919998,97.080002,85.469521,2291800,RBC
2020-10-15,96.25,97.57,96.190002,97.07,85.460732,5193600,RBC
2020-10-16,97.18,97.540001,96.849998,97.339996,85.698433,6206600,RBC
2020-10-19,97.43,97.489998,96,96.150002,84.650757,7680000,RBC
2020-10-20,95.989998,96.879997,95.800003,95.900002,84.430649,7565500,RBC
2020-10-21,95.769997,96.800003,95.580002,96.730003,85.161377,5716100,RBC
2020-10-22,96.709999,97.660004,96.529999,97.349998,85.70723,3919500,RBC
2020-10-23,96.75,96.949997,96.150002,96.290001,85.725044,12957900,RBC
2020-10-26,95.709999,95.800003,94.019997,94.5,84.131439,5814500,RBC
2020-10-27,94.379997,94.379997,92.580002,92.910004,82.715889,8791000,RBC
2020-10-28,92,92.400002,91.089996,91.190002,81.184608,6162100,RBC
2020-10-29,91.419998,93.400002,90.75,92.889999,82.69809,4234100,RBC
2020-10-30,92.559998,93.269997,92.139999,93.160004,82.938461,2842700,RBC
2020-11-02,93.18,93.730003,92.540001,93.290001,83.054184,3395800,RBC
2020-11-03,94,95.260002,93.860001,94.940002,84.523155,2258300,RBC
2020-11-04,94.860001,97.230003,94.029999,97.230003,86.561897,6099400,RBC
2020-11-05,97.199997,97.559998,96.18,96.269997,85.70723,3588700,RBC
2020-11-06,96.809998,97.230003,96.169998,96.739998,86.125656,2351400,RBC
2020-11-09,98.639999,100.160004,97.540001,97.669998,86.953621,7357000,RBC
2020-11-10,98.139999,99.599998,97.989998,99.400002,88.493805,5255700,RBC
2020-11-11,99.989998,100.620003,99.709999,100.139999,89.152603,3102400,RBC
2020-11-12,99.599998,100.379997,99.220001,100.290001,89.286148,3793300,RBC
2020-11-13,100.449997,101.080002,100.349998,100.400002,89.384087,3420000,RBC
2020-11-16,101.389999,101.75,100.769997,101.75,90.585968,6378300,RBC
2020-11-17,101.010002,103.739998,100.900002,103.459999,92.108345,10202200,RBC
2020-11-18,103.339996,104.400002,103.300003,104.080002,92.660309,5884300,RBC
2020-11-19,103.779999,104.120003,103.150002,103.970001,92.562393,7909700,RBC
2020-11-20,104.150002,104.459999,103.550003,104.330002,92.882881,3988100,RBC
2020-11-23,104.629997,105.639999,104.400002,105.599998,94.013542,5606000,RBC
2020-11-24,106.720001,107.790001,106.410004,107.709999,95.892036,5161300,RBC
2020-11-25,107.099998,108.120003,106.629997,107.709999,95.892036,5200500,RBC
2020-11-26,107.309998,108.25,107.309998,108.25,96.37278,1098400,RBC
2020-11-27,107.870003,108.440002,107.599998,108.160004,96.292671,1572100,RBC
2020-11-30,107.510002,107.739998,106.059998,106.059998,94.423058,4645500,RBC
2020-12-01,107.800003,108.050003,106.849998,107.040001,95.295555,2233100,RBC
2020-12-02,107,107.260002,105.459999,106.389999,94.716866,2426600,RBC
2020-12-03,106.160004,107.199997,105.589996,105.839996,94.227196,2232500,RBC
2020-12-04,105.839996,105.870003,105.019997,105.150002,93.612923,4167100,RBC
2020-12-07,104.870003,105.900002,104.610001,105.730003,94.129288,1821700,RBC
2020-12-08,105.550003,106.080002,105.349998,105.809998,94.200508,2812700,RBC
2020-12-09,106.019997,106.589996,105.620003,106.25,94.592239,3232200,RBC
2020-12-10,105.870003,106.779999,105.639999,106.440002,94.761375,1895600,RBC
2020-12-11,105.910004,106.540001,105.5,106.370003,94.699066,2009100,RBC
2020-12-14,106.980003,106.980003,104.800003,104.860001,93.354729,3514600,RBC
2020-12-15,105.279999,105.760002,104.209999,104.419998,92.96302,3277300,RBC
2020-12-16,104.660004,104.959999,103.870003,104.760002,93.265709,4599400,RBC
2020-12-17,104.879997,105.150002,104,104.43,92.971909,5580500,RBC
2020-12-18,104.559998,104.660004,103.610001,104.050003,92.633606,10169900,RBC
2020-12-21,103.349998,103.93,102.739998,103.720001,92.339813,2113800,RBC
2020-12-22,103.860001,104,103.129997,103.480003,92.126144,1630100,RBC
2020-12-23,103.599998,104.889999,103.550003,104.860001,93.354729,3435200,RBC
2020-12-24,104.889999,105.010002,104.360001,104.910004,93.399261,978400,RBC
2020-12-29,105.550003,105.68,104.639999,105.199997,93.657425,3520300,RBC
2020-12-30,105.419998,105.620003,104.779999,104.82,93.31913,1362600,RBC
2020-12-31,104.730003,105.489998,104.300003,104.589996,93.114365,1636900,RBC
2021-01-04,105,105,104.080002,104.68,93.194504,2233600,RBC
2021-01-05,104.510002,105.550003,104.360001,105.349998,93.79097,3126400,RBC
2021-01-06,105.849998,107.260002,105.519997,106.879997,95.153091,2791800,RBC
2021-01-07,107.720001,108.290001,107.230003,108.07,96.212532,4883800,RBC
2021-01-08,108.25,108.639999,107.279999,107.980003,96.132408,4412500,RBC
2021-01-11,107.699997,108.419998,107.699997,107.839996,96.007767,4696000,RBC
2021-01-12,108,108.839996,107.82,108.459999,96.559746,2500900,RBC
2021-01-13,108.309998,108.730003,108.199997,108.559998,96.648773,1628300,RBC
2021-01-14,108.279999,108.809998,107.82,108.18,96.310471,4210600,RBC
2021-01-15,108.019997,108.459999,107.5,108.400002,96.506325,4775900,RBC
2021-01-18,108.300003,108.599998,108.25,108.300003,96.417297,2987400,RBC
2021-01-19,108.580002,108.839996,107.75,107.800003,95.972153,11767400,RBC
2021-01-20,108.040001,108.07,107.349998,108.07,96.212532,8270000,RBC
2021-01-21,108.019997,108.540001,107.540001,107.839996,96.007767,12609900,RBC
2021-01-22,107.370003,107.860001,106.989998,107.360001,95.580421,14473800,RBC
2021-01-25,106.300003,106.690002,105.360001,106.290001,95.589424,4802900,RBC
2021-01-26,106.290001,106.339996,105.5,105.989998,95.319633,4771700,RBC
2021-01-27,105.480003,105.480003,104,104.080002,93.601921,5800600,RBC
2021-01-28,104.809998,105.919998,103.809998,105.169998,94.582176,9572500,RBC
2021-01-29,104.43,104.599998,103.220001,103.5,93.080315,6095100,RBC
2021-02-01,104.239998,104.800003,103.57,104.519997,93.99762,3454800,RBC
2021-02-02,105.18,106.110001,105.029999,105.660004,95.02285,5220500,RBC
2021-02-03,105.849998,105.849998,104.970001,105.540001,94.914925,2136900,RBC
2021-02-04,106,106.57,105.769997,106.300003,95.598427,3830600,RBC
2021-02-05,106.980003,106.989998,106.260002,106.68,95.940163,1408600,RBC
2021-02-08,106.779999,107.330002,106.690002,107.129997,96.344856,6046000,RBC
2021-02-09,107.019997,107.239998,106.309998,107.07,96.290901,5005100,RBC
2021-02-10,106.75,106.75,105.57,105.93,95.265671,2368000,RBC
2021-02-11,105.739998,105.989998,105.099998,105.809998,95.157761,2391900,RBC
2021-02-12,105.989998,106.5,105.900002,106.199997,95.508469,4753400,RBC
2021-02-16,106.519997,106.809998,106.160004,106.459999,95.742317,3746500,RBC
2021-02-17,106.300003,107.650002,106.269997,107.370003,96.560699,6741000,RBC
2021-02-18,107.050003,109.120003,106.82,109.110001,98.125519,6096100,RBC
2021-02-19,109.139999,110.169998,108.849998,109.769997,98.719086,5063600,RBC
2021-02-22,109.419998,111.660004,109.410004,111.07,99.888206,5257400,RBC
2021-02-23,111.699997,112.989998,111.110001,112.169998,100.877464,3681300,RBC
2021-02-24,113.389999,113.389999,110.620003,111.879997,100.616669,4572200,RBC
2021-02-25,112.099998,113.129997,109.959999,110.349998,99.240692,10436600,RBC
2021-02-26,109.860001,110.220001,108.150002,108.360001,97.451035,8127100,RBC
2021-03-01,109.459999,110.690002,108.839996,109.739998,98.692101,2813900,RBC
2021-03-02,109.610001,110.730003,108.510002,109.699997,98.65612,3037800,RBC
2021-03-03,110.129997,110.489998,109.599998,109.760002,98.710083,2618700,RBC
2021-03-04,109.440002,110.949997,109.440002,109.879997,98.818008,6608100,RBC
2021-03-05,110.790001,112.68,110.150002,112.57,101.237198,4863400,RBC
2021-03-08,112.610001,114.910004,112.339996,114.489998,102.963898,3375400,RBC
2021-03-09,114.010002,114.93,113.510002,114.300003,102.793037,4426200,RBC
2021-03-10,114.370003,116.440002,114.32,115.940002,104.267929,3032800,RBC
2021-03-11,116.050003,117.220001,115.639999,116.220001,104.519737,3174700,RBC
2021-03-12,116.790001,116.900002,115.440002,116.449997,104.726585,2556900,RBC
2021-03-15,116.510002,116.800003,115.260002,115.919998,104.249954,2510900,RBC
2021-03-16,116.010002,116.330002,115.169998,115.989998,104.312904,2126400,RBC
2021-03-17,116.25,116.830002,115.790001,116.410004,104.690613,4351000,RBC
2021-03-18,116.800003,117.519997,116.449997,117.040001,105.257187,2652700,RBC
2021-03-19,116.879997,116.989998,115.82,116.540001,104.807533,12535000,RBC
2021-03-22,116.010002,116.489998,115.550003,115.980003,104.303902,2201800,RBC
2021-03-23,116.029999,116.589996,115.639999,115.839996,104.177994,3674200,RBC
2021-03-24,115.940002,116.57,115.839996,115.959999,104.285904,2291200,RBC
2021-03-25,116.099998,116.599998,115.940002,116.290001,104.582703,9018800,RBC
2021-03-26,116.57,117.099998,116.410004,117.059998,105.275169,4331300,RBC
2021-03-29,116.470001,117.300003,116.339996,117.120003,105.329132,3248300,RBC
2021-03-30,117.169998,117.970001,116.93,117.139999,105.347115,2961600,RBC
2021-03-31,116.900002,117.07,115.669998,115.870003,104.204979,3144100,RBC
2021-04-01,115.900002,116.150002,115.699997,116,104.321892,2863400,RBC
2021-04-05,116.550003,117.029999,116.339996,116.5,104.771545,6352100,RBC
2021-04-06,116.900002,116.940002,116.339996,116.489998,104.762566,1680100,RBC
2021-04-07,116.790001,116.889999,116.220001,116.550003,104.816513,1907300,RBC
2021-04-08,116.379997,116.800003,115.919998,116.800003,105.041351,1875000,RBC
2021-04-09,116.949997,117.139999,116.389999,117.110001,105.320137,2429100,RBC
2021-04-12,117,117.839996,116.720001,117.589996,105.751816,10317200,RBC
2021-04-13,117.379997,117.650002,117.099998,117.18,105.383095,4415500,RBC
2021-04-14,117.5,117.989998,117.110001,117.339996,105.526993,7398900,RBC
2021-04-15,117.720001,118.019997,117.400002,118.019997,106.138527,8582000,RBC
2021-04-16,118.230003,118.790001,118.120003,118.489998,106.561195,5376900,RBC
2021-04-19,118.419998,118.910004,117.760002,117.949997,106.075577,8480200,RBC
2021-04-20,117.5,117.879997,116.519997,116.599998,104.861481,5197600,RBC
2021-04-21,115.419998,116.080002,114.910004,116.040001,105.333519,4075100,RBC
2021-04-22,116.010002,116.18,115.25,115.849998,105.161034,4374700,RBC
2021-04-23,115.830002,116.730003,115.400002,116.559998,105.805527,4116100,RBC
2021-04-26,116.059998,117.260002,116.059998,116.75,105.978004,5661400,RBC
2021-04-27,116.75,117.489998,116.389999,117.110001,106.304771,7340800,RBC
2021-04-28,117.269997,118.029999,117.150002,117.739998,106.876648,9467700,RBC
2021-04-29,118.309998,118.529999,117.860001,118.110001,107.212524,9136600,RBC
2021-04-30,118,118,117.050003,117.309998,106.486328,2405300,RBC
2021-05-03,117.75,118.169998,117.540001,118.089996,107.194359,1672200,RBC
2021-05-04,117.699997,118.279999,117.360001,117.919998,107.040047,4022000,RBC
2021-05-05,118,119.089996,117.730003,119.040001,108.056702,4172800,RBC
2021-05-06,118.900002,119.68,118.790001,119.57,108.537804,2647700,RBC
2021-05-07,118.900002,120.5,118.900002,120.260002,109.164146,2268700,RBC
2021-05-10,120.279999,121.360001,120.279999,120.379997,109.273079,3103300,RBC
2021-05-11,119.559998,120.440002,118.949997,119.410004,108.392578,6574700,RBC
2021-05-12,119.25,120.07,119.190002,119.940002,108.873657,5049800,RBC
2021-05-13,119.889999,121.5,119.75,121.139999,109.962944,3052000,RBC
2021-05-14,121.260002,122.190002,121.150002,121.860001,110.616516,2461200,RBC
2021-05-17,122,122.419998,121.260002,122.290001,111.006844,2046000,RBC
2021-05-18,122.489998,123.309998,122.150002,123.139999,111.778427,2219700,RBC
2021-05-19,122.43,123.309998,121.800003,122.839996,111.506104,3255500,RBC
2021-05-20,122.769997,123.339996,122.559998,122.970001,111.624107,2042000,RBC
2021-05-21,123.120003,123.82,123.010002,123.470001,112.077972,2239100,RBC
2021-05-25,124,124.620003,123.389999,123.459999,112.068886,3463400,RBC
2021-05-26,123.940002,124.559998,123.389999,124.449997,112.967545,2638700,RBC
2021-05-27,125.150002,126.349998,124.870003,126,114.37455,4597900,RBC
2021-05-28,126.660004,126.900002,125.010002,125.620003,114.02961,6010000,RBC
2021-05-31,126,126.080002,123.699997,124.209999,112.749687,2009600,RBC
2021-06-01,125.660004,126.150002,125.110001,125.849998,114.23838,3341200,RBC
2021-06-02,126.470001,126.519997,125.360001,125.980003,114.3564,2170800,RBC
2021-06-03,125.75,126.690002,125.739998,126.120003,114.483459,2380900,RBC
2021-06-04,126.550003,126.610001,125.519997,126.209999,114.565163,1541900,RBC
2021-06-07,126.470001,126.639999,125.709999,126.029999,114.401772,1977800,RBC
2021-06-08,125.75,126.160004,125.300003,125.68,114.084068,3515800,RBC
2021-06-09,125.400002,125.540001,124.730003,124.919998,113.394173,3552200,RBC
2021-06-10,125.68,125.699997,124.529999,124.699997,113.194481,1808300,RBC
2021-06-11,124.959999,126.129997,124.510002,126.099998,114.465309,2557100,RBC
2021-06-14,126.120003,126.550003,125.650002,126.410004,114.746712,2353900,RBC
2021-06-15,126.699997,127.709999,126.650002,127.330002,115.581841,2308100,RBC
2021-06-16,127.059998,128.179993,126.959999,127.68,115.899536,2257000,RBC
2021-06-17,128,128.720001,126.690002,127.080002,115.354897,2928400,RBC
2021-06-18,126.239998,126.629997,125.790001,125.959999,114.338226,9652500,RBC
2021-06-21,126.540001,126.809998,125.93,126.260002,114.610558,1557900,RBC
2021-06-22,126.599998,126.629997,125.459999,125.839996,114.229286,1928700,RBC
2021-06-23,126.010002,126.110001,125.400002,125.639999,114.04776,1768900,RBC
2021-06-24,126,126.290001,125.529999,125.709999,114.111298,1669800,RBC
2021-06-25,125.699997,126.480003,125.559998,126.169998,114.528847,1789500,RBC
2021-06-28,126.889999,126.940002,125.059998,125.529999,113.947906,2680400,RBC
2021-06-29,126,126.339996,125.400002,125.660004,114.065918,1447500,RBC
2021-06-30,125.559998,125.699997,125.18,125.589996,114.002373,2493100,RBC
2021-07-02,126.239998,126.739998,125.75,126.029999,114.401772,1522800,RBC
2021-07-05,126.120003,126.540001,125.449997,126.379997,114.719482,494400,RBC
2021-07-06,126.580002,126.580002,125.529999,125.980003,114.3564,2682100,RBC
2021-07-07,125.830002,126.510002,125.480003,125.949997,114.329155,2539000,RBC
2021-07-08,125.300003,125.839996,124.080002,125.779999,114.174843,4082900,RBC
2021-07-09,126.440002,127.220001,125.529999,126.370003,114.710403,4405800,RBC
2021-07-12,126.089996,127.730003,126.050003,127.720001,115.935844,9403300,RBC
2021-07-13,127.82,128.429993,127.349998,127.980003,116.17186,1727100,RBC
2021-07-14,127.769997,128.919998,127.470001,128.740005,116.861748,4975500,RBC
2021-07-15,128.309998,129.309998,128.25,129.309998,117.379143,2424200,RBC
2021-07-16,129.399994,129.399994,127.360001,127.540001,115.772446,9217300,RBC
2021-07-19,126.300003,126.669998,125.129997,125.540001,113.956978,10464900,RBC
2021-07-20,125.760002,126.830002,125.129997,125.989998,114.365463,6853400,RBC
2021-07-21,126.650002,127.029999,126.029999,126.300003,114.646866,2649300,RBC
2021-07-22,126.300003,126.300003,125.400002,125.860001,114.247459,10324500,RBC
2021-07-23,125.209999,126.129997,125.18,125.32,114.74189,6858300,RBC
2021-07-26,125.300003,125.970001,124.900002,125.860001,115.236305,5516600,RBC
2021-07-27,125.309998,127.269997,125.220001,126.540001,115.858902,5527100,RBC
2021-07-28,126.510002,126.93,125.919998,126.639999,115.950455,2201000,RBC
2021-07-29,126.989998,127.389999,126.82,127,116.280083,1807600,RBC
2021-07-30,126.650002,126.849998,125.419998,126.18,115.529297,3993300,RBC
2021-08-03,125.220001,126.739998,125.209999,126.279999,115.62085,1816600,RBC
2021-08-04,125.889999,127.43,125.849998,127.199997,116.463188,1658300,RBC
2021-08-05,127.519997,128.100006,127.349998,127.919998,117.122414,8759600,RBC
2021-08-06,128.190002,129.419998,128.190002,129.139999,118.239441,2106300,RBC
2021-08-09,128.919998,129.389999,128.720001,129.350006,118.431717,4279900,RBC
2021-08-10,129.259995,130.369995,129.179993,130.360001,119.356461,1468400,RBC
2021-08-11,130.449997,131.110001,130.229996,130.960007,119.905815,4018100,RBC
2021-08-12,131,131.350006,130.330002,131.080002,120.015671,2411200,RBC
2021-08-13,131.240005,131.589996,130.649994,131.059998,119.997368,965600,RBC
2021-08-16,130.729996,131.259995,130.199997,131.179993,120.107239,2467500,RBC
2021-08-17,130.899994,131.110001,130.059998,130.75,119.713539,2567300,RBC
2021-08-18,130.639999,131.130005,130.289993,130.660004,119.631134,1624400,RBC
2021-08-19,130.220001,130.619995,129.610001,130.350006,119.347313,2488700,RBC
2021-08-20,130.339996,131.869995,129.949997,131.720001,120.601662,2055800,RBC
2021-08-23,132,132.350006,131.589996,131.740005,120.619987,2198000,RBC
2021-08-24,131.619995,132.199997,131.100006,132.050003,120.903816,2648400,RBC
2021-08-25,132.270004,134.229996,132.270004,133.149994,121.910973,3074700,RBC
2021-08-26,133.229996,133.889999,132.330002,132.570007,121.379929,1756700,RBC
2021-08-27,132.660004,132.910004,131.320007,132.279999,121.114395,2630100,RBC
2021-08-30,132.259995,132.259995,131.070007,131.070007,120.006538,1911400,RBC
2021-08-31,131.25,131.759995,129.559998,129.600006,118.660614,3297000,RBC
2021-09-01,129.5,130.050003,129,129.490005,118.559898,1947000,RBC
2021-09-02,129.75,129.929993,129.380005,129.649994,118.706383,1291400,RBC
2021-09-03,129.75,129.830002,129.059998,129.479996,118.550743,1150600,RBC
2021-09-07,129.699997,130.710007,129.300003,129.949997,118.981064,1522600,RBC
