Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-04-07,74.199997,75.18,71.730003,72.029999,60.968201,3141900,BMO
2020-04-08,72.709999,75.18,71.32,74.889999,63.388992,3743300,BMO
2020-04-09,75.660004,77.330002,74.410004,75.099998,63.566727,4126900,BMO
2020-04-13,75.860001,75.860001,73.080002,73.440002,62.161663,3657400,BMO
2020-04-14,74.839996,75.199997,72.230003,72.989998,61.780773,2992600,BMO
2020-04-15,71.290001,71.290001,69.279999,69.339996,58.691311,2993700,BMO
2020-04-16,69.889999,69.889999,66.900002,67.650002,57.260853,6459200,BMO
2020-04-17,70.25,70.260002,68.910004,69.989998,59.241508,2758000,BMO
2020-04-20,68.480003,70.400002,67.309998,69.220001,58.589745,4025700,BMO
2020-04-21,67.5,68.449997,66.43,66.43,56.22821,4094800,BMO
2020-04-22,67.82,68.040001,66.769997,67.330002,56.990005,3461600,BMO
2020-04-23,67.610001,68.129997,66.779999,66.889999,56.617573,2561500,BMO
2020-04-24,67.089996,67.720001,66.379997,67.519997,57.150814,4905600,BMO
2020-04-27,67.870003,70,67.68,69.809998,59.08913,6015700,BMO
2020-04-28,71.5,72.059998,70.610001,71.260002,60.316463,8798900,BMO
2020-04-29,73,74.849998,72.739998,74.839996,63.346668,4690200,BMO
2020-04-30,72.949997,72.959999,70.769997,70.769997,60.762314,9976000,BMO
2020-05-01,69.620003,69.699997,68.400002,68.550003,58.856255,2289000,BMO
2020-05-04,68.269997,68.830002,66.879997,68.559998,58.864841,5369700,BMO
2020-05-05,69.019997,70,67.519997,67.75,58.169384,6703600,BMO
2020-05-06,68.309998,68.660004,67.059998,67.980003,58.366867,2857400,BMO
2020-05-07,68.300003,69.07,67,67.099998,57.611298,2602700,BMO
2020-05-08,68,68.43,67.25,68.339996,58.675953,3335000,BMO
2020-05-11,67.790001,69,67.309998,68.709999,58.993626,3344800,BMO
2020-05-12,68.919998,69.599998,67.300003,67.300003,57.783024,2000100,BMO
2020-05-13,67.339996,67.370003,63.689999,63.849998,54.820881,3580700,BMO
2020-05-14,63.389999,63.650002,61.049999,63.130001,54.202705,3996800,BMO
2020-05-15,62.900002,63.09,61.880001,62.369999,53.550179,2180500,BMO
2020-05-19,65.970001,66.230003,64.730003,65.220001,55.997154,4125700,BMO
2020-05-20,66.349998,66.889999,65.849998,66.449997,57.053215,3457500,BMO
2020-05-21,66.489998,66.849998,65,65.099998,55.894119,2767500,BMO
2020-05-22,65.25,65.330002,63.619999,64.139999,55.069874,2600700,BMO
2020-05-25,64.660004,65.769997,64.309998,65.25,56.022919,1270300,BMO
2020-05-26,67,70.330002,66.550003,70.190002,60.264339,3843100,BMO
2020-05-27,69.5,72,69.25,70.779999,60.770905,4658100,BMO
2020-05-28,71.449997,71.550003,69,69.389999,59.577465,2298300,BMO
2020-05-29,68.589996,68.910004,67.57,67.919998,58.315346,3355400,BMO
2020-06-01,68.300003,70.440002,68.010002,69.089996,59.319885,1886500,BMO
2020-06-02,70,70.93,69.580002,70.519997,60.547684,2001000,BMO
2020-06-03,71.949997,74.68,71.599998,73.93,63.475464,3129700,BMO
2020-06-04,74,74.720001,72.650002,74.150002,63.664352,2487200,BMO
2020-06-05,77,78.379997,75.629997,76.07,65.312836,2454400,BMO
2020-06-08,78.300003,78.309998,76.209999,77.949997,66.926987,2383000,BMO
2020-06-09,76.519997,78.209999,75.82,77.290001,66.360313,1817100,BMO
2020-06-10,77.18,77.269997,75.379997,75.709999,65.003738,2506700,BMO
2020-06-11,72.25,73.900002,71.860001,72.5,62.247692,3129500,BMO
2020-06-12,74.849998,75.239998,73.370003,74.449997,63.921913,3406800,BMO
2020-06-15,72.589996,75.949997,72.459999,74.68,64.1194,2099900,BMO
2020-06-16,77,77.290001,74.989998,76.769997,65.913834,2712900,BMO
2020-06-17,76.940002,76.940002,75.629997,76.139999,65.372925,1826900,BMO
2020-06-18,75.5,76.889999,75.110001,76.550003,65.724968,2034900,BMO
2020-06-19,77.349998,77.349998,75.800003,75.989998,65.244164,7035500,BMO
2020-06-22,75.709999,75.830002,74.900002,75.199997,64.56588,1575200,BMO
2020-06-23,75.949997,76.540001,74.900002,75.93,65.192627,3662300,BMO
2020-06-24,75.339996,75.400002,73.480003,73.949997,63.492641,3430200,BMO
2020-06-25,73.5,74.360001,73.18,73.75,63.320908,1786900,BMO
2020-06-26,73.07,73.209999,70.290001,70.739998,60.736561,3616800,BMO
2020-06-29,71.160004,72.489998,70.699997,71.459999,61.35474,1730300,BMO
2020-06-30,70.959999,72.379997,70.620003,72.260002,62.04163,2614300,BMO
2020-07-02,72.599998,73.699997,71.510002,72.110001,61.91283,2096200,BMO
2020-07-03,71.889999,72.25,71.660004,72.25,62.033035,384700,BMO
2020-07-06,73.389999,73.809998,72.5,73.699997,63.277988,3505000,BMO
2020-07-07,73.010002,73.25,71.870003,71.970001,61.792625,2226200,BMO
2020-07-08,71.839996,72.050003,70.550003,72.019997,61.835552,2244900,BMO
2020-07-09,71.599998,71.68,70.379997,70.879997,60.856762,4444800,BMO
2020-07-10,70.989998,72.949997,70.910004,72.82,62.522427,4538400,BMO
2020-07-13,73.510002,73.980003,72.300003,73.230003,62.874443,4278200,BMO
2020-07-14,73.029999,73.849998,72.349998,73.849998,63.40678,5029100,BMO
2020-07-15,74.360001,75.849998,74.349998,75.559998,64.874954,2239600,BMO
2020-07-16,75,76.32,74.690002,75.5,64.823433,2137400,BMO
2020-07-17,75.720001,75.879997,74.519997,74.599998,64.050713,1688400,BMO
2020-07-20,74.379997,74.699997,73.980003,74.379997,63.861835,3534000,BMO
2020-07-21,74.75,75.900002,74.739998,75.080002,64.462837,2205800,BMO
2020-07-22,74.889999,75,74.349998,74.800003,64.222427,939100,BMO
2020-07-23,74.510002,74.959999,73.910004,74.239998,63.741623,2828900,BMO
2020-07-24,74.050003,74.169998,73.339996,73.730003,63.303764,2482500,BMO
2020-07-27,73.5,74.209999,72.440002,74.169998,63.68153,4266100,BMO
2020-07-28,74.099998,74.18,73.5,73.959999,63.501217,5392300,BMO
2020-07-29,74.110001,75.150002,73.5,75.07,64.454247,4071900,BMO
2020-07-30,74.32,75.43,73.5,75.43,64.763344,3647200,BMO
2020-07-31,74.300003,74.330002,72.790001,73.279999,63.814144,2600000,BMO
2020-08-04,73.5,74.220001,72.970001,73,63.570316,5142100,BMO
2020-08-05,73.199997,74.419998,73.129997,74.410004,64.798187,7900600,BMO
2020-08-06,74.389999,74.769997,74.150002,74.300003,64.702385,4639900,BMO
2020-08-07,74.120003,75.330002,73.839996,75.25,65.529678,2311800,BMO
2020-08-10,75.25,76.690002,75.129997,76.599998,66.705284,5894700,BMO
2020-08-11,77.220001,78.059998,77.059998,77.580002,67.558693,4454700,BMO
2020-08-12,78.269997,78.760002,78.209999,78.650002,68.490479,3597800,BMO
2020-08-13,78.349998,78.760002,77.650002,77.790001,67.74157,2273800,BMO
2020-08-14,77.419998,78.5,77.260002,78.029999,67.950562,2396400,BMO
2020-08-17,77.989998,78.300003,77.550003,77.779999,67.732857,1902200,BMO
2020-08-18,77.779999,78.019997,76.980003,77.309998,67.323578,2127300,BMO
2020-08-19,77.010002,77.949997,76.889999,77.010002,67.062332,1429400,BMO
2020-08-20,76.900002,76.900002,76,76.07,66.243744,1565500,BMO
2020-08-21,76,76.160004,75.449997,75.480003,65.729965,2152500,BMO
2020-08-24,75.889999,76.989998,75.839996,76.849998,66.922989,2270100,BMO
2020-08-25,78.389999,81.620003,77.5,81.230003,70.737228,3943300,BMO
2020-08-26,81.400002,84,81.260002,83.559998,72.766235,3731100,BMO
2020-08-27,83.790001,84.43,83.110001,83.669998,72.86203,2537800,BMO
2020-08-28,84,84.040001,82.269997,82.830002,72.130539,1666100,BMO
2020-08-31,82.589996,83.150002,81.800003,82.779999,72.08699,3064900,BMO
2020-09-01,82.25,82.669998,81.529999,81.900002,71.320671,2025000,BMO
2020-09-02,81.93,82.410004,81.849998,81.940002,71.355499,1692400,BMO
2020-09-03,82.419998,82.870003,81.32,81.419998,70.902649,2052700,BMO
2020-09-04,82.07,82.769997,80.709999,81.370003,70.859131,2337800,BMO
2020-09-08,80.599998,80.760002,79.25,80.160004,69.805435,2293200,BMO
2020-09-09,80.580002,81.360001,80.139999,80.720001,70.293098,1544700,BMO
2020-09-10,80.809998,80.889999,79.589996,79.830002,69.518059,1238300,BMO
2020-09-11,79.919998,80.639999,79.919998,80.510002,70.110222,1615800,BMO
2020-09-14,80.860001,81.519997,80.830002,81.360001,70.85041,1463900,BMO
2020-09-15,81.589996,81.870003,80.959999,81.25,70.754623,1287500,BMO
2020-09-16,81.209999,81.440002,80.610001,80.639999,70.223427,1576300,BMO
2020-09-17,80,81.099998,80,80.790001,70.354042,1717800,BMO
2020-09-18,80.769997,80.889999,80.019997,80.230003,69.866386,3300900,BMO
2020-09-21,78.870003,79.339996,77.629997,79.169998,68.943306,1671000,BMO
2020-09-22,79.220001,79.970001,78.040001,78.040001,67.959274,1544500,BMO
2020-09-23,78.470001,79.300003,77.599998,77.650002,67.619652,1278800,BMO
2020-09-24,77.5,78.419998,76.739998,77.989998,67.915741,1526500,BMO
2020-09-25,77.5,78.190002,77.300003,77.980003,67.907013,1300500,BMO
2020-09-28,79.080002,79.93,79.080002,79.589996,69.309052,1350800,BMO
2020-09-29,79.300003,79.419998,77.919998,78.169998,68.072487,2461300,BMO
2020-09-30,78.25,79.050003,77.599998,77.839996,67.785118,4141200,BMO
2020-10-01,78.18,78.18,76.919998,77.080002,67.123283,1720500,BMO
2020-10-02,76,77.580002,75.919998,77.400002,67.401939,3702100,BMO
2020-10-05,77.889999,78.779999,77.669998,78.449997,68.316315,3557500,BMO
2020-10-06,79.220001,81.07,78.889999,80.370003,69.988304,3934900,BMO
2020-10-07,81.209999,81.889999,80.940002,81.720001,71.16391,2186600,BMO
2020-10-08,82.139999,82.75,81.879997,82.209999,71.590614,3700700,BMO
2020-10-09,82.279999,82.580002,81.419998,81.779999,71.216156,3752800,BMO
2020-10-13,81.849998,82.199997,80.900002,81.389999,70.876541,4889900,BMO
2020-10-14,81.440002,81.730003,80.730003,80.940002,70.48468,3543600,BMO
2020-10-15,80.099998,81.440002,79.510002,81.010002,70.545639,1295400,BMO
2020-10-16,81.120003,81.620003,80.809998,80.989998,70.528221,1445700,BMO
2020-10-19,80.989998,81.110001,79.489998,79.779999,69.47451,3008900,BMO
2020-10-20,80.190002,81.07,79.860001,80.860001,70.415001,3351200,BMO
2020-10-21,80.650002,82.019997,80.620003,81.949997,71.364197,3838900,BMO
2020-10-22,81.980003,83.449997,81.959999,82.730003,72.043442,3873300,BMO
2020-10-23,83.199997,84.610001,83.139999,84.089996,73.227776,2899400,BMO
2020-10-26,83.540001,83.75,82.970001,83.650002,72.84462,3744000,BMO
2020-10-27,83.510002,83.550003,81.790001,82.080002,71.477409,6615400,BMO
2020-10-28,81.400002,81.790001,79.900002,80.080002,69.735771,7170500,BMO
2020-10-29,80.040001,81.330002,79.25,81.080002,70.60659,3056700,BMO
2020-10-30,79.620003,80,78.699997,79.330002,69.997757,4793500,BMO
2020-11-02,79.699997,79.82,78.82,79.5,70.147751,3004700,BMO
2020-11-03,80.099998,81.970001,79.860001,81.529999,71.938942,5595900,BMO
2020-11-04,81.5,82.68,80.400002,82.68,72.953659,8269300,BMO
2020-11-05,82.75,83.279999,82.040001,82.089996,72.433083,3720700,BMO
2020-11-06,82.330002,82.650002,81.010002,81.379997,71.806602,3724000,BMO
2020-11-09,84.209999,85.790001,84.209999,84.889999,74.903679,8452000,BMO
2020-11-10,85.400002,88.120003,85,87.57,77.268417,4138300,BMO
2020-11-11,88.489998,88.489998,87.25,87.349998,77.074295,3160500,BMO
2020-11-12,86.769997,87.279999,86.139999,86.769997,76.562531,1972500,BMO
2020-11-13,87.010002,87.730003,86.849998,87.540001,77.241943,2021500,BMO
2020-11-16,88.610001,90.029999,88.139999,89.660004,79.112549,4699700,BMO
2020-11-17,88.849998,91,88.580002,90.82,80.136108,4617800,BMO
2020-11-18,91.099998,92.019997,90.660004,91.510002,80.744926,2011000,BMO
2020-11-19,91.32,92.529999,90.989998,92.269997,81.415512,1985400,BMO
2020-11-20,92.110001,93.730003,91.440002,93.349998,82.368462,2494900,BMO
2020-11-23,94.220001,95.099998,94.019997,94.839996,83.683182,1830500,BMO
2020-11-24,96.010002,97.290001,95.790001,97.279999,85.836151,2891500,BMO
2020-11-25,96.589996,97.75,96.050003,97.040001,85.62439,3411300,BMO
2020-11-26,96.970001,97.489998,96.669998,97.160004,85.730263,742900,BMO
2020-11-27,96.699997,98.050003,96.610001,96.769997,85.386139,1189600,BMO
2020-11-30,96.169998,96.5,93.330002,93.330002,82.350822,3665200,BMO
2020-12-01,96.199997,97.459999,95,96.519997,85.165565,2718500,BMO
2020-12-02,96.529999,97.629997,96.029999,97.330002,85.880272,2109900,BMO
2020-12-03,97.389999,98.059998,97.330002,97.760002,86.259697,1927100,BMO
2020-12-04,97.75,98.620003,97.410004,98.050003,86.515572,1401200,BMO
2020-12-07,97.75,98.190002,97.099998,97.389999,85.933212,2858100,BMO
2020-12-08,97.07,97.769997,96.910004,97.650002,86.162636,1868200,BMO
2020-12-09,98.050003,98.5,97.769997,98.330002,86.762642,1335400,BMO
2020-12-10,97.800003,98.059998,97,97.510002,86.039093,1365800,BMO
2020-12-11,96.889999,97.389999,96.690002,97.139999,85.712616,1220400,BMO
2020-12-14,97.739998,97.769997,96.059998,96.120003,84.812614,2631400,BMO
2020-12-15,96.519997,97.75,96.389999,97.459999,85.99498,2656400,BMO
2020-12-16,97.629997,98.050003,97.029999,97.43,85.968498,3019200,BMO
2020-12-17,97.480003,97.800003,97.050003,97.580002,86.100868,1554800,BMO
2020-12-18,97.699997,97.82,96.169998,96.440002,85.094963,4353100,BMO
2020-12-21,95.230003,96.849998,94.760002,96.779999,85.394966,1409500,BMO
2020-12-22,96.970001,96.970001,95.839996,96.660004,85.289078,1229000,BMO
2020-12-23,96.800003,97.470001,96.800003,97.330002,85.880272,1842100,BMO
2020-12-24,97.459999,97.550003,96.68,97.25,85.809685,527600,BMO
2020-12-29,97.580002,98,97.07,97.139999,85.712616,2252900,BMO
2020-12-30,97.330002,97.830002,96.610001,96.610001,85.244972,977300,BMO
2020-12-31,96.510002,97.690002,96.330002,96.779999,85.394966,1037700,BMO
2021-01-04,97.010002,97.160004,95.68,95.989998,84.697899,2617000,BMO
2021-01-05,95.809998,96.779999,95.800003,96.459999,85.112617,1663700,BMO
2021-01-06,96.970001,98.239998,96.919998,98.199997,86.647926,2975700,BMO
2021-01-07,98.5,99.32,98.199997,99.239998,87.565575,2872000,BMO
2021-01-08,99.400002,99.980003,99.160004,99.860001,88.112648,3451700,BMO
2021-01-11,99.150002,100.230003,99.150002,99.870003,88.121475,4246500,BMO
2021-01-12,100,100.199997,99.529999,99.620003,87.900879,1479700,BMO
2021-01-13,99.510002,99.779999,99.160004,99.290001,87.609688,2301600,BMO
2021-01-14,99.260002,99.989998,98.900002,99.5,87.794998,1711100,BMO
2021-01-15,99.300003,100.699997,99.110001,100.629997,88.792053,4344500,BMO
2021-01-18,100.599998,101.330002,100.32,101.230003,89.321487,576200,BMO
2021-01-19,101.230003,102.379997,100.449997,100.5,88.677338,2113900,BMO
2021-01-20,100.75,100.849998,99.43,99.550003,87.839119,4668800,BMO
2021-01-21,99.540001,99.75,98.18,98.199997,86.647926,4577600,BMO
2021-01-22,97.849998,97.959999,97.239998,97.599998,86.118507,2399000,BMO
2021-01-25,97.629997,98.169998,97.050003,98.139999,86.594986,2832300,BMO
2021-01-26,98.489998,98.5,97.349998,98.050003,86.515572,2368600,BMO
2021-01-27,97.699997,97.720001,96.900002,97.050003,85.633224,3711000,BMO
2021-01-28,97.589996,98.650002,97.07,98.129997,86.586159,5229300,BMO
2021-01-29,96.389999,97.25,94.900002,95.120003,84.846764,4186300,BMO
2021-02-01,95.910004,96.110001,95.160004,95.75,85.408699,2563100,BMO
2021-02-02,96.410004,96.860001,96,96.440002,86.024193,1623200,BMO
2021-02-03,96.720001,96.720001,95.949997,96.209999,85.819046,2029800,BMO
2021-02-04,96.220001,98.139999,96.209999,97.93,87.353279,6258200,BMO
2021-02-05,98.199997,98.25,97.5,97.839996,87.272987,2588400,BMO
2021-02-08,98.080002,98.339996,97.540001,97.769997,87.210548,4298300,BMO
2021-02-09,97.790001,98,97.18,97.620003,87.076759,4120700,BMO
2021-02-10,97.790001,97.82,96.980003,97.309998,86.800247,2089600,BMO
2021-02-11,97.089996,97.529999,96.669998,96.839996,86.380989,1423000,BMO
2021-02-12,96.809998,97.919998,96.809998,97.599998,87.058914,2622500,BMO
2021-02-16,97.910004,98.370003,97.43,98.239998,87.629791,3732100,BMO
2021-02-17,98.209999,99.940002,98.209999,99.370003,88.637756,2682100,BMO
2021-02-18,99,99.760002,98.610001,99.669998,88.905342,1876200,BMO
2021-02-19,99.800003,101.339996,99.730003,101.25,90.314705,2654500,BMO
2021-02-22,101.25,102.230003,101.160004,101.839996,90.840981,2075500,BMO
2021-02-23,103,105.529999,102.099998,104.900002,93.570496,4349700,BMO
2021-02-24,105.779999,108.57,105.190002,107.800003,96.157295,4480000,BMO
2021-02-25,107.910004,108.089996,105.650002,105.889999,94.45356,2325500,BMO
2021-02-26,105.089996,105.82,103.760002,103.980003,92.749855,2727400,BMO
2021-03-01,105.330002,106.32,104.279999,106.099998,94.640892,4124600,BMO
2021-03-02,106.309998,107.849998,106.260002,107.400002,95.800476,3611000,BMO
2021-03-03,107.93,108.080002,107.230003,107.32,95.729134,1321200,BMO
2021-03-04,107.099998,107.760002,106.199997,106.550003,95.042274,3407100,BMO
2021-03-05,107.550003,108.599998,107.360001,108.110001,96.4338,2394600,BMO
2021-03-08,108.5,109.580002,108.339996,108.889999,97.129562,2152900,BMO
2021-03-09,108.5,109.290001,107.82,108.389999,96.683556,2741800,BMO
2021-03-10,108.599998,110.790001,108.599998,110.150002,98.253487,1703400,BMO
2021-03-11,110.25,110.730003,109.510002,109.730003,97.878845,1396200,BMO
2021-03-12,110.160004,110.510002,109.5,110.209999,98.306992,1264800,BMO
2021-03-15,110.349998,110.550003,108.870003,109.720001,97.869926,1757400,BMO
2021-03-16,109.629997,110.010002,108.860001,109.599998,97.762863,1212900,BMO
2021-03-17,110.040001,110.959999,109.790001,110.660004,98.708389,3206300,BMO
2021-03-18,111.199997,112.690002,111.129997,111.830002,99.752022,2212300,BMO
2021-03-19,111.730003,111.910004,110.330002,111.580002,99.529037,6958700,BMO
2021-03-22,111.040001,111.349998,110.419998,110.760002,98.7976,1214600,BMO
2021-03-23,110.690002,111.139999,109.629997,109.650002,97.807472,1424600,BMO
2021-03-24,109.970001,111.279999,109.970001,110.559998,98.619194,1301300,BMO
2021-03-25,110.650002,112.720001,110.199997,112.230003,100.108826,2138500,BMO
2021-03-26,112.709999,113.220001,112.339996,112.959999,100.759987,1503400,BMO
2021-03-29,112.580002,113.400002,112.059998,112.519997,100.3675,4033500,BMO
2021-03-30,113.199997,113.5,112.779999,113.169998,100.947304,979400,BMO
2021-03-31,113.099998,113.099998,111.75,112.019997,99.921509,1695000,BMO
2021-04-01,112,113.019997,111.809998,113,100.79567,1492100,BMO
2021-04-05,113.5,113.93,113.080002,113.620003,101.348709,4546500,BMO
2021-04-06,114,114.019997,112.910004,113.089996,100.875954,1332900,BMO
2021-04-07,113.260002,113.989998,113.099998,113.830002,101.536034,3232800,BMO
2021-04-08,113.480003,114.459999,112.900002,114.349998,101.999863,3919700,BMO
2021-04-09,114.550003,115.480003,114.459999,114.889999,102.481552,2728500,BMO
2021-04-12,115,115.839996,114.550003,115.720001,103.221893,2572500,BMO
2021-04-13,115.379997,115.660004,113.800003,113.860001,101.562782,5113000,BMO
2021-04-14,114.059998,114.860001,113.75,114.279999,101.937431,4557900,BMO
2021-04-15,114.800003,114.849998,113.519997,114.559998,102.187172,1600000,BMO
2021-04-16,115,115.110001,114.440002,114.82,102.419106,1817300,BMO
2021-04-19,114.809998,115.190002,113.839996,114.07,101.750107,1604900,BMO
2021-04-20,113.769997,113.879997,112.339996,112.669998,100.501305,1843600,BMO
2021-04-21,112.550003,113.900002,112.449997,113.790001,101.500351,1622300,BMO
2021-04-22,113.699997,114.050003,113.099998,113.93,101.625221,1860400,BMO
2021-04-23,114.080002,116.019997,114,116.010002,103.480598,2584200,BMO
2021-04-26,116.040001,116.959999,116.040001,116.709999,104.104973,4386900,BMO
2021-04-27,116.889999,117.150002,116.230003,116.800003,104.185265,3003600,BMO
2021-04-28,117.029999,117.470001,116.900002,117.099998,104.452858,5604800,BMO
2021-04-29,117.790001,117.910004,117.129997,117.25,104.586662,4008100,BMO
2021-04-30,115.800003,116.440002,115.550003,116.010002,104.424629,2446400,BMO
2021-05-03,116.199997,116.739998,115.690002,115.809998,104.244598,5043200,BMO
2021-05-04,115.629997,115.919998,114.879997,115.510002,103.974571,3872100,BMO
2021-05-05,115.610001,116.389999,115.279999,116.239998,104.63166,3793200,BMO
2021-05-06,116.279999,117.349998,116.160004,117.300003,105.585815,3811800,BMO
2021-05-07,116.669998,117.980003,116.669998,117.839996,106.071869,1629500,BMO
2021-05-10,118,118.800003,117.809998,117.809998,106.044884,3446400,BMO
2021-05-11,116.610001,117.900002,116.5,117.139999,105.441788,4270600,BMO
2021-05-12,117.099998,117.660004,116.389999,116.489998,104.856697,1756200,BMO
2021-05-13,116.389999,119.610001,116.389999,119.419998,107.494095,3845300,BMO
2021-05-14,119.540001,120.809998,119.510002,120.650002,108.601265,1394300,BMO
2021-05-17,120.129997,121.620003,120.089996,121.519997,109.384369,1497200,BMO
2021-05-18,121.620003,122.800003,121.32,122.360001,110.140495,1487000,BMO
2021-05-19,121.279999,122.400002,120.940002,122,109.816437,1886100,BMO
2021-05-20,121.82,123.389999,121.699997,123.139999,110.842598,1746100,BMO
2021-05-21,123.139999,124.599998,123.110001,123.919998,111.544701,1749000,BMO
2021-05-25,124.379997,125.330002,123.540001,123.599998,111.256668,3071100,BMO
2021-05-26,124.779999,125.5,122.510002,125.410004,112.88591,2446000,BMO
2021-05-27,126.089996,127.110001,125.400002,126.18,113.57901,2680500,BMO
2021-05-28,126.5,127.489998,125.389999,126.830002,114.164101,1610100,BMO
2021-05-31,127.290001,127.459999,126.040001,126.190002,113.588013,1283200,BMO
2021-06-01,127.050003,128.139999,126.690002,127.980003,115.199257,3981900,BMO
2021-06-02,128.479996,128.820007,127.419998,127.419998,114.695183,1279800,BMO
2021-06-03,127.620003,128.830002,127,128.570007,115.730339,1243500,BMO
2021-06-04,128.75,129.139999,127.57,128,115.217255,1096800,BMO
2021-06-07,128.5,128.839996,128.059998,128.550003,115.712326,1078800,BMO
2021-06-08,128.149994,128.720001,127.860001,128.169998,115.370277,3162400,BMO
2021-06-09,127.860001,128.020004,126.779999,127.150002,114.452141,1404800,BMO
2021-06-10,128.199997,128.880005,126.919998,126.949997,114.272102,1092000,BMO
2021-06-11,127.32,127.5,126.809998,126.919998,114.245094,931200,BMO
2021-06-14,126.949997,127.040001,126.330002,126.5,113.867043,963200,BMO
2021-06-15,126.949997,127.779999,126.660004,127.510002,114.776184,1127500,BMO
2021-06-16,127.190002,129.449997,127.190002,129.309998,116.396423,2170800,BMO
2021-06-17,129.610001,130.399994,127.75,127.830002,115.064232,2275700,BMO
2021-06-18,127.18,127.559998,126.029999,126.93,114.25412,5230500,BMO
2021-06-21,127.5,128.179993,126.699997,128.050003,115.26226,1095400,BMO
2021-06-22,128.380005,128.380005,127.43,128.119995,115.325264,969800,BMO
2021-06-23,128.300003,128.300003,127.610001,127.900002,115.127243,925700,BMO
2021-06-24,128.419998,128.5,127.410004,127.760002,115.001221,1218800,BMO
2021-06-25,127.889999,128.850006,127.540001,128.649994,115.80233,1200000,BMO
2021-06-28,128.550003,128.699997,126.82,127.080002,114.38913,1166600,BMO
2021-06-29,127.32,127.900002,126.510002,126.599998,113.957062,966800,BMO
2021-06-30,126.260002,127.349998,126.129997,127.059998,114.371117,1064900,BMO
2021-07-02,128.220001,128.690002,126.970001,127.089996,114.398117,1158000,BMO
2021-07-05,127.209999,127.629997,126.839996,127.32,114.605148,914400,BMO
2021-07-06,127.309998,127.389999,126.279999,126.68,114.029068,1164500,BMO
2021-07-07,126.400002,127.790001,126.25,126.839996,114.173088,1188500,BMO
2021-07-08,125.849998,125.959999,124.120003,124.980003,112.498856,1528500,BMO
2021-07-09,125.75,127.440002,125.080002,126.120003,113.524994,2860200,BMO
2021-07-12,125.720001,127.040001,125.300003,127,114.317108,2625400,BMO
2021-07-13,127.300003,127.769997,126.150002,126.769997,114.110085,4051700,BMO
2021-07-14,126.610001,127.489998,126.059998,126.419998,113.795044,1617500,BMO
2021-07-15,125.910004,126.559998,125.580002,126.339996,113.72303,3155500,BMO
2021-07-16,126.760002,126.760002,125.050003,125.110001,112.61586,1585900,BMO
2021-07-19,124,124.040001,121.830002,122.370003,110.149498,1948200,BMO
2021-07-20,122.349998,124.110001,121.760002,123.139999,110.842598,1060000,BMO
2021-07-21,124,124.75,123.550003,124.120003,111.724739,1153100,BMO
2021-07-22,123.900002,124.18,122.75,123.589996,111.247658,1216700,BMO
2021-07-23,123.849998,125.459999,123.849998,124.470001,112.03978,4135100,BMO
2021-07-26,124.010002,125.400002,124,125.330002,112.813896,5936100,BMO
2021-07-27,124.760002,126.279999,124.349998,125.400002,112.876892,5830300,BMO
2021-07-28,125.559998,125.93,124.650002,125.510002,112.975914,1902700,BMO
2021-07-29,125.870003,126.559998,125.589996,126.139999,113.542999,2054900,BMO
2021-07-30,124.75,125.480003,122.959999,123.529999,112.135971,5291800,BMO
2021-08-03,123.690002,124.900002,123.059998,124.260002,112.798622,7239600,BMO
2021-08-04,123.580002,124.919998,123.57,123.989998,112.553543,2373200,BMO
2021-08-05,124.440002,125.5,124.07,125.470001,113.897018,2289000,BMO
2021-08-06,125.769997,126.879997,125.599998,126.449997,114.786636,1806600,BMO
2021-08-09,125.910004,126.699997,125.699997,126.540001,114.86834,1562900,BMO
2021-08-10,126.43,128,126.379997,127.919998,116.121048,2470700,BMO
2021-08-11,128,129.169998,127.910004,129.050003,117.146835,3428300,BMO
2021-08-12,129.220001,129.350006,128.350006,129.130005,117.219444,1336200,BMO
2021-08-13,129.190002,129.740005,128.490005,128.729996,116.856316,1562800,BMO
2021-08-16,128.259995,128.729996,127.43,127.989998,116.184586,1441700,BMO
2021-08-17,127.580002,127.800003,126.519997,127.5,115.739784,1303200,BMO
2021-08-18,127.68,128.75,127.080002,128.149994,116.329834,3375600,BMO
2021-08-19,127.5,127.760002,126.449997,126.790001,115.095284,1456600,BMO
2021-08-20,126.849998,128.059998,126.559998,127.910004,116.111977,1094700,BMO
2021-08-23,128.199997,129.130005,128.089996,128.720001,116.84726,2173600,BMO
2021-08-24,129.350006,131.100006,128.820007,130.869995,118.79895,1781100,BMO
2021-08-25,131.259995,132.350006,130.600006,130.720001,118.662781,2881000,BMO
2021-08-26,130.949997,131,127.589996,127.669998,115.894112,2105100,BMO
2021-08-27,127.800003,128.009995,126.239998,126.940002,115.231453,2341300,BMO
2021-08-30,126.790001,126.800003,125.849998,125.910004,114.296432,1547600,BMO
2021-08-31,126,127.629997,125.519997,125.559998,113.978729,1875100,BMO
2021-09-01,125.910004,127.510002,125.839996,127.010002,115.294998,1366500,BMO
2021-09-02,127.330002,128.169998,126.760002,127.809998,116.021194,989100,BMO
2021-09-03,127.849998,127.959999,127.040001,127.730003,115.948578,1100600,BMO
2021-09-07,128.369995,129.369995,128.179993,128.5,116.647545,1121800,BMO
2021-09-08,128.240005,129.139999,127.699997,128.440002,116.593079,807100,BMO
2021-09-09,128.059998,128.720001,127.93,128.270004,116.438766,1330800,BMO
