Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-03-02,64.734001,65.175003,61.75,65.175003,65.175003,5933000,SHOPIFY
2020-03-03,67.382004,67.382004,62.602001,63.764999,63.764999,6484000,SHOPIFY
2020-03-04,65.330002,68.834999,64.855003,68.677002,68.677002,3898000,SHOPIFY
2020-03-05,66.185997,68.698997,65.987999,66.901001,66.901001,3801000,SHOPIFY
2020-03-06,64.226997,66,61.653999,63.328999,63.328999,4631000,SHOPIFY
2020-03-09,57,60.643002,56.818001,57.120998,57.120998,7038000,SHOPIFY
2020-03-10,60.389,61.900002,57.945,61.879002,61.879002,6395000,SHOPIFY
2020-03-11,59.837002,60.500999,55.956001,58.083,58.083,6234000,SHOPIFY
2020-03-12,51.005001,55.398998,46.504002,52.771,52.771,6587000,SHOPIFY
2020-03-13,55.772999,56.257,50.569,54.646999,54.646999,6624000,SHOPIFY
2020-03-16,47.404999,50.426998,44.990002,45.852001,45.852001,4525000,SHOPIFY
2020-03-17,46.407001,50.924999,43.502998,50.044998,50.044998,4865000,SHOPIFY
2020-03-18,46.5,51.5,44.513,49.855999,49.855999,4862000,SHOPIFY
2020-03-19,48.297001,49.999001,45.708,48.209999,48.209999,4003000,SHOPIFY
2020-03-20,49.167999,53.098999,49.167999,49.544998,49.544998,7799000,SHOPIFY
2020-03-23,50.279999,55.700001,48.888,54.231998,54.231998,3557000,SHOPIFY
2020-03-24,59.403,62.84,58.875999,62.84,62.84,3958000,SHOPIFY
2020-03-25,62.898998,66.800003,62.096001,63.448002,63.448002,3712000,SHOPIFY
2020-03-26,63.536999,66.349998,61.348,63.196999,63.196999,3913000,SHOPIFY
2020-03-27,60.089001,61.099998,58.066002,59,59,4087000,SHOPIFY
2020-03-30,60.032001,61.450001,58.5,61.152,61.152,1927000,SHOPIFY
2020-03-31,61.049999,62.375,58.546001,58.962002,58.962002,4270000,SHOPIFY
2020-04-01,57.292999,57.5,54.323002,54.620998,54.620998,3122000,SHOPIFY
2020-04-02,49.726002,52.035999,47.638,49.323002,49.323002,4682000,SHOPIFY
2020-04-03,50.02,51.201,48.709999,50.452,50.452,2024000,SHOPIFY
2020-04-06,53.799999,55.499001,52.201,55.394001,55.394001,2330000,SHOPIFY
2020-04-07,57.380001,57.380001,52.400002,53.042999,53.042999,2801000,SHOPIFY
2020-04-08,53.699001,58.549999,53.573002,58.195999,58.195999,2908000,SHOPIFY
2020-04-09,58.938,61.41,57.874001,58.472,58.472,4746000,SHOPIFY
2020-04-13,58.789001,62.900002,58.5,62.050999,62.050999,2096000,SHOPIFY
2020-04-14,65.179001,69.725998,64.208,69.032997,69.032997,3456000,SHOPIFY
2020-04-15,67.656998,70.5,67.218002,70.050003,70.050003,2715000,SHOPIFY
2020-04-16,71.399002,74.884003,70.93,74.141998,74.141998,3166000,SHOPIFY
2020-04-17,76.033997,83.152,75.800003,83.152,83.152,5048000,SHOPIFY
2020-04-20,82.480003,90.5,82.300003,88.755997,88.755997,4991000,SHOPIFY
2020-04-21,91.780998,94.536003,79.099998,83.102997,83.102997,5734000,SHOPIFY
2020-04-22,87.400002,90,85.297997,88.796997,88.796997,4137000,SHOPIFY
2020-04-23,89.389,90,85.900002,87.132004,87.132004,3395000,SHOPIFY
2020-04-24,87.519997,91.852997,85.414001,90.861,90.861,3313000,SHOPIFY
2020-04-27,93.490997,93.490997,87.557999,88.383003,88.383003,2316000,SHOPIFY
2020-04-28,88.625999,89.420998,85.375,88.642998,88.642998,2938000,SHOPIFY
2020-04-29,88.653999,89.866997,86.699997,88.842003,88.842003,1286000,SHOPIFY
2020-04-30,86.735001,89.699997,86.735001,88.278,88.278,2851000,SHOPIFY
2020-05-01,86.204002,87.910004,84.000999,86.314003,86.314003,1631000,SHOPIFY
2020-05-04,87.647003,92.896004,87.086998,92.896004,92.896004,2844000,SHOPIFY
2020-05-05,94,98.815002,93,96.724998,96.724998,3809000,SHOPIFY
2020-05-06,94.099998,104.300003,94.099998,103.442001,103.442001,3514000,SHOPIFY
2020-05-07,101.480003,103.407997,100.150002,101.630997,101.630997,2654000,SHOPIFY
2020-05-08,98.480003,100.5,98.074997,98.905998,98.905998,1954000,SHOPIFY
2020-05-11,98.518997,105.398003,98.467003,105.001999,105.001999,2470000,SHOPIFY
2020-05-12,107.871002,108,104.240997,105.359001,105.359001,3910000,SHOPIFY
2020-05-13,105,107.986,101.216003,106.967003,106.967003,5005000,SHOPIFY
2020-05-14,105.919998,106.800003,103.801003,105.949997,105.949997,1673000,SHOPIFY
2020-05-15,106.186996,109.300003,106,108.292999,108.292999,1923000,SHOPIFY
2020-05-19,104,106.081001,99.150002,104.932999,104.932999,3254000,SHOPIFY
2020-05-20,106.420998,108.103996,104.462997,107.699997,107.699997,2195000,SHOPIFY
2020-05-21,110.014,112.800003,109,111.821999,111.821999,2883000,SHOPIFY
2020-05-22,112.723,115.834,111.621002,115.431999,115.431999,1721000,SHOPIFY
2020-05-25,115.513,120.608002,115.513,118.797997,118.797997,1203000,SHOPIFY
2020-05-26,117.231003,117.231003,105.459,105.737,105.737,3603000,SHOPIFY
2020-05-27,103.745003,104.128998,94.723999,103.227997,103.227997,5873000,SHOPIFY
2020-05-28,100.399002,106,100.399002,102.749001,102.749001,4868000,SHOPIFY
2020-05-29,104.199997,105.856003,102,104.497002,104.497002,2596000,SHOPIFY
2020-06-01,103.559998,103.559998,101.172997,103.023003,103.023003,1038000,SHOPIFY
2020-06-02,103.023003,106.055,100.5,105.419998,105.419998,1426000,SHOPIFY
2020-06-03,105.899002,105.899002,102.342003,102.932999,102.932999,1238000,SHOPIFY
2020-06-04,103.121002,105.099998,98.028,99.254997,99.254997,1885000,SHOPIFY
2020-06-05,97.299004,99.514999,94.374001,97.832001,97.832001,1910000,SHOPIFY
2020-06-08,96.099998,97.744003,94.856003,97.574997,97.574997,2960000,SHOPIFY
2020-06-09,99.765999,101.324997,98.805,99.292,99.292,2656000,SHOPIFY
2020-06-10,101.528999,101.724998,98.033997,99.470001,99.470001,1959000,SHOPIFY
2020-06-11,98.700996,103.330002,98.583,98.802002,98.802002,3262000,SHOPIFY
2020-06-12,101,101.287003,97.300003,100.922997,100.922997,2689000,SHOPIFY
2020-06-15,105.397003,109.580002,105.348999,109.336998,109.336998,4625000,SHOPIFY
2020-06-16,109.775002,110.760002,106.705002,109.327003,109.327003,2238000,SHOPIFY
2020-06-17,110.125,112.170998,109.901001,110.984001,110.984001,2232000,SHOPIFY
2020-06-18,113.094002,118.137001,112.721001,117.498001,117.498001,2863000,SHOPIFY
2020-06-19,118.838997,121.5,117.498001,120.473999,120.473999,9397000,SHOPIFY
2020-06-22,120.615997,123.5,120.615997,122.5,122.5,2795000,SHOPIFY
2020-06-23,124.5,125.341003,122.699997,123.400002,123.400002,3641000,SHOPIFY
2020-06-24,123.421997,125.32,118.273003,122.097,122.097,1925000,SHOPIFY
2020-06-25,121.178001,125.199997,119.318001,125.100998,125.100998,1659000,SHOPIFY
2020-06-26,125.100998,126.709,122.721001,124.259003,124.259003,1907000,SHOPIFY
2020-06-29,125.335999,126.304001,120.099998,126.304001,126.304001,1976000,SHOPIFY
2020-06-30,126.300003,130.177002,126.142998,128.977005,128.977005,1950000,SHOPIFY
2020-07-02,141.078995,144,139.199997,139.761002,139.761002,2065000,SHOPIFY
2020-07-03,140.600998,140.919998,137.710999,138.800003,138.800003,458000,SHOPIFY
2020-07-06,141.800995,143.177994,133.341003,133.481995,133.481995,2225000,SHOPIFY
2020-07-07,133.5,141.300003,131.968002,137.649002,137.649002,2263000,SHOPIFY
2020-07-08,139.449005,140.309998,135.580002,137.287994,137.287994,944000,SHOPIFY
2020-07-09,138.485992,142.764999,137.813995,141.279007,141.279007,2174000,SHOPIFY
2020-07-10,141.798996,141.798996,138.212006,140.240997,140.240997,1497000,SHOPIFY
2020-07-13,140.981003,145.789993,128.865005,131.514008,131.514008,3356000,SHOPIFY
2020-07-14,131.546997,135.5,123,132.516006,132.516006,3921000,SHOPIFY
2020-07-15,132.710007,133.110992,126.362,129.529999,129.529999,3210000,SHOPIFY
2020-07-16,127.811996,128.546005,124.000999,125.550003,125.550003,1763000,SHOPIFY
2020-07-17,126.628998,127.599998,123.046997,126.135002,126.135002,1849000,SHOPIFY
2020-07-20,126.098999,136.899994,124.655502,136.800003,136.800003,1681000,SHOPIFY
2020-07-21,137.878998,137.998001,127.599998,128.080002,128.080002,2316000,SHOPIFY
2020-07-22,130.054001,131.619995,126.274002,128.240005,128.240005,1311000,SHOPIFY
2020-07-23,129.516998,131.209,122.471001,124.445999,124.445999,2244000,SHOPIFY
2020-07-24,121.5,126.154999,119,124.700996,124.700996,1499000,SHOPIFY
2020-07-27,127.407997,130.561996,125.800003,130.524994,130.524994,1273000,SHOPIFY
2020-07-28,134.720001,135.651001,130.671997,130.895004,130.895004,2236000,SHOPIFY
2020-07-29,146.979996,147.298004,138.800003,140.123001,140.123001,3361000,SHOPIFY
2020-07-30,139,142.800003,134.893005,141.298004,141.298004,1709000,SHOPIFY
2020-07-31,143.979996,143.998993,135.916,136.977997,136.977997,1972000,SHOPIFY
2020-08-04,143.800003,145.059998,141.483002,143.556,143.556,2180000,SHOPIFY
2020-08-05,143.119003,146.699997,142,145.362,145.362,1859000,SHOPIFY
2020-08-06,145.362,145.600006,142.255005,144.660004,144.660004,1106000,SHOPIFY
2020-08-07,144.955994,146.199997,138.179993,140.804001,140.804001,1525000,SHOPIFY
2020-08-10,141.432007,142,132,134.307999,134.307999,3600000,SHOPIFY
2020-08-11,132.264008,134.699997,128.5,129.563004,129.563004,2022000,SHOPIFY
2020-08-12,129.725006,133.548004,129.725006,131.164001,131.164001,1693000,SHOPIFY
2020-08-13,132.550003,135.197998,130.658997,132.251007,132.251007,1272000,SHOPIFY
2020-08-14,132.298004,133.300003,129.834,130.835999,130.835999,1659000,SHOPIFY
2020-08-17,132.798996,134.567993,131.744995,133.602997,133.602997,1261000,SHOPIFY
2020-08-18,134.845001,135.410004,131.054001,134.860992,134.860992,1487000,SHOPIFY
2020-08-19,134.459,136.910004,131.848007,133.511993,133.511993,1278000,SHOPIFY
2020-08-20,133,137.585007,132.337997,137.014008,137.014008,1457000,SHOPIFY
2020-08-21,137.033997,138,134,134.675995,134.675995,1253000,SHOPIFY
2020-08-24,136.679001,136.699997,130.899994,132.093002,132.093002,1541000,SHOPIFY
2020-08-25,130.373001,136.955002,130.373001,136.511002,136.511002,1837000,SHOPIFY
2020-08-26,137.552994,146.410004,137.552002,143.440994,143.440994,2746000,SHOPIFY
2020-08-27,142.699005,142.910004,137.787003,138.020004,138.020004,2137000,SHOPIFY
2020-08-28,139.820999,141.309006,136.158997,136.242996,136.242996,1768000,SHOPIFY
2020-08-31,135.889008,139.720001,135,139.322998,139.322998,3778000,SHOPIFY
2020-09-01,140.296005,149.360001,140.261993,148.701996,148.701996,3178000,SHOPIFY
2020-09-02,150.199997,150.199997,139.078003,140.171997,140.171997,3297000,SHOPIFY
2020-09-03,137.378006,138.442993,131,133.014999,133.014999,3262000,SHOPIFY
2020-09-04,130.979004,133.255997,117.838997,127,127,4512000,SHOPIFY
2020-09-08,121.478996,125.528,119.503998,121.447998,121.447998,3284000,SHOPIFY
2020-09-09,125.362999,128.197998,123.038002,125.026001,125.026001,2068000,SHOPIFY
2020-09-10,127.100998,128.162994,122.042999,123.388,123.388,1657000,SHOPIFY
2020-09-11,124.024002,124.747002,118.594002,120.752998,120.752998,1991000,SHOPIFY
2020-09-14,122.488998,124.611,121.135002,123.122002,123.122002,1876000,SHOPIFY
2020-09-15,123.274002,125.487,121.700996,122.690002,122.690002,1595000,SHOPIFY
2020-09-16,123.019997,123.5,116.606003,116.653,116.653,2432000,SHOPIFY
2020-09-17,113.420998,115.293999,110.941002,114.370003,114.370003,2779000,SHOPIFY
2020-09-18,116.563004,119.627998,114.428001,119,119,7413000,SHOPIFY
2020-09-21,116.299004,123.646004,116.299004,123.473,123.473,1636000,SHOPIFY
2020-09-22,125.636002,127.242996,120.236,126.839996,126.839996,2104000,SHOPIFY
2020-09-23,126.764,127.413002,121.860001,122.978996,122.978996,1509000,SHOPIFY
2020-09-24,121.099998,124,119.93,121.295998,121.295998,1575000,SHOPIFY
2020-09-25,121.751999,128.682007,121.751999,128.682007,128.682007,1770000,SHOPIFY
2020-09-28,129.998993,131.375,127.236,129.074005,129.074005,2362000,SHOPIFY
2020-09-29,129.520996,137.899994,128.729996,136.800003,136.800003,3658000,SHOPIFY
2020-09-30,139.188995,139.492996,135.240997,136.169006,136.169006,3810000,SHOPIFY
2020-10-01,137.300003,141.162003,136.634003,140.108994,140.108994,2169000,SHOPIFY
2020-10-02,135.901001,140.205994,135.656006,137.156006,137.156006,2102000,SHOPIFY
2020-10-05,137.393997,141.360992,134.613998,141.328003,141.328003,2274000,SHOPIFY
2020-10-06,141.084,143.539993,137.160004,138.604996,138.604996,1999000,SHOPIFY
2020-10-07,140.554993,143,139.348999,142.759995,142.759995,1897000,SHOPIFY
2020-10-08,143.572006,143.572006,139.889999,141.126999,141.126999,2048000,SHOPIFY
2020-10-09,141.298996,144.300003,140.819,143.867996,143.867996,1925000,SHOPIFY
2020-10-13,143.901993,145.809998,142.651001,145.595001,145.595001,2084000,SHOPIFY
2020-10-14,146.399002,146.498993,140.550995,142.462997,142.462997,2041000,SHOPIFY
2020-10-15,139.901001,143.091995,138.490005,142.535995,142.535995,1740000,SHOPIFY
2020-10-16,143.041,145.669006,140.459,140.789993,140.789993,1376000,SHOPIFY
2020-10-19,140.979996,143.427002,139.143005,139.776001,139.776001,1360000,SHOPIFY
2020-10-20,141.263,142.044006,137.434998,138.886002,138.886002,1569000,SHOPIFY
2020-10-21,138.931,140.199997,133.800003,134.162003,134.162003,1442000,SHOPIFY
2020-10-22,134.929993,135.899994,130.332993,132.231003,132.231003,1785000,SHOPIFY
2020-10-23,131.235992,134.876007,130.899994,134.876007,134.876007,1146000,SHOPIFY
2020-10-26,134.867996,137.507004,133.326004,136.985992,136.985992,1621000,SHOPIFY
2020-10-27,140.220993,143.261002,139.279999,142.067993,142.067993,2005000,SHOPIFY
2020-10-28,139.776001,141,135.389496,136.440994,136.440994,2224000,SHOPIFY
2020-10-29,140.578995,141.009995,129.641006,129.641006,129.641006,2902000,SHOPIFY
2020-10-30,129.220001,130.899994,120.952003,122.822998,122.822998,2602000,SHOPIFY
2020-11-02,124.279999,126.489998,119.119003,121.073997,121.073997,1963000,SHOPIFY
2020-11-03,120.781998,125.279999,119.999001,123.700996,123.700996,1779000,SHOPIFY
2020-11-04,128.901001,132.100006,126.370003,130.371994,130.371994,2602000,SHOPIFY
2020-11-05,134.897995,135.399994,131.294006,135.283997,135.283997,1912000,SHOPIFY
2020-11-06,134.020996,136.160995,131.410004,136.145004,136.145004,1480000,SHOPIFY
2020-11-09,128.466995,128.466995,116.852997,117.352997,117.352997,4421000,SHOPIFY
2020-11-10,117.547997,120.052002,114,115.497002,115.497002,3948000,SHOPIFY
2020-11-11,117.542999,123.862,117.462997,123.778999,123.778999,1628000,SHOPIFY
2020-11-12,124.274002,125.274002,121.081001,121.383003,121.383003,1834000,SHOPIFY
2020-11-13,122.550003,123.188004,119.5,120.513,120.513,1445000,SHOPIFY
2020-11-16,116.940002,120.389999,115.101997,120.383003,120.383003,1789000,SHOPIFY
2020-11-17,120.306999,121.568001,118.542,119.272003,119.272003,1420000,SHOPIFY
2020-11-18,119.237999,122.155998,118.432999,121.816002,121.816002,1397000,SHOPIFY
2020-11-19,123.922997,128.332993,123,126.199997,126.199997,1910000,SHOPIFY
2020-11-20,127.376999,130.593994,127,129.466995,129.466995,1896000,SHOPIFY
2020-11-23,128.891006,129.380997,126.213997,128.029999,128.029999,2677000,SHOPIFY
2020-11-24,128.569,128.600006,125.5,126.337997,126.337997,2052000,SHOPIFY
2020-11-25,126.500999,132.699997,126.500999,131.709,131.709,2710000,SHOPIFY
2020-11-26,132.998993,134.5,132.050003,133.718002,133.718002,700000,SHOPIFY
2020-11-27,134.317993,135.576996,131.098999,134.300003,134.300003,1182000,SHOPIFY
2020-11-30,136,142,134.031998,139.776993,139.776993,3676000,SHOPIFY
2020-12-01,140.210999,140.932007,136.5,138.386002,138.386002,2808000,SHOPIFY
2020-12-02,136.595993,140.171005,134,139.649002,139.649002,1916000,SHOPIFY
2020-12-03,139.979004,143.300003,136.561005,136.981995,136.981995,2732000,SHOPIFY
2020-12-04,137.214005,138.115005,134.399994,134.673996,134.673996,1386000,SHOPIFY
2020-12-07,135.207001,139.199997,135.199997,138.574005,138.574005,1532000,SHOPIFY
2020-12-08,138.643005,141.5,138.399994,141.190002,141.190002,1685000,SHOPIFY
2020-12-09,140.020996,140.985001,132.057999,132.695007,132.695007,2589000,SHOPIFY
2020-12-10,130.001007,136.550003,129.998993,135.992996,135.992996,1403000,SHOPIFY
2020-12-11,136.479004,137.492004,132.630005,134.966003,134.966003,1456000,SHOPIFY
2020-12-14,135.309006,137.759003,132.451004,135.026001,135.026001,1887000,SHOPIFY
2020-12-15,134.020996,138.272995,133.899994,136.156998,136.156998,1996000,SHOPIFY
2020-12-16,136.481003,148.410995,136.481003,147.468002,147.468002,3563000,SHOPIFY
2020-12-17,148,153.425003,146.591995,150.677002,150.677002,3257000,SHOPIFY
2020-12-18,150.567001,150.998993,148.496002,150.091995,150.091995,6332000,SHOPIFY
2020-12-21,148.520004,154.5,147.455994,153.744003,153.744003,2043000,SHOPIFY
2020-12-22,155.110992,165.878998,154.800003,164.923004,164.923004,2896000,SHOPIFY
2020-12-23,163.020996,164,153.977997,154.246002,154.246002,3078000,SHOPIFY
2020-12-24,155.610992,159,155.311005,156.819,156.819,911000,SHOPIFY
2020-12-29,149.862,153.597,147.018997,150.033005,150.033005,2467000,SHOPIFY
2020-12-30,150.770996,151,146.464005,148.248001,148.248001,1069000,SHOPIFY
2020-12-31,148.112,148.112,143.654999,143.731995,143.731995,1469000,SHOPIFY
2021-01-04,145.25,145.306,137.867996,139.619003,139.619003,1609000,SHOPIFY
2021-01-05,140.098999,141.757004,138.382004,141.255997,141.255997,1597000,SHOPIFY
2021-01-06,139.324997,140.643005,136.856995,137.604996,137.604996,1763000,SHOPIFY
2021-01-07,141.041,147.376007,140.229004,147.089996,147.089996,1820000,SHOPIFY
2021-01-08,149.121994,151.671997,146.526001,151.671997,151.671997,2078000,SHOPIFY
2021-01-11,150.001007,155.850006,149,150.240997,150.240997,1825000,SHOPIFY
2021-01-12,152.442993,153.899002,148.899994,151.266006,151.266006,1249000,SHOPIFY
2021-01-13,152.009003,152.649994,149.054993,152.356003,152.356003,1215000,SHOPIFY
2021-01-14,156.020996,156.022003,147.942993,148.867996,148.867996,2314000,SHOPIFY
2021-01-15,150.537994,151.714996,146.516006,149.095001,149.095001,990000,SHOPIFY
2021-01-18,147.001007,153.671005,147,151.712006,151.712006,672000,SHOPIFY
2021-01-19,151.184006,151.628006,146.399994,149.438995,149.438995,1597000,SHOPIFY
2021-01-20,149.516006,153.565994,149.274002,151.738998,151.738998,1375000,SHOPIFY
2021-01-21,152.600006,153.298996,149.121002,151.085007,151.085007,1138000,SHOPIFY
2021-01-22,150.699997,152.774994,149.707001,152.253998,152.253998,839000,SHOPIFY
2021-01-25,153.113998,158.647003,149,153.664001,153.664001,1909000,SHOPIFY
2021-01-26,153.386002,154.369003,147,147.212006,147.212006,1230000,SHOPIFY
2021-01-27,146.962997,146.962997,138.5,139.770004,139.770004,3417000,SHOPIFY
2021-01-28,142.634995,145.524002,139.860001,143.403,143.403,3074000,SHOPIFY
2021-01-29,142.848999,143.470001,138.492996,139.429001,139.429001,2027000,SHOPIFY
2021-02-01,142.199005,147.658997,141,147.244995,147.244995,1228000,SHOPIFY
2021-02-02,149.354004,158.529999,149.121994,158.132004,158.132004,2598000,SHOPIFY
2021-02-03,157.701004,159.214996,153.320007,156.218002,156.218002,2107000,SHOPIFY
2021-02-04,158.623993,164.5,158.235001,161.445999,161.445999,1856000,SHOPIFY
2021-02-05,162.699005,165.699997,160.554001,164.384995,164.384995,1514000,SHOPIFY
2021-02-08,166.654999,171.794006,165.5,171.794006,171.794006,1836000,SHOPIFY
2021-02-09,173.921005,184.546005,173.117996,182.298996,182.298996,2522000,SHOPIFY
2021-02-10,182.548004,190.057999,179.423996,185.733994,185.733994,2081000,SHOPIFY
2021-02-11,186.399994,187.436005,182.862,185.800995,185.800995,1057000,SHOPIFY
2021-02-12,185.951004,187.5,182.5,184.720001,184.720001,1130000,SHOPIFY
2021-02-16,186.718994,189.229004,181.796005,185.602997,185.602997,1598000,SHOPIFY
2021-02-17,174.494995,185.300003,171.949997,180.417999,180.417999,3277000,SHOPIFY
2021-02-18,176.093002,179.684998,175,175.559998,175.559998,1620000,SHOPIFY
2021-02-19,175.714005,181.5,173.835999,181.057999,181.057999,2015000,SHOPIFY
2021-02-22,177.020996,178.615997,171.828995,174.225998,174.225998,2663000,SHOPIFY
2021-02-23,160.082993,166.300003,152.787003,163.725998,163.725998,2858000,SHOPIFY
2021-02-24,164.550003,165.800003,158.897995,163.244003,163.244003,3119000,SHOPIFY
2021-02-25,161.639008,164.738007,153.884003,157.248993,157.248993,3489000,SHOPIFY
2021-02-26,159.977997,164.873001,156.800003,164.873001,164.873001,6143000,SHOPIFY
2021-03-01,166.574005,168.457993,162.5,165.541,165.541,2628000,SHOPIFY
2021-03-02,166.720001,166.720001,158.494003,165.378998,165.378998,2375000,SHOPIFY
2021-03-03,162.968002,165.039001,154.104004,154.503006,154.503006,1939000,SHOPIFY
2021-03-04,151.966003,154.229004,141.317993,145.598999,145.598999,3514000,SHOPIFY
2021-03-05,145.951004,145.951004,129.643005,143.179993,143.179993,4714000,SHOPIFY
2021-03-08,142.434006,147.337997,135.770004,136.651001,136.651001,2353000,SHOPIFY
2021-03-09,141.175003,145.100006,139.356003,143.106003,143.106003,2120000,SHOPIFY
2021-03-10,148.009003,148.009003,136.447998,137.822006,137.822006,2358000,SHOPIFY
2021-03-11,141.408997,145.274994,137.296005,143.153,143.153,2346000,SHOPIFY
2021-03-12,140.513,142.858002,137.263,142.291,142.291,1499000,SHOPIFY
2021-03-15,142.291,144.613998,138.800003,144.537994,144.537994,1151000,SHOPIFY
2021-03-16,147.526001,148.320007,140,141.785004,141.785004,3204000,SHOPIFY
2021-03-17,140,146.268997,137.199997,145.154007,145.154007,1830000,SHOPIFY
2021-03-18,142.699005,143.121994,138.649002,139.826996,139.826996,1588000,SHOPIFY
2021-03-19,139.766998,142.322998,138.600006,139.998001,139.998001,7400000,SHOPIFY
2021-03-22,139.998001,145.285004,139.882004,145.054001,145.054001,1005000,SHOPIFY
2021-03-23,145.608994,147.011993,143.621994,146.167999,146.167999,1148000,SHOPIFY
2021-03-24,147.541,149,138.610001,139.046005,139.046005,2773000,SHOPIFY
2021-03-25,137.779007,138.968002,132.843002,133.751999,133.751999,1884000,SHOPIFY
2021-03-26,132.436005,136.343994,126.745003,133.399994,133.399994,2641000,SHOPIFY
2021-03-29,134.399002,135.399994,129.580994,130.720001,130.720001,1477000,SHOPIFY
2021-03-30,129.520004,135.5,128.811996,132.455994,132.455994,1295000,SHOPIFY
2021-03-31,135.298996,140.582001,134.436996,138.742996,138.742996,2240000,SHOPIFY
2021-04-01,143.899994,148.130997,142.636002,144.817993,144.817993,1564000,SHOPIFY
2021-04-05,147.399994,147.399994,142.259995,143.438004,143.438004,745000,SHOPIFY
2021-04-06,144.679001,148,143.514999,145.339996,145.339996,1274000,SHOPIFY
2021-04-07,144.899994,148.156006,144.100006,146.212006,146.212006,963000,SHOPIFY
2021-04-08,148.399994,153.970001,148.399994,153.684006,153.684006,1639000,SHOPIFY
2021-04-09,152.080994,154.688995,149.5,153.703003,153.703003,1435000,SHOPIFY
2021-04-12,153.020996,153.677002,149.199997,150.852005,150.852005,1401000,SHOPIFY
2021-04-13,152.679001,156.5,152.679001,155.557007,155.557007,1294000,SHOPIFY
2021-04-14,156.399994,156.931,147.214996,147.606003,147.606003,1320000,SHOPIFY
2021-04-15,150.009003,153.210007,148.600006,151.177994,151.177994,1110000,SHOPIFY
2021-04-16,151.531998,152.5,148.649994,151.033997,151.033997,1027000,SHOPIFY
2021-04-19,149.695007,150.205002,143.227997,143.227997,143.227997,1303000,SHOPIFY
2021-04-20,142.423996,145.009995,139.681,141.608002,141.608002,1093000,SHOPIFY
2021-04-21,141.606995,143.815994,140.434998,142.598999,142.598999,874000,SHOPIFY
2021-04-22,143.990997,144.542007,136.595993,136.671997,136.671997,1368000,SHOPIFY
2021-04-23,136.677994,138.343994,136.005997,137.373001,137.373001,971000,SHOPIFY
2021-04-26,137.376999,144.376007,137.376999,144.154999,144.154999,1128000,SHOPIFY
2021-04-27,145.104004,145.104004,140.824997,143.044998,143.044998,908000,SHOPIFY
2021-04-28,150.591995,161,147.776001,158.947006,158.947006,3255000,SHOPIFY
2021-04-29,159.5,159.820999,150.899994,151.432999,151.432999,1664000,SHOPIFY
2021-04-30,149,150.154999,144.425003,145.089996,145.089996,1795000,SHOPIFY
2021-05-03,146.639008,146.639008,137.5,137.5,137.5,1652000,SHOPIFY
2021-05-04,137,140.778,132.531006,140.565994,140.565994,1630000,SHOPIFY
2021-05-05,141.104996,141.828995,136.460999,137.604996,137.604996,1523000,SHOPIFY
2021-05-06,136.001007,137.014999,130.291,132.449005,132.449005,1906000,SHOPIFY
2021-05-07,135.947998,137.298996,133.192993,134.535995,134.535995,1622000,SHOPIFY
2021-05-10,133.860992,133.860992,128.615997,130.328003,130.328003,2346000,SHOPIFY
2021-05-11,125.220001,135.529007,124.855003,134.289001,134.289001,2035000,SHOPIFY
2021-05-12,130.990005,133.429001,128,131.548996,131.548996,1777000,SHOPIFY
2021-05-13,133.996002,134.535995,125.174004,127.499001,127.499001,1695000,SHOPIFY
2021-05-14,128.5,131.770004,126.427002,131.447006,131.447006,1182000,SHOPIFY
2021-05-17,130.992996,134.287003,129.5,132.259995,132.259995,887000,SHOPIFY
2021-05-18,132.996994,138.841995,132.145004,136.565002,136.565002,1613000,SHOPIFY
2021-05-19,132.522995,142,132.522995,141.921997,141.921997,2164000,SHOPIFY
2021-05-20,142.580994,147.598007,141.653,146.434006,146.434006,1549000,SHOPIFY
2021-05-21,147.399002,150.501495,143.800003,147.378006,147.378006,1686000,SHOPIFY
2021-05-25,152.574005,154.199997,148.483994,149.667999,149.667999,1779000,SHOPIFY
2021-05-26,151.464996,153.492996,149.199997,149.940002,149.940002,1195000,SHOPIFY
2021-05-27,148.998993,151.576996,146.779007,149.281998,149.281998,3257000,SHOPIFY
2021-05-28,151.020004,153.632004,149.957993,150.242004,150.242004,1191000,SHOPIFY
2021-05-31,150.899994,150.899994,147.899994,148.031998,148.031998,687000,SHOPIFY
2021-06-01,151.158997,153.75,149.514008,151.072006,151.072006,1539000,SHOPIFY
2021-06-02,152.199997,152.300003,146.863998,147.947006,147.947006,1186000,SHOPIFY
2021-06-03,147.518005,148.740997,144.742004,144.895996,144.895996,1162000,SHOPIFY
2021-06-04,145.703995,148.016006,145.270996,145.714996,145.714996,681000,SHOPIFY
2021-06-07,146.001007,148.785004,143.485001,148.294006,148.294006,1836000,SHOPIFY
2021-06-08,149.632996,151.380005,146.5,148.828003,148.828003,1058000,SHOPIFY
2021-06-09,148.703995,149.815002,147.166,147.201996,147.201996,573000,SHOPIFY
2021-06-10,147.218002,149.559006,145,149.324997,149.324997,756000,SHOPIFY
2021-06-11,149.335007,151.889999,149.227997,151.807999,151.807999,817000,SHOPIFY
2021-06-14,151.794998,159.100006,151.621994,158.582993,158.582993,1536000,SHOPIFY
2021-06-15,159.755005,164.197998,156.744003,161.210999,161.210999,1643000,SHOPIFY
2021-06-16,161.649002,168.5,160.919006,167.046997,167.046997,2056000,SHOPIFY
