Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-03-16,12.105779,12.105779,9.902057,10.107738,8.05245,6083016,CNQ
2020-03-17,10.342801,10.342801,8.814887,8.942214,7.123922,8104494,CNQ
2020-03-18,7.923604,8.139079,6.571988,7.639569,6.086153,9115896,CNQ
2020-03-19,7.688541,7.835455,7.100881,7.580803,6.275054,9797618,CNQ
2020-03-20,8.266405,9.108717,7.933399,8.188051,6.777707,13762876,CNQ
2020-03-23,8.080313,8.442703,7.815867,8.139079,6.737171,8896790,CNQ
2020-03-24,8.70715,9.86288,8.687561,9.20666,7.620866,9995182,CNQ
2020-03-25,9.461312,10.509305,8.854065,9.823702,8.131627,9154899,CNQ
2020-03-26,9.892262,11.15573,9.804114,10.195886,8.439704,10369582,CNQ
2020-03-27,9.578844,9.755142,8.942214,9.294809,7.693834,4779505,CNQ
2020-03-30,9.049951,11.038198,8.765916,10.901077,9.023431,12522259,CNQ
2020-03-31,11.253673,13.535749,11.253673,13.271303,10.985398,24296329,CNQ
2020-04-01,12.203722,13.80999,11.684623,12.742409,10.547602,15344303,CNQ
2020-04-02,13.917728,15.798237,12.850147,13.682664,11.325906,17596118,CNQ
2020-04-03,14.564153,14.67189,12.624878,13.01665,10.774609,11105315,CNQ
2020-04-06,13.300686,13.4476,12.732615,13.222331,10.94486,6962914,CNQ
2020-04-07,13.888345,14.113614,12.987267,13.085211,10.83136,6763614,CNQ
2020-04-08,13.222331,13.369246,12.771792,13.359452,11.058365,5822559,CNQ
2020-04-09,14.074437,14.074437,12.703232,13.163565,10.896218,7780428,CNQ
2020-04-13,13.476983,13.535749,12.840353,13.192948,10.920542,6940247,CNQ
2020-04-14,12.908913,13.212537,12.781587,12.938296,10.70975,4635953,CNQ
2020-04-15,12.242899,12.242899,11.527914,11.968658,9.907127,3715929,CNQ
2020-04-16,11.998041,12.15475,11.635651,11.684623,9.672014,3180109,CNQ
2020-04-17,11.880509,13.143976,11.694417,13.095005,10.839467,8031696,CNQ
2020-04-20,11.811949,13.202742,11.811949,12.526934,10.369241,5372094,CNQ
2020-04-21,12.007835,12.428991,11.704212,12.174339,10.07738,5016071,CNQ
2020-04-22,12.87953,13.114594,12.693438,13.046033,10.798929,4693231,CNQ
2020-04-23,13.437806,14.10382,13.418217,13.506366,11.179976,4407044,CNQ
2020-04-24,13.67287,13.907933,13.290891,13.74143,11.37455,3820582,CNQ
2020-04-27,13.398629,13.888345,13.065622,13.731636,11.366443,3788012,CNQ
2020-04-28,13.927522,14.662096,13.839373,14.564153,12.055563,3699798,CNQ
2020-04-29,15.367287,17.159647,15.288932,17.022528,14.090498,5441113,CNQ
2020-04-30,17.306562,17.345739,16.092068,16.415279,13.587845,4562645,CNQ
2020-05-01,16.111654,16.111654,14.818805,15.318315,12.679824,4175584,CNQ
2020-05-04,14.799216,15.680705,14.769833,15.53379,12.858185,5600185,CNQ
2020-05-05,16.77767,16.77767,15.416259,15.455436,12.793327,4814628,CNQ
2020-05-06,15.279138,15.523996,14.711068,14.96572,12.387961,4924794,CNQ
2020-05-07,15.523996,15.710088,14.985309,15.093046,12.493358,7611351,CNQ
2020-05-08,15.484819,16.082272,15.269344,16.072477,13.304087,5688910,CNQ
2020-05-11,15.866797,16.336926,15.680705,16.023506,13.263552,2875340,CNQ
2020-05-12,16.327129,17.071499,16.25857,16.503428,13.66081,4155878,CNQ
2020-05-13,16.366308,16.53281,15.631734,15.75906,13.044655,4473409,CNQ
2020-05-14,15.455436,16.25857,15.053869,16.0333,13.271658,4899677,CNQ
2020-05-15,16.12145,16.816847,16.013712,16.660137,13.790524,3055955,CNQ
2020-05-18,18.090109,18.824682,17.884426,18.354553,15.193088,4197535,CNQ
2020-05-19,18.315376,19.040157,17.590597,17.629774,14.593148,5577315,CNQ
2020-05-20,18.011753,18.63859,17.992165,18.217434,15.079587,3514588,CNQ
2020-05-21,18.237022,18.550442,17.649363,18.070518,14.957977,3633433,CNQ
2020-05-22,17.737513,17.89422,17.365328,17.757101,14.698543,2923327,CNQ
2020-05-26,18.521057,18.560234,17.786484,17.904016,14.820153,2707590,CNQ
2020-05-27,18.168463,18.188051,17.404505,18.060724,14.94987,2599874,CNQ
2020-05-28,17.972576,18.099901,17.531832,17.923603,14.83637,3179496,CNQ
2020-05-29,17.835455,18.090109,17.433887,17.727718,14.674222,3302935,CNQ
2020-06-01,17.70813,18.658178,17.531832,18.579824,15.37956,3642724,CNQ
2020-06-02,18.785503,19.627815,18.785503,19.588638,16.214611,3457310,CNQ
2020-06-03,20.048971,20.225269,19.363369,19.745348,16.344328,3128446,CNQ
2020-06-04,19.578844,20.235064,19.343781,19.911852,16.482151,3088729,CNQ
2020-06-05,21.155729,21.439766,20.950048,21.038198,17.414488,4078180,CNQ
2020-06-08,21.958864,22.037218,20.93046,21.459354,17.763107,4250729,CNQ
2020-06-09,20.714985,21.194906,20.479921,20.783546,17.203697,5056400,CNQ
2020-06-10,20.558275,20.666014,19.774731,19.93144,16.498365,9846728,CNQ
2020-06-11,18.501469,18.883448,17.404505,17.443684,14.667592,5064977,CNQ
2020-06-12,18.217434,18.217434,17.12047,17.541626,14.749949,9318054,CNQ
2020-06-15,16.728697,17.629774,16.542604,17.247795,14.502875,6079544,CNQ
2020-06-16,18.129286,18.364349,17.335945,17.61998,14.815833,7071242,CNQ
2020-06-17,17.600391,17.61998,16.816847,16.895201,14.206399,4942967,CNQ
2020-06-18,16.748285,17.198826,16.62096,16.865818,14.181692,3663961,CNQ
2020-06-19,17.208618,17.365328,16.728697,16.816847,14.140514,5565777,CNQ
2020-06-22,16.885406,17.091087,16.513222,17.002937,14.296989,2823882,CNQ
2020-06-23,17.257591,17.639568,17.140059,17.46327,14.684064,7398574,CNQ
2020-06-24,17.247795,17.404505,16.728697,16.84623,14.16522,5891885,CNQ
2020-06-25,16.699314,17.375122,16.640549,16.953966,14.255813,4915911,CNQ
2020-06-26,16.77767,16.885406,16.336926,16.748285,14.082866,4646163,CNQ
2020-06-29,16.934378,17.286974,16.640549,17.091087,14.371111,7002426,CNQ
2020-06-30,16.973555,17.218412,16.571987,17.071499,14.354639,8480324,CNQ
2020-07-01,17.042116,17.384916,16.77767,16.84623,14.16522,2097747,CNQ
2020-07-02,17.326151,17.825661,17.238003,17.335945,14.577002,5864216,CNQ
2020-07-06,17.639568,17.659159,16.816847,17.002937,14.296989,5595080,CNQ
2020-07-07,16.84623,16.895201,16.483839,16.493633,13.86874,3501315,CNQ
2020-07-08,16.562195,17.002937,16.356512,16.395691,13.786383,4192736,CNQ
2020-07-09,16.307543,16.699314,15.857003,15.876592,13.349898,2939459,CNQ
2020-07-10,15.876592,16.542604,15.866797,16.53281,13.901682,3386861,CNQ
2020-07-13,16.640549,16.914789,16.356512,16.62096,13.975801,5687072,CNQ
2020-07-14,16.630754,17.384916,16.464251,17.218412,14.478174,5433149,CNQ
2020-07-15,17.629774,17.874634,17.443684,17.61998,14.815833,3552978,CNQ
2020-07-16,17.482861,17.639568,17.12047,17.218412,14.478174,2895352,CNQ
2020-07-17,17.238003,17.492655,16.875612,17.012733,14.305225,4534874,CNQ
2020-07-20,16.973555,17.247795,16.660137,16.728697,14.066394,2863905,CNQ
2020-07-21,17.130264,18.697355,17.130264,18.599413,15.639394,5375054,CNQ
2020-07-22,18.295788,18.472086,17.943193,18.393732,15.466446,4263288,CNQ
2020-07-23,18.197845,18.413321,17.61998,17.717924,14.89819,3079438,CNQ
2020-07-24,17.737513,18.099901,17.590597,17.766895,14.939369,3082297,CNQ
2020-07-27,17.766895,18.432909,17.492655,18.383938,15.458212,4389892,CNQ
2020-07-28,18.246817,18.374144,17.737513,17.766895,14.939369,3002965,CNQ
2020-07-29,17.884426,18.227228,17.717924,18.20764,15.309971,1880274,CNQ
2020-07-30,17.737513,17.806072,17.238003,17.55142,14.758182,3080561,CNQ
2020-07-31,17.414301,17.659159,17.140059,17.296768,14.544057,2747205,CNQ
2020-08-03,17.424093,17.482861,16.993143,17.355534,14.59347,1485044,CNQ
2020-08-04,17.345739,18.070518,17.326151,17.884426,15.038193,2648066,CNQ
2020-08-05,18.48188,18.971596,18.139078,18.403526,15.474681,3507339,CNQ
2020-08-06,18.256611,19.177277,18.256611,18.942213,15.927636,4165884,CNQ
2020-08-07,18.805094,19.559256,18.628796,19.510284,16.405302,4397651,CNQ
2020-08-10,19.666992,20,19.22625,19.872675,16.710022,4131068,CNQ
2020-08-11,20.244858,20.77375,20.088148,20.127325,16.924145,6580243,CNQ
2020-08-12,20.58766,20.656219,19.784525,20.009794,16.825319,3263729,CNQ
2020-08-13,19.84329,20.146915,19.618023,19.853085,16.693546,1854544,CNQ
2020-08-14,19.608227,19.980412,19.56905,19.960823,16.78414,1327402,CNQ
2020-08-17,19.980412,20.078356,19.637609,19.862881,16.701786,2050168,CNQ
2020-08-18,19.794319,20.078356,19.588638,19.676786,16.545305,2441722,CNQ
2020-08-19,19.627815,19.755142,19.431929,19.50049,16.397066,1417658,CNQ
2020-08-20,19.187071,19.627815,19.098923,19.382957,16.298241,2160130,CNQ
2020-08-21,19.255632,19.441725,18.844271,18.971596,15.952347,2054762,CNQ
2020-08-24,19.118511,19.813908,19.06954,19.755142,16.611193,3014196,CNQ
2020-08-25,19.941235,20.117533,19.696377,19.911852,16.742964,1614405,CNQ
2020-08-26,19.921644,19.921644,19.353575,19.549461,16.438246,1732229,CNQ
2020-08-27,19.578844,19.676786,19.196865,19.618023,16.495895,1897324,CNQ
2020-08-28,19.735554,19.921644,19.529873,19.72576,16.586489,1578160,CNQ
2020-08-31,19.823702,19.823702,19.245836,19.265427,16.199415,2017700,CNQ
2020-09-01,19.275221,19.706169,18.991184,19.539667,16.43001,2059357,CNQ
2020-09-02,19.559256,19.745348,19.324192,19.451517,16.355888,3471400,CNQ
2020-09-03,19.275221,20,19.177277,19.187071,16.13353,3817417,CNQ
2020-09-04,19.392752,19.431929,18.736532,19.324192,16.248829,4622986,CNQ
2020-09-08,18.746326,18.991184,17.443684,17.473066,14.692299,4894674,CNQ
2020-09-09,17.688541,18.119492,17.561214,18.060724,15.186433,2462448,CNQ
2020-09-10,18.041136,18.276199,17.522038,17.698336,14.881718,2941603,CNQ
2020-09-11,17.77669,18.031342,17.443684,17.561214,14.76642,2236501,CNQ
2020-09-14,17.649363,17.727718,17.228209,17.659159,14.848775,2173301,CNQ
2020-09-15,17.904016,18.217434,17.443684,17.473066,14.692299,2452034,CNQ
2020-09-16,17.639568,18.472086,17.453478,18.148874,15.260556,11028331,CNQ
2020-09-17,17.610186,17.698336,17.228209,17.561214,15.028383,8784480,CNQ
2020-09-18,17.531832,17.541626,17.130264,17.218412,14.735023,2817552,CNQ
2020-09-21,16.748285,16.748285,15.994123,16.297747,13.947145,3752890,CNQ
2020-09-22,16.376102,16.84623,16.336926,16.640549,14.240503,2694521,CNQ
2020-09-23,16.699314,16.944172,16.0333,16.062683,13.745982,2827047,CNQ
2020-09-24,15.837414,16.464251,15.641528,16.170422,13.838182,2894024,CNQ
2020-09-25,15.974535,16.131245,15.680705,15.817826,13.536441,2549131,CNQ
2020-09-28,16.160627,16.503428,16.141039,16.376102,14.014198,2029544,CNQ
2020-09-29,16.229187,16.278158,15.523996,15.719882,13.452622,3484775,CNQ
2020-09-30,15.788443,16.072477,15.661117,15.680705,13.419096,3245146,CNQ
2020-10-01,15.523996,15.788443,15.112635,15.220372,13.025158,3886743,CNQ
2020-10-02,14.681685,15.592556,14.544564,15.318315,13.108973,3778925,CNQ
2020-10-05,15.612145,15.817826,15.357493,15.798237,13.519677,2880649,CNQ
2020-10-06,16.062683,16.385897,15.661117,15.915769,13.620256,4341905,CNQ
2020-10-07,15.994123,16.542604,15.886386,16.425074,14.056105,2808260,CNQ
2020-10-08,16.611166,17.806072,16.562195,17.600391,15.061909,5262949,CNQ
2020-10-09,17.727718,17.737513,17.091087,17.512243,14.986474,5372910,CNQ
2020-10-12,17.512243,17.77669,17.306562,17.629774,15.087055,2011472,CNQ
2020-10-13,17.453478,17.717924,17.394711,17.473066,14.952947,3141004,CNQ
2020-10-14,17.571009,18.295788,17.522038,17.649363,15.103818,3588304,CNQ
2020-10-15,17.257591,17.698336,17.002937,17.590597,15.053527,3105576,CNQ
2020-10-16,17.531832,17.70813,17.159647,17.238003,14.751787,2086822,CNQ
2020-10-19,17.365328,17.531832,17.022528,17.061705,14.600914,2489913,CNQ
2020-10-20,17.169441,17.424093,16.75808,17.061705,14.600914,3062285,CNQ
2020-10-21,16.934378,17.110676,16.571987,16.591578,14.198594,2219144,CNQ
2020-10-22,16.591578,16.934378,16.444662,16.77767,14.357846,3096795,CNQ
2020-10-23,16.993143,16.993143,16.454456,16.718903,14.307555,3023589,CNQ
2020-10-26,16.425074,16.454456,15.876592,15.96474,13.662165,3130896,CNQ
2020-10-27,15.915769,16.248775,15.837414,16.062683,13.745982,2598853,CNQ
2020-10-28,15.435847,15.817826,15.318315,15.435847,13.209553,2501756,CNQ
2020-10-29,15.10284,15.426053,14.857982,15.347698,13.134119,3114356,CNQ
2020-10-30,15.337904,15.631734,15.093046,15.621939,13.368808,3142230,CNQ
2020-11-02,15.89618,16.111654,15.563173,15.857003,13.569967,3144374,CNQ
2020-11-03,16.238981,16.630754,16.160627,16.336926,13.980672,2482970,CNQ
2020-11-04,16.327129,16.679726,15.935357,16.405485,14.039344,2702179,CNQ
2020-11-05,16.748285,16.934378,16.425074,16.444662,14.072868,4704462,CNQ
2020-11-06,16.483839,16.601372,16.023506,16.052889,13.737599,2239564,CNQ
2020-11-09,17.825661,19.823702,17.590597,19.598433,16.771774,7818920,CNQ
2020-11-10,19.853085,20.43095,19.422134,20.381977,17.442308,4658925,CNQ
2020-11-11,20.568071,21.243879,20.450539,20.969639,17.945211,4455644,CNQ
2020-11-12,20.558275,20.568071,19.285015,19.471107,16.662817,4425525,CNQ
2020-11-13,19.392752,19.823702,19.206659,19.6572,16.822065,4464527,CNQ
2020-11-16,20.871695,20.871695,20.039177,20.519098,17.559654,3471604,CNQ
2020-11-17,20.176298,20.959843,20.029383,20.842312,17.836252,2697584,CNQ
2020-11-18,21.018608,21.655239,20.940254,21.273262,18.205046,3278635,CNQ
2020-11-19,21.018608,21.165524,20.470127,20.940254,17.920069,3912574,CNQ
2020-11-20,20.8619,21.332027,20.744368,21.263468,18.196663,2384954,CNQ
2020-11-23,21.586679,22.38002,21.51812,22.331047,19.110268,3707557,CNQ
2020-11-24,22.928501,24.015671,22.703232,23.437805,20.057398,4409699,CNQ
2020-11-25,23.173359,23.643488,23.055828,23.183153,19.839478,2996124,CNQ
2020-11-27,23.124388,23.800196,22.918707,23.525955,20.132835,1489026,CNQ
2020-11-30,23.349657,23.388834,22.360432,22.370226,19.143797,3307734,CNQ
2020-12-01,23.046034,23.183153,22.38002,22.664055,19.395247,2783859,CNQ
2020-12-02,22.761997,23.545544,22.605289,22.957884,19.646694,3936057,CNQ
2020-12-03,23.075417,23.65328,22.820765,23.398628,20.023872,3371240,CNQ
2020-12-04,23.819784,24.711067,23.770813,24.632713,21.079969,8509831,CNQ
2020-12-07,24.329088,24.564154,23.907932,24.289911,20.786612,3832119,CNQ
2020-12-08,23.74143,24.142998,23.584721,24.025465,20.839277,9361141,CNQ
2020-12-09,24.17238,24.407444,23.46719,23.80999,20.65238,4364571,CNQ
2020-12-10,23.780607,25.024487,23.780607,24.544563,21.289536,3604130,CNQ
2020-12-11,24.407444,24.720861,24.045053,24.534769,21.281038,2170850,CNQ
2020-12-14,24.857983,24.965719,23.868755,24.015671,20.830786,3979450,CNQ
2020-12-15,24.338882,24.779629,23.976494,24.711067,21.43396,2273257,CNQ
2020-12-16,24.681684,24.760038,23.672871,23.839373,20.677864,3773922,CNQ
2020-12-17,24.103821,24.24094,23.731636,24.094025,20.898748,2246915,CNQ
2020-12-18,23.976494,24.338882,23.565132,23.633692,20.499462,2361471,CNQ
2020-12-21,22.428991,23.202742,22.262487,23.006857,19.955757,2458058,CNQ
2020-12-22,22.908913,22.987267,22.458374,22.585699,19.59045,1556923,CNQ
2020-12-23,23.016649,23.614103,22.938295,23.555338,20.431498,1797266,CNQ
2020-12-24,23.496572,23.545544,23.124388,23.46719,20.355042,730832,CNQ
2020-12-28,23.594515,23.623898,22.820765,23.026445,19.972746,1636765,CNQ
2020-12-29,23.428013,23.65328,23.016649,23.300686,20.210619,2449787,CNQ
2020-12-30,23.300686,23.956905,23.24192,23.829578,20.669371,2372702,CNQ
2020-12-31,23.770813,24.015671,23.555338,23.555338,20.431498,1814521,CNQ
2021-01-04,23.819784,24.3095,23.594515,23.937317,20.762821,5112760,CNQ
2021-01-05,24.064644,26.141039,23.89814,26.013712,22.563854,6321521,CNQ
2021-01-06,26.248775,26.669931,25.905975,26.111654,22.648806,4643508,CNQ
2021-01-07,26.376102,26.75808,26.150833,26.581783,23.056585,2421097,CNQ
2021-01-08,26.84623,26.875612,25.778648,26.336926,22.844202,2888409,CNQ
2021-01-11,25.523996,26.141039,25.259548,25.925564,22.487392,8770901,CNQ
2021-01-12,26.199804,26.385897,25.778648,26.287952,22.801718,4676997,CNQ
2021-01-13,26.209599,26.317335,25.651321,25.837414,22.410933,3375732,CNQ
2021-01-14,25.700294,25.876593,25.249756,25.494614,22.113594,4391729,CNQ
2021-01-15,25.142017,25.230167,24.182175,24.260529,21.043167,11210886,CNQ
2021-01-19,24.319296,24.456415,23.858961,24.250734,21.034676,4338637,CNQ
2021-01-20,24.534769,24.632713,24.113613,24.407444,21.170605,2259779,CNQ
2021-01-21,24.3095,24.456415,23.516161,24.133204,20.932728,2290614,CNQ
2021-01-22,23.496572,24.025465,23.359451,23.839373,20.677864,2907808,CNQ
2021-01-25,23.643488,23.986288,23.290892,23.986288,20.805298,2396695,CNQ
2021-01-26,24.221352,24.368265,23.290892,23.330069,20.236103,2929964,CNQ
2021-01-27,22.899118,23.486778,22.389814,22.428991,19.454525,3845188,CNQ
2021-01-28,22.644466,22.869736,22.203722,22.634672,19.632929,4766130,CNQ
2021-01-29,22.419197,23.016649,21.939276,22.115574,19.182671,4537835,CNQ
2021-02-01,22.409403,22.72282,22.037218,22.497551,19.513994,2631832,CNQ
2021-02-02,23.163565,23.535749,22.820765,23.134182,20.066196,2996737,CNQ
2021-02-03,23.300686,24.074436,23.251715,23.986288,20.805298,2848896,CNQ
2021-02-04,24.08423,24.250734,23.447599,24.162586,20.958214,4178238,CNQ
2021-02-05,24.642508,24.809011,24.348679,24.730656,21.450949,4250321,CNQ
2021-02-08,24.936337,25.308521,24.67189,25.161606,21.824747,3836305,CNQ
2021-02-09,25.093046,25.239962,24.642508,24.98531,21.671835,2358306,CNQ
2021-02-10,25.1714,25.651321,25.044073,25.41626,22.045633,3374609,CNQ
2021-02-11,25.396669,25.954947,25.396669,25.710089,22.300495,2398431,CNQ
2021-02-12,25.523996,26.366308,25.435846,26.336926,22.844202,2587929,CNQ
2021-02-16,26.816847,27.286974,26.660137,27.042116,23.455872,4951033,CNQ
2021-02-17,26.944172,27.228209,26.611166,27.159647,23.557816,2590890,CNQ
2021-02-18,27.208618,27.375122,26.748285,27.061705,23.472862,2887490,CNQ
2021-02-19,27.071499,27.512243,26.96376,27.149853,23.549322,2675633,CNQ
2021-02-22,27.326151,28.462292,27.267385,28.021547,24.305412,2870337,CNQ
2021-02-23,28.315376,28.393732,27.12047,28.305582,24.551777,3499784,CNQ
2021-02-24,28.403526,29.520079,27.717924,28.540646,24.755667,5137876,CNQ
2021-02-25,28.716944,28.922625,27.492655,27.502449,23.855156,3918087,CNQ
2021-02-26,27.130264,27.473066,26.454456,26.728697,23.184019,3810985,CNQ
2021-03-01,27.286974,28.021547,27.140059,27.943193,24.23745,3899199,CNQ
2021-03-02,27.825661,28.511263,27.688541,28.090109,24.364882,3324989,CNQ
2021-03-03,28.20764,29.402548,28.188051,29.1381,25.273891,4826880,CNQ
2021-03-04,29.431929,30.313417,28.834476,29.72576,25.783621,7602774,CNQ
2021-03-05,30.43095,31.263468,29.813908,30.421156,26.386791,7127907,CNQ
2021-03-08,30.470127,30.58766,29.735554,29.833496,25.877068,4769499,CNQ
2021-03-09,29.970617,30.421156,29.676786,29.911852,25.945036,4253792,CNQ
2021-03-10,30.205681,31.175318,29.902058,31.136141,27.006962,2875544,CNQ
2021-03-11,31.36141,31.968658,31.155729,31.449558,27.278809,2678287,CNQ
2021-03-12,31.439766,31.645447,31.253674,31.567091,27.380758,6642422,CNQ
2021-03-15,31.429972,31.802155,31.136141,31.743389,27.533674,2574962,CNQ
2021-03-16,31.488737,31.557297,30.352594,30.460333,26.420773,3029409,CNQ
2021-03-17,30.166504,31.253674,30.137119,30.969639,26.862535,2434370,CNQ
2021-03-18,30.146915,30.548483,28.893242,28.971596,25.434328,7247773,CNQ
2021-03-19,28.981392,29.72576,28.697355,29.480902,25.881451,5144921,CNQ
2021-03-22,29.245836,29.529873,28.805094,28.942213,25.408533,4581023,CNQ
2021-03-23,28.217434,28.619001,27.913811,28.305582,24.849627,6146216,CNQ
2021-03-24,28.785503,30.146915,28.785503,29.471107,25.872849,5119294,CNQ
2021-03-25,28.991184,29.892262,28.746326,29.882467,26.233988,5244366,CNQ
2021-03-26,30.548483,30.607248,29.872675,30.381977,26.672512,3839981,CNQ
2021-03-29,30.127325,30.323214,29.715965,30.019588,26.354366,2711878,CNQ
2021-03-30,29.706169,30.27424,29.6572,30.019588,26.354366,2154004,CNQ
2021-03-31,30.176298,30.450539,29.911852,30.235064,26.543533,2373110,CNQ
2021-04-01,30.401567,30.950048,29.676786,30.93046,27.154026,3939018,CNQ
2021-04-05,30.705191,30.8619,30.009794,30.186092,26.50054,3127221,CNQ
2021-04-06,30.362391,31.018608,30.195887,30.489716,26.767094,2201378,CNQ
2021-04-07,30.401567,30.568071,29.833496,29.921644,26.268381,2337580,CNQ
2021-04-08,29.882467,30.411362,29.441725,30.303623,26.603722,2121025,CNQ
2021-04-09,30.293831,30.558275,30.097942,30.215475,26.526333,2827149,CNQ
2021-04-12,30.509304,30.509304,29.941235,29.980412,26.319973,3181538,CNQ
2021-04-13,29.980412,30.225269,29.676786,29.686583,26.062017,2200561,CNQ
2021-04-14,29.892262,30.959843,29.853085,30.763956,27.007853,3144067,CNQ
2021-04-15,30.822723,30.950048,30.362391,30.391773,26.681108,1787975,CNQ
2021-04-16,30.626837,30.832518,30.186092,30.205681,26.517738,2613964,CNQ
2021-04-19,30.284035,30.391773,29.745348,29.951029,26.294176,2351669,CNQ
2021-04-20,29.72576,29.990206,28.423115,28.7953,25.279558,2698299,CNQ
2021-04-21,28.266405,29.353575,28.266405,29.167482,25.606295,2750268,CNQ
2021-04-22,29.167482,29.167482,28.315376,28.775709,25.262356,4370084,CNQ
2021-04-23,29.010775,29.147894,28.530851,28.971596,25.434328,2038733,CNQ
2021-04-26,28.952007,29.422134,28.883448,29.187071,25.623493,1234797,CNQ
2021-04-27,29.392752,29.745348,29.187071,29.422134,25.829861,4926121,CNQ
2021-04-28,29.578844,30.15671,29.480902,29.990206,26.328569,5408850,CNQ
2021-04-29,30.568071,30.656219,29.804113,30.107738,26.431753,2744448,CNQ
2021-04-30,29.72576,30,29.529873,29.755142,26.122206,2244669,CNQ
2021-05-03,29.804113,30.763956,29.745348,30.724779,26.973457,2831131,CNQ
2021-05-04,30.93046,31.096964,30.117533,30.548483,26.818686,4441758,CNQ
2021-05-05,30.8619,31.870714,30.577866,31.821743,27.936487,3811291,CNQ
2021-05-06,31.998041,32.566113,31.224291,32.517139,28.54698,3025325,CNQ
2021-05-07,32.252693,33.751225,31.988247,33.653282,29.544409,4321893,CNQ
2021-05-10,33.888344,34.035259,33.173359,33.614105,29.510012,4131885,CNQ
2021-05-11,33.143974,33.33007,32.566113,32.820763,28.813528,3112723,CNQ
2021-05-12,32.987267,33.653282,32.840351,32.908913,28.890921,3338772,CNQ
2021-05-13,32.448582,33.095005,32.017632,32.350636,28.400806,3726037,CNQ
2021-05-14,32.908913,33.956905,32.820763,33.672871,29.561602,2956408,CNQ
2021-05-17,33.614105,34.417236,33.408424,34.348679,30.154902,2378113,CNQ
2021-05-18,34.407444,34.691479,33.751225,33.986286,29.83675,2061603,CNQ
2021-05-19,33.183155,33.37904,32.233105,32.458374,28.495388,3038190,CNQ
2021-05-20,32.409405,32.644466,31.919687,32.517139,28.54698,2852674,CNQ
2021-05-21,32.938297,33.143974,32.20372,32.409405,28.452398,1853115,CNQ
2021-05-24,32.63467,32.908913,32.154751,32.850147,28.839329,1098800,CNQ
2021-05-25,32.713024,32.928501,32.076397,32.193928,28.263227,2137668,CNQ
2021-05-26,32.095985,33.143974,32.095985,33.046032,29.011297,1835860,CNQ
2021-05-27,33.212536,33.888344,33.212536,33.800198,29.673384,2307358,CNQ
2021-05-28,33.986286,34.15279,33.790401,33.907932,29.767965,1945107,CNQ
2021-06-01,34.818806,35.749264,34.818806,35.602352,31.255507,3435359,CNQ
2021-06-02,35.896179,36.689522,35.621941,36.376102,31.934784,3156115,CNQ
2021-06-03,36.160625,36.542606,35.954945,36.395691,31.951981,1734985,CNQ
2021-06-04,36.660137,36.895203,36.307541,36.826641,32.330318,2265701,CNQ
2021-06-07,36.816845,37.022526,36.464252,36.748287,32.261524,1505873,CNQ
2021-06-08,36.238979,37.18903,36.238979,36.904995,32.399101,2610289,CNQ
2021-06-09,37.130264,37.218414,36.238979,36.268364,31.8402,2205666,CNQ
2021-06-10,36.66993,36.797256,35.935356,36.209599,31.788614,1978290,CNQ
2021-06-11,36.679726,36.87561,36.346718,36.44466,31.994972,1457273,CNQ
2021-06-14,36.542606,37.316357,36.53281,36.718903,32.235733,2468880,CNQ
2021-06-15,36.93438,37.247795,36.738491,37.169441,32.631264,2852674,CNQ
2021-06-16,37.18903,37.208618,36.219395,36.229187,31.805807,6572279,CNQ
2021-06-17,35.710087,36.033302,34.045055,34.309502,30.43564,7323939,CNQ
2021-06-18,33.525955,34.397648,33.15377,33.702251,29.896954,3610971,CNQ
2021-06-21,34.015671,35.788445,33.927521,35.592556,31.573832,3338874,CNQ
2021-06-22,35.465229,35.808029,34.877571,35.710087,31.678091,2002079,CNQ
2021-06-23,35.827621,36.434868,35.514202,35.533791,31.521704,2823678,CNQ
2021-06-24,35.680706,35.768852,35.23996,35.700294,31.669401,1523026,CNQ
2021-06-25,35.876591,36.297749,35.377083,36.092068,32.016941,1944699,CNQ
2021-06-28,35.817825,35.84721,34.80901,35.10284,31.139406,3953210,CNQ
2021-06-29,35.386875,35.553379,35.200783,35.347698,31.356621,2702893,CNQ
2021-06-30,35.504406,36.062683,35.377083,35.533791,31.521704,2356468,CNQ
2021-07-01,36.287952,36.62096,36.082272,36.111656,32.034313,1673317,CNQ
2021-07-02,35.837414,36.033302,35.279137,35.710087,31.678091,2277647,CNQ
2021-07-06,35.954945,35.954945,34.720863,35.161606,31.191534,4705381,CNQ
2021-07-07,35.122429,35.690498,34.446621,34.740452,30.81793,2734851,CNQ
2021-07-08,34.045055,35.112637,33.80999,34.476006,30.583342,3074639,CNQ
2021-07-09,34.975513,35.024487,34.466209,35.024487,31.069897,2557401,CNQ
2021-07-12,34.534771,35.073456,34.32909,34.80901,30.87875,1439406,CNQ
2021-07-13,34.603329,34.818806,34.231148,34.652302,30.739738,1662392,CNQ
2021-07-14,34.89716,35.455437,33.614105,33.761021,29.949089,2039856,CNQ
2021-07-15,33.486778,33.878551,32.850147,33.104797,29.366957,2404659,CNQ
2021-07-16,33.535748,33.535748,31.606268,31.733595,28.150579,3408302,CNQ
2021-07-19,30.519098,30.871695,29.618023,30.088148,26.690916,7536001,CNQ
2021-07-20,30.137119,31.312439,29.823702,30.812929,27.33386,2956612,CNQ
2021-07-21,31.459354,32.193928,31.410381,32.056808,28.437294,3597289,CNQ
