Date,Open,High,Low,Close,Adj Close,Volume,Name
2020-01-14,1359.98999,1371.589966,1346.25,1355,1340.942383,45800,CONSTELLATION
2020-01-15,1357.02002,1365.800049,1338.650024,1347.209961,1333.233154,53300,CONSTELLATION
2020-01-16,1355.790039,1355.849976,1341.280029,1350,1335.994141,31600,CONSTELLATION
2020-01-17,1359.72998,1362.939941,1339.689941,1349.98999,1335.984253,41500,CONSTELLATION
2020-01-20,1349.449951,1356.48999,1322.300049,1352.02002,1337.992798,7300,CONSTELLATION
2020-01-21,1349.400024,1400.01001,1335.780029,1396.839966,1382.348145,64400,CONSTELLATION
2020-01-22,1399.040039,1413.949951,1395.310059,1403.609985,1389.047729,28200,CONSTELLATION
2020-01-23,1411.27002,1414.859985,1384.439941,1396.5,1382.011597,29400,CONSTELLATION
2020-01-24,1401.98999,1405.949951,1388.880005,1394.900024,1380.428223,29400,CONSTELLATION
2020-01-27,1372.569946,1404.939941,1364.97998,1378.719971,1364.416016,30000,CONSTELLATION
2020-01-28,1381.140015,1394.680054,1367.26001,1392.939941,1378.48877,27700,CONSTELLATION
2020-01-29,1396.589966,1398.98999,1374.410034,1376.359985,1362.080444,27800,CONSTELLATION
2020-01-30,1373.579956,1388.670044,1366.76001,1383.26001,1368.908691,24800,CONSTELLATION
2020-01-31,1374.530029,1391.670044,1365.560059,1391.050049,1376.618042,35700,CONSTELLATION
2020-02-03,1397.170044,1433.869995,1390.209961,1418.890015,1404.169189,31800,CONSTELLATION
2020-02-04,1430.030029,1465.949951,1428.540039,1458.77002,1443.635498,37600,CONSTELLATION
2020-02-05,1470.640015,1473.040039,1435.400024,1450.109985,1435.065308,31300,CONSTELLATION
2020-02-06,1449.359985,1472.98999,1445.349976,1471.699951,1456.431396,30100,CONSTELLATION
2020-02-07,1465.119995,1485.949951,1459.01001,1469.109985,1453.868286,27400,CONSTELLATION
2020-02-10,1465.47998,1487.98999,1465.47998,1484.079956,1468.682983,44700,CONSTELLATION
2020-02-11,1484.079956,1485.050049,1463,1480.819946,1465.456665,44000,CONSTELLATION
2020-02-12,1487.079956,1503.930054,1473.189941,1493.650024,1478.153687,67000,CONSTELLATION
2020-02-13,1489.390015,1524.420044,1482.819946,1511.48999,1495.808594,52900,CONSTELLATION
2020-02-14,1480.5,1484.449951,1464.569946,1473.130005,1457.846558,42700,CONSTELLATION
2020-02-18,1467.939941,1469.459961,1456.25,1460.030029,1444.882446,20500,CONSTELLATION
2020-02-19,1467.300049,1470,1440.050049,1454.329956,1439.241455,37800,CONSTELLATION
2020-02-20,1453.77002,1462.109985,1432.02002,1457.079956,1441.963135,29100,CONSTELLATION
2020-02-21,1455.589966,1455.589966,1425.699951,1433.219971,1418.350464,37000,CONSTELLATION
2020-02-24,1392.099976,1416.560059,1333.160034,1406.180054,1391.591187,72400,CONSTELLATION
2020-02-25,1409.390015,1417.040039,1370.619995,1372.300049,1358.062866,54800,CONSTELLATION
2020-02-26,1370,1409.869995,1370,1388.949951,1374.540039,51300,CONSTELLATION
2020-02-27,1363.819946,1410.72998,1348.849976,1402.089966,1387.543701,32400,CONSTELLATION
2020-02-28,1377.01001,1395.599976,1328.119995,1367.430054,1353.243408,96400,CONSTELLATION
2020-03-02,1367.430054,1376.819946,1335.02002,1373.959961,1359.7052,67300,CONSTELLATION
2020-03-03,1380.699951,1387.109985,1339.800049,1362.069946,1347.938965,76000,CONSTELLATION
2020-03-04,1378.949951,1396.790039,1378.949951,1387,1372.609985,44600,CONSTELLATION
2020-03-05,1368.540039,1420,1351.209961,1397.209961,1382.714355,63700,CONSTELLATION
2020-03-06,1379.150024,1379.150024,1326,1336.790039,1322.921387,53000,CONSTELLATION
2020-03-09,1265,1332.359985,1253.300049,1270.219971,1257.041504,89100,CONSTELLATION
2020-03-10,1310.339966,1323.530029,1297.969971,1318.01001,1304.335938,127600,CONSTELLATION
2020-03-11,1276.579956,1316.630005,1276.579956,1300,1286.512817,80400,CONSTELLATION
2020-03-12,1250.619995,1287.810059,1202.780029,1231.579956,1218.80249,136800,CONSTELLATION
2020-03-13,1275.439941,1286.22998,1198,1280.27002,1268.422241,153500,CONSTELLATION
2020-03-16,1204.369995,1270,1076.339966,1172.650024,1161.798218,78700,CONSTELLATION
2020-03-17,1172.670044,1258.800049,1152.77002,1182.119995,1171.18042,78600,CONSTELLATION
2020-03-18,1152,1219.050049,1100,1144.069946,1133.482544,106700,CONSTELLATION
2020-03-19,1136.380005,1256.069946,1109.75,1239.869995,1228.395996,75900,CONSTELLATION
2020-03-20,1230.319946,1254.920044,1150.430054,1182.310059,1171.368774,196500,CONSTELLATION
2020-03-23,1193.890015,1204.98999,1078.02002,1156.959961,1146.253174,116600,CONSTELLATION
2020-03-24,1187.459961,1250,1161.680054,1240,1228.524902,132000,CONSTELLATION
2020-03-25,1243.51001,1298.530029,1197.449951,1207.689941,1196.51355,89500,CONSTELLATION
2020-03-26,1208.589966,1255.189941,1200,1255.189941,1243.574219,75500,CONSTELLATION
2020-03-27,1226.26001,1226.26001,1185,1207.280029,1196.107422,75700,CONSTELLATION
2020-03-30,1220.890015,1279.689941,1220.01001,1275.900024,1264.092773,42300,CONSTELLATION
2020-03-31,1274.98999,1310.109985,1260.589966,1279.02002,1267.183838,58500,CONSTELLATION
2020-04-01,1249.609985,1292.900024,1248.959961,1289.709961,1277.774658,69700,CONSTELLATION
2020-04-02,1289.709961,1300,1251.23999,1274.150024,1262.358765,51300,CONSTELLATION
2020-04-03,1298.939941,1298.939941,1225,1248,1236.450928,32700,CONSTELLATION
2020-04-06,1299,1299,1238.699951,1263.180054,1251.490479,61400,CONSTELLATION
2020-04-07,1294.969971,1309.329956,1265.050049,1292.150024,1280.192261,49300,CONSTELLATION
2020-04-08,1300.609985,1339,1300.609985,1332.680054,1320.347168,34600,CONSTELLATION
2020-04-09,1332.5,1332.5,1277.400024,1290.780029,1278.834839,51900,CONSTELLATION
2020-04-13,1281.02002,1291.959961,1267.410034,1289.540039,1277.606201,48500,CONSTELLATION
2020-04-14,1289.530029,1338.25,1285.310059,1320.5,1308.280029,42300,CONSTELLATION
2020-04-15,1299.98999,1328.98999,1299.959961,1304.329956,1292.259399,51000,CONSTELLATION
2020-04-16,1307.300049,1339.670044,1297.069946,1334.800049,1322.44751,35500,CONSTELLATION
2020-04-17,1347.109985,1374.97998,1339.449951,1369.949951,1357.272217,36000,CONSTELLATION
2020-04-20,1353.76001,1436.849976,1353.76001,1418.849976,1405.719604,80600,CONSTELLATION
2020-04-21,1408.329956,1431.780029,1324.709961,1324.709961,1312.450928,65900,CONSTELLATION
2020-04-22,1336.76001,1350,1315.800049,1346.630005,1334.168091,45900,CONSTELLATION
2020-04-23,1341,1380,1335.140015,1353.390015,1340.865601,50900,CONSTELLATION
2020-04-24,1360.380005,1363.160034,1332.550049,1350,1337.506958,39000,CONSTELLATION
2020-04-27,1355.079956,1376.25,1334.430054,1354.560059,1342.02478,41800,CONSTELLATION
2020-04-28,1363.469971,1363.469971,1337.400024,1355.689941,1343.144165,47300,CONSTELLATION
2020-04-29,1384.170044,1398.98999,1345,1356.119995,1343.570313,30600,CONSTELLATION
2020-04-30,1350.880005,1360.48999,1310.609985,1338.530029,1326.142944,68100,CONSTELLATION
2020-05-01,1337.140015,1355.47998,1322.589966,1350.75,1338.249756,32500,CONSTELLATION
2020-05-04,1350.75,1391.790039,1350.75,1359.839966,1347.255615,43800,CONSTELLATION
2020-05-05,1385.630005,1386.140015,1356.640015,1370.280029,1357.599365,46500,CONSTELLATION
2020-05-06,1371.939941,1399.150024,1371.939941,1389.449951,1376.591553,27200,CONSTELLATION
2020-05-07,1397.069946,1402.380005,1385.01001,1402.380005,1389.4021,46800,CONSTELLATION
2020-05-08,1424.98999,1465.650024,1400,1465.089966,1451.531616,54400,CONSTELLATION
2020-05-11,1465,1487.599976,1440,1483.189941,1469.464111,32900,CONSTELLATION
2020-05-12,1476.650024,1489.530029,1415,1460.819946,1447.30127,48500,CONSTELLATION
2020-05-13,1480,1497.97998,1444.930054,1462.579956,1449.044922,45900,CONSTELLATION
2020-05-14,1470,1470,1435.300049,1449.030029,1435.620239,39300,CONSTELLATION
2020-05-15,1421.670044,1460.880005,1421.670044,1460.359985,1446.845337,27200,CONSTELLATION
2020-05-19,1461.5,1491.300049,1451,1489.390015,1475.606934,55500,CONSTELLATION
2020-05-20,1519.310059,1545,1475.01001,1533.77002,1519.576172,58200,CONSTELLATION
2020-05-21,1524.349976,1555.72998,1503.109985,1532.430054,1518.248535,45100,CONSTELLATION
2020-05-22,1532.810059,1583.170044,1532.810059,1575.670044,1561.088623,39900,CONSTELLATION
2020-05-25,1563.890015,1618.939941,1563.890015,1592.26001,1577.524902,16400,CONSTELLATION
2020-05-26,1637.099976,1637.099976,1577.079956,1600.859985,1586.045166,61300,CONSTELLATION
2020-05-27,1627.199951,1631.5,1495.329956,1528.300049,1514.156982,115800,CONSTELLATION
2020-05-28,1505.52002,1561.560059,1505.52002,1539.160034,1524.916138,48800,CONSTELLATION
2020-05-29,1514.030029,1572.810059,1514.030029,1565.130005,1550.645996,51800,CONSTELLATION
2020-06-01,1565.130005,1573.5,1510.75,1522.349976,1508.261841,42700,CONSTELLATION
2020-06-02,1522.349976,1528.910034,1493.22998,1523.449951,1509.35144,37700,CONSTELLATION
2020-06-03,1533.52002,1538.199951,1515.810059,1532.349976,1518.169189,27100,CONSTELLATION
2020-06-04,1520,1540.199951,1512.599976,1515.390015,1501.366455,48500,CONSTELLATION
2020-06-05,1537.959961,1537.959961,1484.589966,1499.439941,1485.563599,71200,CONSTELLATION
2020-06-08,1488.01001,1518.790039,1480.01001,1505.069946,1491.141602,33600,CONSTELLATION
2020-06-09,1487.810059,1513.400024,1485.23999,1501.699951,1487.802979,115500,CONSTELLATION
2020-06-10,1490.01001,1520.5,1490,1514.140015,1500.12793,58500,CONSTELLATION
2020-06-11,1491,1507.619995,1480.699951,1481.380005,1467.671021,53600,CONSTELLATION
2020-06-12,1500,1511.829956,1465.060059,1471.030029,1457.416748,46400,CONSTELLATION
2020-06-15,1461.189941,1491.709961,1413.130005,1481.800049,1468.08728,44400,CONSTELLATION
2020-06-16,1491.900024,1516.790039,1489.959961,1499.619995,1485.74231,47600,CONSTELLATION
2020-06-17,1511.920044,1511.920044,1498.420044,1498.420044,1484.553223,50200,CONSTELLATION
2020-06-18,1498.420044,1508,1486,1500,1487.466064,33300,CONSTELLATION
2020-06-19,1500,1500,1468.199951,1471.800049,1459.501221,238100,CONSTELLATION
2020-06-22,1475.109985,1498.900024,1467.150024,1498.030029,1485.512329,58700,CONSTELLATION
2020-06-23,1496.050049,1531.800049,1496.040039,1510.680054,1498.056641,70100,CONSTELLATION
2020-06-24,1510.680054,1532.26001,1493.329956,1500,1487.466064,44300,CONSTELLATION
2020-06-25,1500,1529.300049,1491.22998,1529.300049,1516.520996,39200,CONSTELLATION
2020-06-26,1529.300049,1561.109985,1519.880005,1526.579956,1513.82373,31800,CONSTELLATION
2020-06-29,1530,1564.109985,1521.5,1540,1527.13147,33300,CONSTELLATION
2020-06-30,1530.030029,1543.810059,1515,1532.890015,1520.080933,52600,CONSTELLATION
2020-07-02,1545.01001,1562.349976,1530.01001,1551.02002,1538.059448,42300,CONSTELLATION
2020-07-03,1548.75,1565.859985,1544.189941,1545.01001,1532.099609,10300,CONSTELLATION
2020-07-06,1571.640015,1598.589966,1560,1566.73999,1553.647949,45100,CONSTELLATION
2020-07-07,1571.390015,1585.680054,1555.050049,1568.810059,1555.700928,41200,CONSTELLATION
2020-07-08,1576.51001,1634.98999,1576.51001,1624.98999,1611.411377,51000,CONSTELLATION
2020-07-09,1616.719971,1632.52002,1610.359985,1629.339966,1615.725098,130300,CONSTELLATION
2020-07-10,1610.319946,1625.170044,1597.300049,1611.98999,1598.519775,35100,CONSTELLATION
2020-07-13,1612.01001,1630.140015,1598,1605,1591.588501,37700,CONSTELLATION
2020-07-14,1603.910034,1603.910034,1567.969971,1594.869995,1581.542969,42100,CONSTELLATION
2020-07-15,1604.98999,1621.949951,1590,1603.5,1590.100952,35200,CONSTELLATION
2020-07-16,1598.819946,1600,1571.660034,1578.140015,1564.953003,29600,CONSTELLATION
2020-07-17,1578,1612.530029,1560.02002,1601.75,1588.365479,22200,CONSTELLATION
2020-07-20,1601.609985,1628,1595.75,1599.48999,1586.12439,52600,CONSTELLATION
2020-07-21,1608.119995,1609.97998,1568.719971,1570.329956,1557.207886,44600,CONSTELLATION
2020-07-22,1570.329956,1598.930054,1562.119995,1572.359985,1559.221191,27400,CONSTELLATION
2020-07-23,1574.119995,1610,1560.099976,1561.609985,1548.561035,43800,CONSTELLATION
2020-07-24,1560.099976,1560.219971,1538.430054,1546.319946,1533.398682,39000,CONSTELLATION
2020-07-27,1545,1568.099976,1533.01001,1561.939941,1548.888062,19700,CONSTELLATION
2020-07-28,1569.949951,1571.47998,1552.599976,1566.410034,1553.320801,27200,CONSTELLATION
2020-07-29,1559.01001,1577.329956,1524.400024,1537.5,1524.652588,50300,CONSTELLATION
2020-07-30,1506.75,1591.680054,1506.75,1590.01001,1576.723633,29700,CONSTELLATION
2020-07-31,1580,1585.26001,1552.400024,1584.369995,1571.130615,31200,CONSTELLATION
2020-08-04,1603.97998,1606.680054,1575.310059,1599.099976,1585.737549,37100,CONSTELLATION
2020-08-05,1617.719971,1617.719971,1584.01001,1590,1576.713623,17200,CONSTELLATION
2020-08-06,1589.939941,1637.219971,1589.939941,1631.829956,1618.194092,23100,CONSTELLATION
2020-08-07,1615.51001,1631.560059,1548,1552.699951,1539.725464,60900,CONSTELLATION
2020-08-10,1552.719971,1552.719971,1505.099976,1516,1503.332031,35600,CONSTELLATION
2020-08-11,1525.160034,1589.48999,1511.52002,1559.829956,1546.795776,68400,CONSTELLATION
2020-08-12,1570,1584,1531.52002,1543.709961,1530.810669,60200,CONSTELLATION
2020-08-13,1539.01001,1553.469971,1509.01001,1518.290039,1505.603027,28800,CONSTELLATION
2020-08-14,1518.599976,1525,1511.060059,1518.579956,1505.890503,21100,CONSTELLATION
2020-08-17,1528.25,1530.099976,1502.170044,1510.550049,1497.927612,19300,CONSTELLATION
2020-08-18,1507.160034,1521.550049,1500.890015,1504.25,1491.680298,42200,CONSTELLATION
2020-08-19,1505.569946,1541.47998,1501.109985,1505.98999,1493.405518,50200,CONSTELLATION
2020-08-20,1507.800049,1559.959961,1507.800049,1559.219971,1546.190796,51900,CONSTELLATION
2020-08-21,1558.890015,1564.97998,1530.98999,1539.609985,1526.745117,51900,CONSTELLATION
2020-08-24,1539.689941,1555.089966,1520.589966,1530.27002,1517.48291,49800,CONSTELLATION
2020-08-25,1529.810059,1544.280029,1502.380005,1502.670044,1490.113403,72800,CONSTELLATION
2020-08-26,1507.619995,1553.079956,1507.619995,1552.030029,1539.061035,44300,CONSTELLATION
2020-08-27,1544.630005,1571.640015,1525.670044,1526.130005,1513.377441,35300,CONSTELLATION
2020-08-28,1539.890015,1539.98999,1508.77002,1509.060059,1496.450073,39200,CONSTELLATION
2020-08-31,1511.25,1523,1498.02002,1509.98999,1497.37207,41800,CONSTELLATION
2020-09-01,1514.76001,1542.530029,1506.98999,1540.449951,1527.577759,42800,CONSTELLATION
2020-09-02,1546.72998,1557.939941,1527.52002,1546.02002,1533.101196,38600,CONSTELLATION
2020-09-03,1532.599976,1536.01001,1508,1518.469971,1505.781494,63400,CONSTELLATION
2020-09-04,1526.660034,1530.449951,1466.099976,1472.810059,1460.503174,54900,CONSTELLATION
2020-09-08,1469.969971,1489.140015,1449.650024,1480.439941,1468.069336,39300,CONSTELLATION
2020-09-09,1480.75,1520.079956,1480.75,1516.790039,1504.115601,32700,CONSTELLATION
2020-09-10,1516.790039,1540,1490.400024,1505.77002,1493.187378,35900,CONSTELLATION
2020-09-11,1505.790039,1522.550049,1479.680054,1504.02002,1491.452271,40100,CONSTELLATION
2020-09-14,1509.75,1532.23999,1501.150024,1508.189941,1495.587402,37400,CONSTELLATION
2020-09-15,1525,1525,1501.530029,1507.530029,1494.932983,22600,CONSTELLATION
2020-09-16,1510.859985,1524.900024,1488.089966,1489.22998,1476.785645,30400,CONSTELLATION
2020-09-17,1488,1499.709961,1464.949951,1471,1460.000122,36800,CONSTELLATION
2020-09-18,1479.01001,1488.619995,1451.449951,1460.410034,1449.48938,118900,CONSTELLATION
2020-09-21,1450,1476.680054,1440.060059,1474.469971,1463.444092,37800,CONSTELLATION
2020-09-22,1491.150024,1508.52002,1476.849976,1508.48999,1497.209961,25800,CONSTELLATION
2020-09-23,1532.579956,1532.579956,1495.130005,1495.380005,1484.197754,18400,CONSTELLATION
2020-09-24,1493.199951,1521.319946,1455.099976,1515.619995,1504.286621,25100,CONSTELLATION
2020-09-25,1515.97998,1577.079956,1515.97998,1550.75,1539.153931,42600,CONSTELLATION
2020-09-28,1563.609985,1574.900024,1494.23999,1520.040039,1508.673462,84200,CONSTELLATION
2020-09-29,1517.76001,1526.849976,1505.800049,1506.630005,1495.363892,28800,CONSTELLATION
2020-09-30,1506.630005,1533.310059,1474.030029,1479.630005,1468.565674,95900,CONSTELLATION
2020-10-01,1494.790039,1547.579956,1494.780029,1531.060059,1519.610962,42100,CONSTELLATION
2020-10-02,1523.969971,1533.52002,1508.47998,1528.089966,1516.66333,28500,CONSTELLATION
2020-10-05,1527.27002,1543.119995,1520,1543.119995,1531.581055,31500,CONSTELLATION
2020-10-06,1542.800049,1546.949951,1521.160034,1521.160034,1509.785034,26300,CONSTELLATION
2020-10-07,1526.800049,1533.26001,1505.01001,1526.780029,1515.363037,27000,CONSTELLATION
2020-10-08,1530.160034,1532,1518.780029,1522.579956,1511.194458,29100,CONSTELLATION
2020-10-09,1522.660034,1527.199951,1512.76001,1513.849976,1502.529907,18600,CONSTELLATION
2020-10-13,1526.689941,1543.75,1525.630005,1537.75,1526.251099,52900,CONSTELLATION
2020-10-14,1539.01001,1543.5,1509.300049,1510.130005,1498.837646,34100,CONSTELLATION
2020-10-15,1509.430054,1518.530029,1502.01001,1506.75,1495.482788,38400,CONSTELLATION
2020-10-16,1512.609985,1537.02002,1512.609985,1521.48999,1510.112793,18400,CONSTELLATION
2020-10-19,1520.550049,1540,1515.52002,1530.689941,1519.243896,47400,CONSTELLATION
2020-10-20,1531.060059,1533.01001,1498.439941,1498.439941,1487.235107,34700,CONSTELLATION
2020-10-21,1500,1523.790039,1494.939941,1498,1486.79834,32200,CONSTELLATION
2020-10-22,1500.689941,1505.199951,1469.569946,1472.219971,1461.210938,60800,CONSTELLATION
2020-10-23,1482.189941,1482.189941,1437.810059,1460.76001,1449.83667,50200,CONSTELLATION
2020-10-26,1460.47998,1460.47998,1428.219971,1446.949951,1436.130005,152800,CONSTELLATION
2020-10-27,1454.98999,1454.98999,1415.01001,1420.050049,1409.431152,43700,CONSTELLATION
2020-10-28,1411.910034,1416.369995,1385.150024,1387.949951,1377.571289,57700,CONSTELLATION
2020-10-29,1402.359985,1416.060059,1366.660034,1407.02002,1396.498657,64500,CONSTELLATION
2020-10-30,1398.22998,1406.410034,1384.51001,1398.589966,1388.131714,48600,CONSTELLATION
2020-11-02,1400.420044,1438.75,1370.890015,1380,1369.680786,87500,CONSTELLATION
2020-11-03,1444.5,1491.119995,1430,1447.869995,1437.043091,75600,CONSTELLATION
2020-11-04,1481.280029,1519.040039,1460,1516.969971,1505.626465,76100,CONSTELLATION
2020-11-05,1539.969971,1539.969971,1517.310059,1531.719971,1520.266235,39100,CONSTELLATION
2020-11-06,1540.040039,1580.300049,1514,1572.589966,1560.830566,62700,CONSTELLATION
2020-11-09,1600.119995,1612.530029,1522.579956,1522.719971,1511.333496,78800,CONSTELLATION
2020-11-10,1511.76001,1539.040039,1459.98999,1477.76001,1466.709839,62300,CONSTELLATION
2020-11-11,1481.75,1521.640015,1480,1499.069946,1487.860352,44000,CONSTELLATION
2020-11-12,1501.069946,1506.790039,1471.5,1472.469971,1461.459106,54900,CONSTELLATION
2020-11-13,1473.859985,1512.910034,1473.859985,1502.160034,1490.927002,45900,CONSTELLATION
2020-11-16,1500,1505,1485.060059,1493.719971,1482.550537,31400,CONSTELLATION
2020-11-17,1495.51001,1538.079956,1495.51001,1533.390015,1521.923462,55000,CONSTELLATION
2020-11-18,1534.910034,1551.959961,1518.48999,1545.73999,1534.181274,49800,CONSTELLATION
2020-11-19,1546.219971,1575,1538.150024,1551.77002,1540.166138,38500,CONSTELLATION
2020-11-20,1556.630005,1607.420044,1550.199951,1601.380005,1589.405273,37300,CONSTELLATION
2020-11-23,1606.22998,1634.23999,1580.300049,1634.23999,1622.019531,50700,CONSTELLATION
2020-11-24,1635.52002,1644.72998,1618.569946,1620.089966,1607.975342,45200,CONSTELLATION
2020-11-25,1632.98999,1641.040039,1600,1603.939941,1591.946045,51000,CONSTELLATION
2020-11-26,1599.51001,1618.359985,1588.969971,1610.02002,1597.980713,11700,CONSTELLATION
2020-11-27,1610.01001,1620.319946,1596.599976,1620.319946,1608.203491,21600,CONSTELLATION
2020-11-30,1600.01001,1640,1599.48999,1608.280029,1596.253662,84300,CONSTELLATION
2020-12-01,1623.180054,1667.900024,1603.369995,1608.189941,1596.164185,75700,CONSTELLATION
2020-12-02,1608.189941,1624.890015,1586.849976,1607.790039,1595.767334,24500,CONSTELLATION
2020-12-03,1599.589966,1628.219971,1590.01001,1614.199951,1602.129395,26500,CONSTELLATION
2020-12-04,1608.380005,1611.160034,1572.349976,1589.069946,1577.187256,63100,CONSTELLATION
2020-12-07,1615.699951,1638.430054,1591.77002,1629.23999,1617.056885,42500,CONSTELLATION
2020-12-08,1618.51001,1634.5,1617.310059,1628.869995,1616.689697,30700,CONSTELLATION
2020-12-09,1628.869995,1647.579956,1622.839966,1642.75,1630.465942,49900,CONSTELLATION
2020-12-10,1628.819946,1655.680054,1622.01001,1652.900024,1640.540039,48700,CONSTELLATION
2020-12-11,1636.01001,1649.969971,1599.300049,1621.969971,1609.841309,49500,CONSTELLATION
2020-12-14,1622.189941,1675.599976,1622.180054,1668.180054,1655.705811,38800,CONSTELLATION
2020-12-15,1678.170044,1689.319946,1636,1640.609985,1628.341919,31400,CONSTELLATION
2020-12-16,1632.109985,1665.219971,1632.109985,1635.839966,1623.607666,27500,CONSTELLATION
2020-12-17,1647.98999,1670.630005,1641.319946,1641.319946,1630.316162,53300,CONSTELLATION
2020-12-18,1640.369995,1665.099976,1636.72998,1645.75,1634.716553,127300,CONSTELLATION
2020-12-21,1650.01001,1702.449951,1625,1695.310059,1683.944336,45500,CONSTELLATION
2020-12-22,1694.310059,1789.630005,1694.300049,1773.76001,1761.868408,54300,CONSTELLATION
2020-12-23,1764.810059,1764.810059,1687.219971,1687.219971,1675.908691,29500,CONSTELLATION
2020-12-24,1673.800049,1715.550049,1658.829956,1671.52002,1660.313843,25300,CONSTELLATION
2020-12-29,1676.119995,1687.160034,1641.300049,1660.959961,1649.824585,19800,CONSTELLATION
2020-12-30,1697.51001,1697.51001,1645.160034,1648.72998,1637.676514,39700,CONSTELLATION
2020-12-31,1648.25,1665.160034,1647.209961,1652.920044,1641.838501,24400,CONSTELLATION
2021-01-04,1669.98999,1681.209961,1635.790039,1642.410034,1631.399292,29100,CONSTELLATION
2021-01-05,1662.300049,1664.75,1628.640015,1656.160034,1645.056885,32000,CONSTELLATION
2021-01-06,1652.390015,1657.150024,1626.780029,1637.640015,1626.661011,41700,CONSTELLATION
2021-01-07,1635.01001,1649.140015,1619.119995,1629.119995,1618.197998,38600,CONSTELLATION
2021-01-08,1629.560059,1661.199951,1625.910034,1647.329956,1636.286011,30800,CONSTELLATION
2021-01-11,1634.599976,1649.97998,1611.01001,1623.390015,1612.506714,30000,CONSTELLATION
2021-01-12,1618.089966,1647.640015,1600.800049,1614.98999,1604.16272,29300,CONSTELLATION
2021-01-13,1623.790039,1634.439941,1599.98999,1611.420044,1600.616699,41200,CONSTELLATION
2021-01-14,1611.800049,1636.23999,1602.089966,1602.089966,1591.349365,40800,CONSTELLATION
2021-01-15,1609.589966,1629.390015,1603.640015,1603.640015,1592.888794,18800,CONSTELLATION
2021-01-18,1608.630005,1621.530029,1600,1616.5,1605.66272,8800,CONSTELLATION
2021-01-19,1610,1652.579956,1609.02002,1639.150024,1628.160889,36500,CONSTELLATION
2021-01-20,1665.650024,1678.280029,1635.920044,1659.130005,1648.006836,45500,CONSTELLATION
2021-01-21,1651.650024,1656.819946,1627.880005,1630.01001,1619.082153,18500,CONSTELLATION
2021-01-22,1635.98999,1635.98999,1598.02002,1624.050049,1613.162231,24500,CONSTELLATION
2021-01-25,1635.069946,1647.170044,1597.839966,1628,1617.085571,44600,CONSTELLATION
2021-01-26,1628,1628,1592.420044,1592.420044,1581.744141,45500,CONSTELLATION
2021-01-27,1583.699951,1588.890015,1530.349976,1553.459961,1543.045166,53800,CONSTELLATION
2021-01-28,1574.199951,1624.199951,1561.199951,1616.089966,1605.255249,41000,CONSTELLATION
2021-01-29,1616.109985,1616.109985,1553.219971,1557.780029,1547.336548,49200,CONSTELLATION
2021-02-01,1586.969971,1638.599976,1567.839966,1630.01001,1619.082153,43200,CONSTELLATION
2021-02-02,1666.160034,1673.709961,1637.290039,1665.369995,1654.205078,42800,CONSTELLATION
2021-02-03,1652.869995,1661.900024,1609.280029,1612.550049,1601.739258,32100,CONSTELLATION
2021-02-04,1642,1642,1594.869995,1611.939941,1601.132935,28500,CONSTELLATION
2021-02-05,1624.579956,1632.880005,1580,1592.430054,1581.75415,37600,CONSTELLATION
2021-02-08,1603.97998,1626.650024,1603.97998,1606.410034,1595.640259,25000,CONSTELLATION
2021-02-09,1595.650024,1616.98999,1592.810059,1596.339966,1585.637817,38400,CONSTELLATION
2021-02-10,1600,1623.359985,1573.51001,1613.5,1602.682861,41000,CONSTELLATION
2021-02-11,1629.280029,1629.280029,1590.040039,1620,1609.139404,29900,CONSTELLATION
2021-02-12,1619.959961,1624.98999,1598.51001,1613.98999,1603.169434,21400,CONSTELLATION
2021-02-16,1625.209961,1689.890015,1625.209961,1670,1658.803833,56600,CONSTELLATION
2021-02-17,1674.98999,1692.530029,1656.859985,1686.949951,1675.640381,48100,CONSTELLATION
2021-02-18,1694.5,1735.949951,1682.5,1726.819946,1715.24292,51500,CONSTELLATION
2021-02-19,1745.98999,1745.98999,1708.640015,1724.27002,1712.710205,25600,CONSTELLATION
2021-02-22,1703.150024,1719.97998,1689.689941,1699.550049,1688.156128,42100,CONSTELLATION
2021-02-23,1695.609985,1715.25,1642.449951,1704.540039,1693.112793,59300,CONSTELLATION
2021-02-24,1691.829956,1709.050049,1664.359985,1698.459961,1687.07312,50300,CONSTELLATION
2021-02-25,1685.680054,1705.780029,1661.27002,1675.900024,1664.664429,33800,CONSTELLATION
2021-02-26,1675.900024,1691.800049,1647.719971,1647.719971,1636.67334,69600,CONSTELLATION
2021-03-01,1679.97998,1721.150024,1637.319946,1701.280029,1689.87439,55700,CONSTELLATION
2021-03-02,1711.859985,1711.900024,1671.599976,1695.550049,1684.182739,32600,CONSTELLATION
2021-03-03,1705.650024,1705.650024,1650,1655.880005,1644.778564,32500,CONSTELLATION
2021-03-04,1652.170044,1652.180054,1601.099976,1623.150024,1612.268188,34100,CONSTELLATION
2021-03-05,1635.5,1695.579956,1614.780029,1671.089966,1659.886841,42100,CONSTELLATION
2021-03-08,1674.180054,1687.349976,1664.150024,1673.959961,1662.737427,21900,CONSTELLATION
2021-03-09,1682.050049,1756.579956,1682.050049,1738.22998,1726.576416,49100,CONSTELLATION
2021-03-10,1750.199951,1750.199951,1705.530029,1706.119995,1694.682007,32000,CONSTELLATION
2021-03-11,1750.199951,1750.199951,1711.410034,1719.810059,1708.280029,34800,CONSTELLATION
