Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-08-26,22.24,22.719999,21.540001,21.68,21.68,895100,CANOPY
2021-08-27,21.68,21.950001,21.6,21.65,21.65,733100,CANOPY
2021-08-30,21.65,21.66,20.98,21.309999,21.309999,1415700,CANOPY
2021-08-31,21.32,22.370001,21.25,21.709999,21.709999,1724600,CANOPY
2021-09-01,21.780001,22.059999,21.23,21.27,21.27,1144500,CANOPY
2021-09-02,21.25,22.23,21.24,21.889999,21.889999,972200,CANOPY
2021-09-03,21.809999,22.15,21.049999,21.25,21.25,1318000,CANOPY
2021-09-07,21.299999,21.83,21.299999,21.360001,21.360001,1050900,CANOPY
2021-09-08,21.299999,21.32,19.98,20.07,20.07,1698000,CANOPY
2021-09-09,20.07,20.200001,19.639999,19.9,19.9,2286800,CANOPY
2021-09-10,19.92,20.059999,19.110001,19.120001,19.120001,1421700,CANOPY
2021-09-13,19.200001,19.450001,18.700001,19.049999,19.049999,1257800,CANOPY
2021-09-14,19.09,19.41,18.459999,18.57,18.57,1268500,CANOPY
2021-09-15,18.51,18.93,18.4,18.68,18.68,1238800,CANOPY
2021-09-16,18.73,19.040001,18.530001,18.809999,18.809999,824000,CANOPY
2021-09-17,18.58,19.01,18.549999,18.719999,18.719999,2104900,CANOPY
2021-09-20,18.24,18.32,17.139999,17.32,17.32,1847800,CANOPY
2021-09-21,17.459999,17.83,17.17,17.32,17.32,1515900,CANOPY
2021-09-22,17.440001,18.42,17.440001,18.1,18.1,1517400,CANOPY
2021-09-23,18.629999,18.76,18.24,18.43,18.43,1092200,CANOPY
2021-09-24,18.32,18.389999,17.549999,17.610001,17.610001,1244800,CANOPY
2021-09-27,17.52,18.68,17.469999,18.59,18.59,1434700,CANOPY
2021-09-28,18.530001,18.98,17.959999,18.049999,18.049999,1648400,CANOPY
2021-09-29,18.07,18.27,17.459999,17.530001,17.530001,1748100,CANOPY
2021-09-30,17.52,17.76,17.059999,17.549999,17.549999,1454600,CANOPY
2021-10-01,17.25,17.48,16.629999,16.959999,16.959999,1967500,CANOPY
2021-10-04,16.700001,16.799999,16.18,16.27,16.27,1593500,CANOPY
2021-10-05,16.200001,17.02,16.200001,16.82,16.82,1234700,CANOPY
2021-10-06,16.610001,16.85,16.4,16.59,16.59,1049300,CANOPY
2021-10-07,16.77,17.42,16.41,16.98,16.98,1444500,CANOPY
2021-10-08,17,17.17,16.42,16.459999,16.459999,1062300,CANOPY
2021-10-12,16.280001,16.709999,16.15,16.35,16.35,931500,CANOPY
2021-10-13,16.280001,16.799999,16.280001,16.549999,16.549999,719100,CANOPY
2021-10-14,16.76,17.870001,16.610001,16.969999,16.969999,1910800,CANOPY
2021-10-15,17.120001,17.120001,16.4,16.52,16.52,1591900,CANOPY
2021-10-18,16.459999,16.690001,16.17,16.370001,16.370001,1034900,CANOPY
2021-10-19,16.450001,17.74,16.299999,17.73,17.73,2059200,CANOPY
2021-10-20,17.74,17.809999,16.879999,17.42,17.42,2042100,CANOPY
2021-10-21,17.4,18.059999,17.27,17.370001,17.370001,1542900,CANOPY
2021-10-22,17.41,17.41,16.4,16.530001,16.530001,1782100,CANOPY
2021-10-25,16.549999,16.879999,16.26,16.82,16.82,1274500,CANOPY
2021-10-26,16.879999,16.879999,16.16,16.309999,16.309999,1627900,CANOPY
2021-10-27,16.309999,16.559999,15.78,15.81,15.81,1429900,CANOPY
2021-10-28,15.85,16.190001,15.73,16.030001,16.030001,1048900,CANOPY
2021-10-29,16.049999,16.280001,15.61,15.65,15.65,1155200,CANOPY
2021-11-01,15.78,16.59,15.43,16.379999,16.379999,1563000,CANOPY
2021-11-02,16.43,16.469999,15.93,16.209999,16.209999,1452700,CANOPY
2021-11-03,16.15,16.959999,16.129999,16.76,16.76,1300300,CANOPY
2021-11-04,16.91,16.940001,16.309999,16.530001,16.530001,1320800,CANOPY
2021-11-05,15.9,16.01,14.08,14.6,14.6,5870700,CANOPY
2021-11-08,14.53,16.32,14.24,16.18,16.18,3873700,CANOPY
2021-11-09,15.92,17.5,15.3,17.379999,17.379999,3234800,CANOPY
2021-11-10,16.780001,17.780001,16.23,16.35,16.35,2339600,CANOPY
2021-11-11,16.559999,17.26,16.5,16.99,16.99,1658800,CANOPY
2021-11-12,17.559999,19.17,17.459999,19.16,19.16,3539100,CANOPY
2021-11-15,19.299999,19.98,18.059999,18.110001,18.110001,4675200,CANOPY
2021-11-16,18.08,18.299999,17.360001,18.07,18.07,1959300,CANOPY
2021-11-17,17.77,18.27,17.1,17.16,17.16,1944000,CANOPY
2021-11-18,17.01,17.17,15.46,15.56,15.56,3070100,CANOPY
2021-11-19,15.93,16.129999,15.16,15.41,15.41,3012900,CANOPY
2021-11-22,15.53,15.57,14.58,14.83,14.83,1886700,CANOPY
2021-11-23,14.82,15.37,14.41,14.72,14.72,1984000,CANOPY
2021-11-24,14.6,15.29,14.33,15.04,15.04,1744000,CANOPY
2021-11-25,15.16,15.24,15.04,15.17,15.17,319200,CANOPY
2021-11-26,14.59,15.02,14.51,14.81,14.81,1307300,CANOPY
2021-11-29,14.96,15.04,14.04,14.09,14.09,2362900,CANOPY
2021-11-30,13.83,14.24,13.15,13.72,13.72,3744700,CANOPY
2021-12-01,13.73,13.88,12.73,12.74,12.74,2904100,CANOPY
2021-12-02,12.73,13.32,12.63,13.28,13.28,3182400,CANOPY
2021-12-03,13.19,13.21,12.54,12.85,12.85,3051700,CANOPY
2021-12-06,12.74,13.16,12.22,12.95,12.95,2543100,CANOPY
2021-12-07,12.93,13.82,12.85,13.48,13.48,2918500,CANOPY
2021-12-08,13.51,14.17,13.06,13.85,13.85,1899600,CANOPY
2021-12-09,13.8,14.07,12.96,12.96,12.96,1864500,CANOPY
2021-12-10,13.05,13.26,12.16,12.18,12.18,2246800,CANOPY
2021-12-13,12.17,12.2,11.6,11.95,11.95,2507000,CANOPY
2021-12-14,11.71,12.35,11.71,11.75,11.75,1662900,CANOPY
2021-12-15,11.75,12.02,11.23,11.92,11.92,2918500,CANOPY
2021-12-16,11.91,12.23,11.52,11.67,11.67,1968000,CANOPY
2021-12-17,11.85,12.59,11.45,12.38,12.38,3558900,CANOPY
2021-12-20,11.64,11.87,11.04,11.3,11.3,4119800,CANOPY
2021-12-21,11.43,12.48,11.42,12.48,12.48,3448500,CANOPY
2021-12-22,12.03,12.37,11.78,12.03,12.03,2123300,CANOPY
2021-12-23,12.03,12.47,11.81,12.36,12.36,1657600,CANOPY
2021-12-24,12.24,12.75,12.23,12.54,12.54,455300,CANOPY
2021-12-29,11.82,11.83,11.17,11.18,11.18,3517800,CANOPY
2021-12-30,11.22,11.89,11.13,11.39,11.39,2385600,CANOPY
2021-12-31,11.35,11.64,11.03,11.04,11.04,1916100,CANOPY
2022-01-04,11.7,11.72,11.01,11.41,11.41,3128800,CANOPY
2022-01-05,11.36,11.62,10.67,10.7,10.7,3173600,CANOPY
2022-01-06,10.74,10.88,10.18,10.42,10.42,3036500,CANOPY
2022-01-07,10.4,11.13,10.4,10.78,10.78,2471600,CANOPY
2022-01-10,11,11.23,10.66,11.1,11.1,2549900,CANOPY
2022-01-11,10.96,11.66,10.77,11.47,11.47,2170900,CANOPY
2022-01-12,11.55,11.71,11.05,11.16,11.16,1904200,CANOPY
2022-01-13,11.16,11.18,10.51,10.51,10.51,2353300,CANOPY
2022-01-14,10.42,10.57,10.15,10.53,10.53,2189100,CANOPY
2022-01-17,10.57,10.6,10.37,10.51,10.51,382900,CANOPY
2022-01-18,10.35,10.41,9.71,9.71,9.71,3416700,CANOPY
2022-01-19,9.82,10.02,9.52,9.53,9.53,2371600,CANOPY
2022-01-20,9.71,10.09,9.45,9.46,9.46,2837900,CANOPY
2022-01-21,9.46,9.46,9.01,9.16,9.16,2657600,CANOPY
2022-01-24,8.93,9.36,8.42,9.35,9.35,3259700,CANOPY
2022-01-25,9.15,9.47,8.93,9.31,9.31,2092600,CANOPY
2022-01-26,9.61,9.69,9.05,9.14,9.14,2547300,CANOPY
2022-01-27,9.2,9.31,8.69,8.73,8.73,1853800,CANOPY
2022-01-28,8.72,9.41,8.59,9.28,9.28,2481700,CANOPY
2022-01-31,9.28,10.23,9.28,10.22,10.22,2659000,CANOPY
2022-02-01,10.39,10.97,10.11,10.8,10.8,2993800,CANOPY
2022-02-02,10.9,10.9,10.12,10.21,10.21,2410300,CANOPY
2022-02-03,9.97,10.12,9.58,9.6,9.6,1928400,CANOPY
2022-02-04,9.66,10.29,9.62,10.01,10.01,1994000,CANOPY
2022-02-07,10.11,10.56,9.9,9.93,9.93,2178600,CANOPY
2022-02-08,9.97,10.03,9.53,9.77,9.77,2747900,CANOPY
2022-02-09,10.43,11.45,10.41,11.22,11.22,6206800,CANOPY
2022-02-10,10.89,11.56,10.65,11.23,11.23,3634400,CANOPY
2022-02-11,11.16,12.18,11.04,11.71,11.71,3955600,CANOPY
2022-02-14,11.47,11.76,10.7,10.72,10.72,3087000,CANOPY
2022-02-15,11,11.25,10.84,11.09,11.09,2426900,CANOPY
2022-02-16,11.06,11.56,10.71,11.08,11.08,2633400,CANOPY
2022-02-17,10.88,11.15,10.27,10.35,10.35,2269000,CANOPY
2022-02-18,10.36,10.46,9.78,9.8,9.8,2295000,CANOPY
2022-02-22,9.54,9.69,9.06,9.14,9.14,2524800,CANOPY
2022-02-23,9.19,9.38,8.77,8.83,8.83,2099400,CANOPY
2022-02-24,8.32,9.15,8.23,9.14,9.14,3052400,CANOPY
2022-02-25,9.2,9.24,8.77,9.1,9.1,1694500,CANOPY
2022-02-28,8.86,9.15,8.62,9.04,9.04,2498000,CANOPY
2022-03-01,8.92,9.1,8.63,8.84,8.84,2205700,CANOPY
2022-03-02,8.8,8.88,8.41,8.84,8.84,1931900,CANOPY
2022-03-03,8.85,8.91,8.47,8.48,8.48,1884100,CANOPY
2022-03-04,8.46,8.57,7.95,8.03,8.03,2598800,CANOPY
2022-03-07,7.97,8.16,7.73,7.74,7.74,1913900,CANOPY
2022-03-08,7.75,8.44,7.46,8.08,8.08,2868300,CANOPY
2022-03-09,8.35,8.7,8.25,8.56,8.56,1946700,CANOPY
2022-03-10,8.32,8.42,7.88,8.18,8.18,2308800,CANOPY
2022-03-11,8.23,8.25,7.73,7.74,7.74,1743100,CANOPY
2022-03-14,7.7,7.81,7.22,7.29,7.29,2320500,CANOPY
2022-03-15,7.42,7.59,7.22,7.48,7.48,1721900,CANOPY
2022-03-16,7.66,8.1,7.47,8.08,8.08,2465500,CANOPY
2022-03-17,8.02,8.57,7.93,8.55,8.55,1602600,CANOPY
2022-03-18,8.48,9.12,8.41,8.97,8.97,12940000,CANOPY
2022-03-21,9.06,9.12,8.7,8.85,8.85,1854800,CANOPY
2022-03-22,8.67,9.15,8.6,9.07,9.07,2433200,CANOPY
2022-03-23,9.3,9.74,8.87,8.91,8.91,2161700,CANOPY
2022-03-24,8.96,10.16,8.64,9.93,9.93,4178900,CANOPY
2022-03-25,10.66,10.95,9.71,10.83,10.83,8654900,CANOPY
2022-03-28,10.3,10.44,9.62,9.93,9.93,3979000,CANOPY
2022-03-29,10,10.55,9.7,10.04,10.04,3959000,CANOPY
2022-03-30,10.02,10.78,9.82,9.93,9.93,4131500,CANOPY
2022-03-31,10.07,10.08,9.44,9.48,9.48,2397000,CANOPY
2022-04-01,9.59,10,9.2,9.24,9.24,3778700,CANOPY
2022-04-04,9.43,9.84,8.95,9.73,9.73,2771200,CANOPY
2022-04-05,9.71,9.85,9.15,9.21,9.21,2469700,CANOPY
2022-04-06,9.36,9.55,8.79,8.99,8.99,3133300,CANOPY
2022-04-07,8.9,8.95,8.23,8.47,8.47,2598900,CANOPY
2022-04-08,8.49,8.69,8.27,8.44,8.44,1698400,CANOPY
2022-04-11,8.33,8.68,8.05,8.64,8.64,2463500,CANOPY
2022-04-12,8.74,9.14,8.49,8.56,8.56,2334700,CANOPY
2022-04-13,8.56,8.96,8.32,8.93,8.93,1641300,CANOPY
2022-04-14,8.83,8.85,8.52,8.6,8.6,1893300,CANOPY
2022-04-18,8.55,8.57,7.51,7.53,7.53,3718000,CANOPY
2022-04-19,7.64,7.65,7.38,7.5,7.5,2337200,CANOPY
2022-04-20,7.46,7.48,7.07,7.15,7.15,2562200,CANOPY
2022-04-21,7.2,7.37,7.12,7.21,7.21,2044500,CANOPY
2022-04-22,7.23,7.46,7.03,7.1,7.1,1881800,CANOPY
2022-04-25,7.06,7.14,6.91,7.07,7.07,1748900,CANOPY
2022-04-26,7.04,7.05,6.76,6.82,6.82,1685600,CANOPY
2022-04-27,6.69,6.89,6.5,6.72,6.72,1583500,CANOPY
2022-04-28,6.82,7.03,6.48,7.03,7.03,1648100,CANOPY
2022-04-29,6.87,7.49,6.85,7.41,7.41,1773200,CANOPY
2022-05-02,7.31,7.8,7.16,7.8,7.8,1925500,CANOPY
2022-05-03,7.7,8.05,7.64,7.78,7.78,1764700,CANOPY
2022-05-04,7.78,8.57,7.51,8.57,8.57,2284500,CANOPY
2022-05-05,8.26,8.42,7.73,7.8,7.8,1723900,CANOPY
2022-05-06,7.75,7.89,7.42,7.67,7.67,1782600,CANOPY
2022-05-09,7.42,7.61,7.23,7.23,7.23,1716000,CANOPY
2022-05-10,7.38,7.6,6.83,7.09,7.09,2708800,CANOPY
2022-05-11,6.99,7.14,6.44,6.44,6.44,2172100,CANOPY
2022-05-12,6.35,7.18,6.29,6.98,6.98,2424700,CANOPY
2022-05-13,7.08,7.68,7.08,7.62,7.62,2359600,CANOPY
2022-05-16,7.56,8,7.3,7.35,7.35,2133100,CANOPY
2022-05-17,7.57,7.85,7.36,7.54,7.54,1492500,CANOPY
2022-05-18,7.4,7.63,7.16,7.18,7.18,1581200,CANOPY
2022-05-19,7.1,7.67,7.06,7.51,7.51,1971500,CANOPY
2022-05-20,7.63,7.63,6.89,7.09,7.09,2341300,CANOPY
2022-05-24,6.5,6.5,6.04,6.06,6.06,3414200,CANOPY
2022-05-25,6.05,6.52,6.05,6.44,6.44,2149600,CANOPY
2022-05-26,6.41,7.17,6.37,7.12,7.12,2223400,CANOPY
2022-05-27,6.28,6.6,5.85,6.15,6.15,3928500,CANOPY
2022-05-30,6.18,6.26,5.95,6.05,6.05,1147600,CANOPY
2022-05-31,6.04,6.42,5.87,6.33,6.33,13881100,CANOPY
2022-06-01,6.27,6.43,5.93,5.97,5.97,2064300,CANOPY
2022-06-02,5.91,6.07,5.77,5.92,5.92,2184300,CANOPY
2022-06-03,5.88,5.88,5.42,5.42,5.42,2600200,CANOPY
2022-06-06,5.52,5.58,5.12,5.13,5.13,2562400,CANOPY
2022-06-07,5.09,5.35,5.06,5.33,5.33,1871000,CANOPY
2022-06-08,5.14,5.42,5.07,5.19,5.19,1749000,CANOPY
2022-06-09,5.09,5.13,4.88,4.88,4.88,1537500,CANOPY
2022-06-10,4.6,4.9,4.6,4.64,4.64,3266500,CANOPY
2022-06-13,4.36,4.56,4.22,4.22,4.22,2258100,CANOPY
2022-06-14,4.3,4.44,4.2,4.32,4.32,2805100,CANOPY
2022-06-15,4.32,4.61,4.32,4.54,4.54,1777500,CANOPY
2022-06-16,4.33,4.44,4.19,4.23,4.23,1468900,CANOPY
2022-06-17,4.26,4.46,4.23,4.37,4.37,2777800,CANOPY
2022-06-20,4.32,4.48,4.32,4.44,4.44,411500,CANOPY
2022-06-21,4.53,4.65,4.45,4.51,4.51,1625800,CANOPY
2022-06-22,4.42,4.63,4.32,4.36,4.36,1444800,CANOPY
2022-06-23,4.37,4.68,4.28,4.68,4.68,1196400,CANOPY
2022-06-24,4.73,4.9,4.65,4.88,4.88,1079000,CANOPY
2022-06-27,4.91,4.93,4.67,4.89,4.89,1210100,CANOPY
2022-06-28,4.91,4.95,4.57,4.64,4.64,1154300,CANOPY
2022-06-29,4.6,4.64,4.45,4.49,4.49,982900,CANOPY
2022-06-30,3.78,3.8,3.52,3.66,3.66,3682100,CANOPY
2022-07-04,3.69,3.74,3.58,3.63,3.63,661200,CANOPY
2022-07-05,3.61,3.61,3.4,3.52,3.52,1957700,CANOPY
2022-07-06,3.52,3.62,3.38,3.46,3.46,1485200,CANOPY
2022-07-07,3.45,3.58,3.37,3.52,3.52,1874500,CANOPY
2022-07-08,3.47,3.47,3.29,3.39,3.39,2038200,CANOPY
2022-07-11,3.19,3.37,3,3,3,2734300,CANOPY
2022-07-12,3,3.1,2.94,2.98,2.98,1947500,CANOPY
2022-07-13,2.95,2.95,2.81,2.92,2.92,2256400,CANOPY
2022-07-14,2.87,3.23,2.79,3.2,3.2,4934500,CANOPY
2022-07-15,3.2,3.25,2.84,2.91,2.91,3170800,CANOPY
2022-07-18,2.98,3.54,2.97,3.36,3.36,4771200,CANOPY
2022-07-19,3.4,3.61,3.2,3.35,3.35,3880700,CANOPY
2022-07-20,3.35,4.08,3.29,3.93,3.93,6408500,CANOPY
2022-07-21,4.03,4.07,3.52,3.57,3.57,6066400,CANOPY
2022-07-22,3.49,3.64,3.26,3.31,3.31,3293600,CANOPY
2022-07-25,3.3,3.36,3.16,3.26,3.26,4175900,CANOPY
2022-07-26,3.21,3.21,3.02,3.06,3.06,1753900,CANOPY
2022-07-27,3.12,3.14,3.02,3.14,3.14,1508400,CANOPY
2022-07-28,3.12,3.29,3.05,3.29,3.29,2787100,CANOPY
2022-07-29,3.23,3.42,3.17,3.39,3.39,2288900,CANOPY
2022-08-02,3.29,3.76,3.25,3.69,3.69,2623500,CANOPY
2022-08-03,3.82,3.89,3.66,3.75,3.75,2392100,CANOPY
2022-08-04,3.71,3.87,3.56,3.69,3.69,1741000,CANOPY
2022-08-05,3.3,3.55,3.25,3.5,3.5,2677800,CANOPY
2022-08-08,3.5,4.22,3.5,4.22,4.22,4027300,CANOPY
2022-08-09,4.11,4.15,3.69,3.7,3.7,2907000,CANOPY
2022-08-10,3.84,4.29,3.64,4.19,4.19,3010700,CANOPY
2022-08-11,4.28,4.48,4,4.01,4.01,2979000,CANOPY
2022-08-12,4.1,4.24,4.06,4.19,4.19,2331200,CANOPY
2022-08-15,4.2,5.08,4.18,4.91,4.91,3970200,CANOPY
2022-08-16,4.92,5.08,4.58,4.85,4.85,3743100,CANOPY
2022-08-17,4.75,5.55,4.71,5.23,5.23,5663500,CANOPY
2022-08-18,5.19,5.2,4.78,4.91,4.91,3610900,CANOPY
2022-08-19,4.8,5.04,4.75,4.96,4.96,2758400,CANOPY
2022-08-22,4.75,4.81,4.28,4.28,4.28,3185100,CANOPY
2022-08-23,4.31,4.61,4.3,4.44,4.44,2085400,CANOPY
2022-08-24,4.48,5.17,4.39,5.03,5.03,3401500,CANOPY
2022-08-25,5.13,5.5,4.98,5.44,5.44,3518800,CANOPY
2022-08-26,5.48,5.49,4.96,5.01,5.01,2780600,CANOPY
2022-08-29,4.89,5.38,4.89,5.14,5.14,2798000,CANOPY
2022-08-30,5.29,5.3,4.65,4.81,4.81,4128100,CANOPY
2022-08-31,4.87,4.92,4.72,4.86,4.86,2214100,CANOPY
2022-09-01,4.74,4.8,4.41,4.61,4.61,1983300,CANOPY
2022-09-02,4.66,4.73,4.53,4.55,4.55,1472300,CANOPY
2022-09-06,4.58,4.58,4.26,4.29,4.29,1674200,CANOPY
2022-09-07,4.24,4.54,4.17,4.49,4.49,1854700,CANOPY
2022-09-08,4.4,4.6,4.39,4.6,4.6,1781800,CANOPY
2022-09-09,4.63,4.89,4.62,4.76,4.76,2059400,CANOPY
2022-09-12,4.77,5,4.73,4.95,4.95,2172900,CANOPY
2022-09-13,4.75,4.78,4.53,4.55,4.55,2158400,CANOPY
2022-09-14,4.57,4.59,4.44,4.59,4.59,1740500,CANOPY
2022-09-15,4.52,4.7,4.51,4.56,4.56,1899700,CANOPY
2022-09-16,4.47,4.47,4.21,4.22,4.22,5704700,CANOPY
2022-09-19,4.16,4.29,4.1,4.28,4.28,1294200,CANOPY
2022-09-20,4.24,4.32,4.11,4.14,4.14,1791600,CANOPY
2022-09-21,4.15,4.18,3.95,3.95,3.95,2067200,CANOPY
2022-09-22,3.94,4.02,3.63,3.67,3.67,1960800,CANOPY
2022-09-23,3.51,3.85,3.51,3.83,3.83,2509900,CANOPY
2022-09-26,3.82,4.12,3.76,3.77,3.77,1525200,CANOPY
2022-09-27,3.86,4,3.78,3.93,3.93,1547800,CANOPY
2022-09-28,3.9,4.15,3.89,4.14,4.14,1539500,CANOPY
2022-09-29,4.03,4.05,3.8,3.82,3.82,1644400,CANOPY
2022-09-30,3.8,3.94,3.75,3.75,3.75,1352800,CANOPY
2022-10-03,3.79,3.99,3.74,3.94,3.94,1649500,CANOPY
2022-10-04,4.09,4.31,4.06,4.24,4.24,2064800,CANOPY
2022-10-05,4.15,4.21,4.04,4.18,4.18,1072600,CANOPY
2022-10-06,4.18,5.26,4.02,5.16,5.16,7361900,CANOPY
2022-10-07,5.1,5.11,3.8,3.83,3.83,11007800,CANOPY
2022-10-11,3.43,3.56,3.22,3.28,3.28,5239000,CANOPY
2022-10-12,3.3,3.45,3.21,3.4,3.4,3158000,CANOPY
2022-10-13,3.23,3.5,3.23,3.39,3.39,3379400,CANOPY
2022-10-14,3.45,3.53,3.25,3.25,3.25,2820200,CANOPY
2022-10-17,3.35,3.65,3.3,3.48,3.48,2998000,CANOPY
2022-10-18,3.6,3.66,3.44,3.56,3.56,2232100,CANOPY
2022-10-19,3.5,3.61,3.31,3.33,3.33,2340900,CANOPY
2022-10-20,3.31,3.46,3.24,3.24,3.24,3604200,CANOPY
2022-10-21,3.26,3.27,3.12,3.24,3.24,1962300,CANOPY
2022-10-24,3.28,3.28,3.08,3.15,3.15,2505500,CANOPY
2022-10-25,3.26,4.11,3.24,3.96,3.96,9327200,CANOPY
2022-10-26,3.99,4.52,3.84,4.29,4.29,8148800,CANOPY
2022-10-27,4.21,4.34,4.03,4.07,4.07,4663400,CANOPY
2022-10-28,4.06,4.31,3.97,4.28,4.28,3579100,CANOPY
2022-10-31,4.25,5.29,4.21,5.09,5.09,9375500,CANOPY
2022-11-01,5,5.02,4.58,4.75,4.75,4006700,CANOPY
2022-11-02,4.59,4.93,4.42,4.44,4.44,4662800,CANOPY
2022-11-03,4.33,4.84,4.3,4.71,4.71,3996100,CANOPY
2022-11-04,4.86,4.87,4.31,4.45,4.45,3775000,CANOPY
2022-11-07,4.44,4.46,4.29,4.36,4.36,2503200,CANOPY
2022-11-08,4.4,4.59,4.17,4.24,4.24,3600200,CANOPY
2022-11-09,4.19,4.82,4.01,4.35,4.35,5837400,CANOPY
2022-11-10,4.6,5.11,4.45,5.09,5.09,6218100,CANOPY
2022-11-11,5.04,5.65,4.96,5.61,5.61,6212500,CANOPY
2022-11-14,5.79,5.81,5.4,5.69,5.69,6152100,CANOPY
2022-11-15,5.88,6.06,5.4,5.47,5.47,6251300,CANOPY
2022-11-16,5.36,5.56,5.13,5.39,5.39,3968600,CANOPY
2022-11-17,5.29,5.61,5.2,5.47,5.47,2417500,CANOPY
2022-11-18,5.53,5.6,4.94,4.96,4.96,3611000,CANOPY
2022-11-21,4.94,5.14,4.81,4.87,4.87,2380900,CANOPY
2022-11-22,4.9,4.92,4.58,4.67,4.67,2485500,CANOPY
2022-11-23,4.68,4.79,4.52,4.67,4.67,2685600,CANOPY
2022-11-24,4.72,4.76,4.7,4.73,4.73,410400,CANOPY
2022-11-25,4.72,5.02,4.61,4.81,4.81,2295300,CANOPY
2022-11-28,4.82,4.98,4.56,4.59,4.59,2376900,CANOPY
2022-11-29,4.62,4.74,4.52,4.66,4.66,1569700,CANOPY
2022-11-30,4.66,4.88,4.55,4.86,4.86,3671700,CANOPY
2022-12-01,4.92,5.3,4.82,5.28,5.28,3894500,CANOPY
2022-12-02,5.15,6,5.12,5.76,5.76,7758200,CANOPY
2022-12-05,5.8,6.44,5.71,5.86,5.86,7821200,CANOPY
2022-12-06,5.82,5.82,4.75,4.9,4.9,5867300,CANOPY
2022-12-07,4.83,4.91,4.38,4.41,4.41,3849700,CANOPY
2022-12-08,4.5,4.5,4.04,4.18,4.18,5214500,CANOPY
2022-12-09,4.18,4.31,3.91,3.91,3.91,4350300,CANOPY
2022-12-12,3.97,4.18,3.85,4.02,4.02,3572900,CANOPY
2022-12-13,4.22,4.3,3.84,3.94,3.94,5617500,CANOPY
2022-12-14,3.91,3.91,3.74,3.84,3.84,3705500,CANOPY
2022-12-15,3.75,3.77,3.48,3.56,3.56,5387100,CANOPY
2022-12-16,3.58,3.66,3.43,3.55,3.55,3792100,CANOPY
2022-12-19,3.53,3.56,3.25,3.27,3.27,2792300,CANOPY
2022-12-20,3.25,3.31,3.15,3.22,3.22,2072100,CANOPY
2022-12-21,3.28,3.34,3.2,3.28,3.28,2289300,CANOPY
2022-12-22,3.25,3.25,3,3.12,3.12,2423300,CANOPY
2022-12-23,3.12,3.16,3.03,3.16,3.16,1220200,CANOPY
2022-12-28,2.99,3.08,2.9,2.96,2.96,3394800,CANOPY
2022-12-29,3.02,3.12,2.91,3.08,3.08,1674100,CANOPY
2022-12-30,3.06,3.14,3,3.14,3.14,903800,CANOPY
2023-01-03,3.25,3.35,3.11,3.14,3.14,1646800,CANOPY
2023-01-04,3.15,3.48,3.13,3.4,3.4,2303600,CANOPY
2023-01-05,3.33,3.35,3.23,3.25,3.25,1564900,CANOPY
2023-01-06,3.28,3.31,3.18,3.2,3.2,970800,CANOPY
2023-01-09,3.2,3.31,3.01,3.19,3.19,2571100,CANOPY
2023-01-10,3.19,3.28,3.17,3.23,3.23,1286200,CANOPY
2023-01-11,3.26,3.48,3.22,3.33,3.33,2388100,CANOPY
2023-01-12,3.35,3.57,3.24,3.56,3.56,2867700,CANOPY
2023-01-13,3.48,3.59,3.43,3.49,3.49,1760100,CANOPY
2023-01-16,3.55,3.65,3.51,3.63,3.63,722400,CANOPY
2023-01-17,3.58,3.65,3.46,3.63,3.63,1889600,CANOPY
2023-01-18,3.67,3.79,3.58,3.58,3.58,2621100,CANOPY
2023-01-19,3.52,3.58,3.41,3.41,3.41,1614100,CANOPY
2023-01-20,3.46,3.57,3.37,3.47,3.47,2152800,CANOPY
2023-01-23,3.49,3.76,3.49,3.71,3.71,3281400,CANOPY
2023-01-24,3.71,3.75,3.61,3.7,3.7,2072800,CANOPY
2023-01-25,3.62,3.71,3.57,3.7,3.7,1615500,CANOPY
2023-01-26,3.75,3.84,3.61,3.68,3.68,2154800,CANOPY
2023-01-27,3.64,3.97,3.64,3.89,3.89,3736300,CANOPY
2023-01-30,3.91,3.94,3.78,3.79,3.79,1717000,CANOPY
2023-01-31,3.83,4.05,3.79,4.03,4.03,2436700,CANOPY
2023-02-01,4.01,4.12,3.9,4.08,4.08,3121400,CANOPY
2023-02-02,4.14,4.28,4.09,4.19,4.19,3733600,CANOPY
2023-02-03,4.13,4.24,3.88,3.93,3.93,4236700,CANOPY
2023-02-06,3.89,3.98,3.84,3.94,3.94,1350300,CANOPY
2023-02-07,3.98,3.98,3.67,3.77,3.77,2190700,CANOPY
2023-02-08,3.72,3.82,3.66,3.67,3.67,1579200,CANOPY
2023-02-09,3.38,3.45,3.03,3.06,3.06,6119500,CANOPY
2023-02-10,3.02,3.21,2.95,3.04,3.04,3500300,CANOPY
2023-02-13,3.03,3.05,2.95,3.03,3.03,1770400,CANOPY
2023-02-14,3.01,3.1,2.97,3.09,3.09,2023600,CANOPY
2023-02-15,3.05,3.27,3.05,3.22,3.22,1958100,CANOPY
2023-02-16,3.15,3.42,3.15,3.28,3.28,1870400,CANOPY
2023-02-17,3.24,3.37,3.2,3.37,3.37,1102400,CANOPY
2023-02-21,3.26,3.33,3.18,3.24,3.24,1069700,CANOPY
2023-02-22,3.24,3.29,3.12,3.22,3.22,1094800,CANOPY
2023-02-23,3.23,3.26,3.12,3.2,3.2,751900,CANOPY
