Date,Open,High,Low,Close,Adj Close,Volume,Name
2022-02-14,78.910004,80.449997,77.769997,78.919998,78.458778,483200,NUVEI
2022-02-15,81.139999,81.989998,79.199997,81.699997,81.222527,259700,NUVEI
2022-02-16,81.050003,81.449997,78.849998,79.419998,78.955856,352200,NUVEI
2022-02-17,79,79.114998,71.360001,71.650002,71.23127,526900,NUVEI
2022-02-18,71.650002,71.790001,67.110001,67.650002,67.254646,641400,NUVEI
2022-02-22,67.360001,69.099998,65.519997,67.970001,67.572769,434900,NUVEI
2022-02-23,69.230003,70.510002,65.220001,65.599998,65.216621,385700,NUVEI
2022-02-24,63.310001,67.43,62.029999,67.43,67.035927,774300,NUVEI
2022-02-25,67.970001,68.639999,65.610001,67.43,67.035927,292100,NUVEI
2022-02-28,67.5,71.199997,67,68.809998,68.40786,1026600,NUVEI
2022-03-01,68.739998,69.699997,65.110001,65.739998,65.355804,324600,NUVEI
2022-03-02,66.389999,66.790001,64.43,65.330002,64.948204,200600,NUVEI
2022-03-03,66.010002,66.010002,62.709999,63.610001,63.238251,273800,NUVEI
2022-03-04,63.610001,64.150002,59.560001,60.560001,60.206078,406200,NUVEI
2022-03-07,60.119999,61.950001,56.080002,56.529999,56.199627,383900,NUVEI
2022-03-08,58.23,65.900002,56.549999,64.190002,63.814865,1119700,NUVEI
2022-03-09,66.230003,73.199997,64.849998,73.029999,72.603195,944200,NUVEI
2022-03-10,71.050003,73.599998,69.370003,72.760002,72.334778,551400,NUVEI
2022-03-11,75,75,69.769997,70.489998,70.078041,418000,NUVEI
2022-03-14,70.400002,72.199997,67.860001,67.860001,67.463417,488200,NUVEI
2022-03-15,67.860001,73.18,67.779999,73.089996,72.662842,522900,NUVEI
2022-03-16,75.25,81.760002,74.480003,80.489998,80.0196,989300,NUVEI
2022-03-17,79.68,85.57,78.625,84.599998,84.105583,860800,NUVEI
2022-03-18,83.889999,91.489998,82.650002,90.529999,90.000923,903000,NUVEI
2022-03-21,89.220001,92.529999,87.080002,89.260002,88.73835,483600,NUVEI
2022-03-22,90.370003,94.309998,89.169998,94.029999,93.480469,506200,NUVEI
2022-03-23,92.910004,93.510002,88.580002,88.639999,88.121971,620400,NUVEI
2022-03-24,89.480003,92.57,88.93,92,91.462334,338100,NUVEI
2022-03-25,93,93,88.269997,89.279999,88.758232,311500,NUVEI
2022-03-28,88.669998,92.260002,88.120003,88.440002,87.923141,321600,NUVEI
2022-03-29,91.75,94.050003,89.5,93.589996,93.043037,549300,NUVEI
2022-03-30,93.059998,97,91.300003,94.830002,94.275795,425700,NUVEI
2022-03-31,96.269997,96.790001,94,94,93.450645,355700,NUVEI
2022-04-01,94.989998,98.279999,93.07,94.889999,94.335449,368700,NUVEI
2022-04-04,95,98.800003,95,96.599998,96.035454,252400,NUVEI
2022-04-05,97.300003,97.300003,93.25,94.349998,93.798599,272700,NUVEI
2022-04-06,91.32,93.019997,85.970001,89.660004,89.136017,425600,NUVEI
2022-04-07,89.040001,90.279999,85.639999,86.410004,85.905006,349400,NUVEI
2022-04-08,87,87,82.5,85.440002,84.940674,235100,NUVEI
2022-04-11,83.059998,85.860001,81.690002,83.190002,82.703827,197400,NUVEI
2022-04-12,85,86.769997,81.589996,82.540001,82.057625,259700,NUVEI
2022-04-13,82.779999,86.230003,82.360001,84.639999,84.145348,164200,NUVEI
2022-04-14,85.080002,86.290001,82.760002,83.639999,83.151192,166300,NUVEI
2022-04-18,83.370003,84.669998,81.5,83.029999,82.544754,208800,NUVEI
2022-04-19,83.080002,87.610001,82.18,86.800003,86.292732,179200,NUVEI
2022-04-20,86.800003,86.800003,81.860001,82.010002,81.530724,276600,NUVEI
2022-04-21,83.309998,84.82,77.300003,77.959999,77.504387,265800,NUVEI
2022-04-22,77.769997,79.370003,73.93,73.989998,73.557587,364500,NUVEI
2022-04-25,73,77.800003,71.989998,77.379997,76.927773,253800,NUVEI
2022-04-26,77.769997,77.769997,73.110001,73.269997,72.841797,213900,NUVEI
2022-04-27,73.599998,75.849998,71.07,71.199997,70.78389,244700,NUVEI
2022-04-28,72.989998,76.870003,71.610001,76.029999,75.585663,210600,NUVEI
2022-04-29,73.980003,78.580002,71.660004,71.839996,71.420151,263800,NUVEI
2022-05-02,72.5,73.75,70.870003,73.099998,72.672791,212400,NUVEI
2022-05-03,73.349998,75,71.919998,72.139999,71.718399,227300,NUVEI
2022-05-04,72.959999,72.959999,68.529999,72.400002,71.976883,274500,NUVEI
2022-05-05,70.699997,70.949997,65.339996,65.839996,65.455215,330900,NUVEI
2022-05-06,65.629997,66.57,60.619999,63.98,63.606091,861400,NUVEI
2022-05-09,60.610001,63.650002,57.799999,58.220001,57.879753,512700,NUVEI
2022-05-10,56.130001,59.049999,50.639999,54.470001,54.151669,871200,NUVEI
2022-05-11,53.5,55,52.470001,53.669998,53.356342,490100,NUVEI
2022-05-12,52.810001,58.02,51.880001,56.41,56.08033,417400,NUVEI
2022-05-13,57.98,62.580002,57.98,62.439999,62.075089,459400,NUVEI
2022-05-16,62.240002,63.220001,57.900002,57.950001,57.611332,305600,NUVEI
2022-05-17,60.599998,62.220001,58.330002,60.669998,60.315434,288400,NUVEI
2022-05-18,58.98,61.23,57.84,58.130001,57.790279,171500,NUVEI
2022-05-19,57.950001,63.450001,57.389999,61.259998,60.901985,334600,NUVEI
2022-05-20,63.060001,63.419998,59.630001,62.310001,61.94585,227600,NUVEI
2022-05-24,62.810001,62.810001,56.27,57.09,56.756355,256800,NUVEI
2022-05-25,57,59.950001,56.990002,59.759998,59.410751,291100,NUVEI
2022-05-26,59,65.199997,59,65.07,64.68972,429900,NUVEI
2022-05-27,65.650002,67.209999,64.550003,65.389999,65.007851,323500,NUVEI
2022-05-30,66.940002,67.879997,66.040001,67.68,67.28447,116400,NUVEI
2022-05-31,67.309998,67.400002,63.459999,64.769997,64.391472,512800,NUVEI
2022-06-01,65.379997,66.410004,60.959999,61.82,61.458714,176000,NUVEI
2022-06-02,62,66.629997,61.959999,65.660004,65.276276,262300,NUVEI
2022-06-03,63.869999,64.300003,62.57,63.09,62.721291,189500,NUVEI
2022-06-06,64.68,66.5,63.110001,63.799999,63.427139,173600,NUVEI
2022-06-07,61.630001,64.330002,61.630001,63.240002,62.870415,206200,NUVEI
2022-06-08,63.130001,63.830002,62.5,63.459999,63.089127,155000,NUVEI
2022-06-09,62.599998,63.799999,60.580002,60.860001,60.504326,144100,NUVEI
2022-06-10,59.110001,60.5,56.779999,57.98,57.641155,251400,NUVEI
2022-06-13,55.580002,56.18,52.48,53.200001,52.889091,355900,NUVEI
2022-06-14,54.299999,55.02,51.610001,52.720001,52.411896,214100,NUVEI
2022-06-15,53.57,55.759998,52.950001,55.02,54.698452,201000,NUVEI
2022-06-16,52.990002,53,48.849998,49.09,48.803108,290100,NUVEI
2022-06-17,49.970001,51.41,49.419998,49.419998,49.13118,349500,NUVEI
2022-06-20,49.869999,52.060001,49.869999,51.5,51.199024,68800,NUVEI
2022-06-21,52.310001,53.529999,49.09,49.599998,49.310127,241000,NUVEI
2022-06-22,49.040001,50.169998,47.779999,47.939999,47.659828,277400,NUVEI
2022-06-23,48.950001,50.700001,47.450001,50.09,49.797264,293500,NUVEI
2022-06-24,50.900002,52.599998,50.549999,51.18,50.880894,169700,NUVEI
2022-06-27,51.959999,52.599998,50.02,50.869999,50.572704,195200,NUVEI
2022-06-28,50.869999,51.91,48.099998,49.110001,48.822994,208700,NUVEI
2022-06-29,48.990002,49.700001,47.66,48.490002,48.206619,217200,NUVEI
2022-06-30,47.560001,47.950001,44.060001,46.52,46.248131,377700,NUVEI
2022-07-04,46.209999,46.669998,45.349998,46.369999,46.099003,75900,NUVEI
2022-07-05,45.599998,46.5,43.849998,45.740002,45.472691,531500,NUVEI
2022-07-06,45.82,46.82,43.5,44.25,43.991394,320400,NUVEI
2022-07-07,44.25,45.599998,43.790001,43.84,43.58379,277300,NUVEI
2022-07-08,43.200001,44.669998,41.34,44.060001,43.802505,475600,NUVEI
2022-07-11,43.18,43.68,40.66,40.959999,40.720623,364400,NUVEI
2022-07-12,40.98,42.299999,40.299999,40.5,40.263309,223900,NUVEI
2022-07-13,39.68,41.389999,38.75,40.93,40.6908,221300,NUVEI
2022-07-14,39.09,40.490002,38.380001,39.959999,39.726467,372200,NUVEI
2022-07-15,40.560001,41.400002,39.32,40.16,39.925297,173000,NUVEI
2022-07-18,41.029999,42.419998,40.330002,41.400002,41.158054,190500,NUVEI
2022-07-19,42.139999,44.369999,42.139999,43.939999,43.683205,310000,NUVEI
2022-07-20,43.93,47.200001,43.93,46.759998,46.486725,355500,NUVEI
2022-07-21,46.91,47.509998,46.169998,47.189999,46.914211,218000,NUVEI
2022-07-22,47.299999,47.299999,44.57,45.700001,45.432922,197600,NUVEI
2022-07-25,45.700001,45.700001,43,43.450001,43.196072,145400,NUVEI
2022-07-26,42.950001,42.98,40.119999,40.119999,39.885532,249800,NUVEI
2022-07-27,40.880001,42.75,39.82,42.5,42.251621,312200,NUVEI
2022-07-28,42.540001,43.279999,40.830002,42.66,42.410686,176100,NUVEI
2022-07-29,42.77,44.91,42.23,44.759998,44.498413,194700,NUVEI
2022-08-02,44.189999,47.099998,43.470001,46.529999,46.258068,286300,NUVEI
2022-08-03,47.5,50.07,46.509998,50.07,49.777382,232500,NUVEI
2022-08-04,50.25,50.25,47.75,48.209999,47.928253,219100,NUVEI
2022-08-05,47.09,48.91,46.889999,48.560001,48.276207,211500,NUVEI
2022-08-08,48.91,54.5,48.560001,54.099998,53.783829,619200,NUVEI
2022-08-09,46.990002,47.450001,41.689999,42.5,42.251621,1119500,NUVEI
2022-08-10,43.84,46.970001,42.119999,45.490002,45.224152,1144400,NUVEI
2022-08-11,46.630001,49.849998,46.049999,46.099998,45.830582,665400,NUVEI
2022-08-12,46.849998,47.240002,45.009998,45.110001,44.846371,307600,NUVEI
2022-08-15,44.490002,48.419998,44,48,47.719479,355700,NUVEI
2022-08-16,48.450001,48.450001,46.080002,46.77,46.49667,432400,NUVEI
2022-08-17,46,46.189999,43.5,44.470001,44.21011,475500,NUVEI
2022-08-18,44.119999,44.799999,43.5,44.349998,44.090809,156600,NUVEI
2022-08-19,43.009998,43.110001,41.490002,42.09,41.844017,346900,NUVEI
2022-08-22,40.900002,42.639999,40.900002,42.029999,41.784367,203500,NUVEI
2022-08-23,41.900002,42.419998,40.990002,42.080002,41.83408,144100,NUVEI
2022-08-24,42.139999,43.93,42.139999,42.869999,42.619457,206300,NUVEI
2022-08-25,43.59,44.150002,42.93,43.23,42.977356,208800,NUVEI
2022-08-26,42.830002,43.009998,39.720001,39.93,39.696644,480800,NUVEI
2022-08-29,39.200001,40.200001,38.990002,39.700001,39.467987,186100,NUVEI
2022-08-30,40.150002,40.860001,39.209999,39.669998,39.43816,224700,NUVEI
2022-08-31,39.869999,40.490002,39.5,40.189999,39.95512,407600,NUVEI
2022-09-01,39.630001,39.669998,38.119999,39.639999,39.408337,299000,NUVEI
2022-09-02,40.52,40.52,38.389999,38.720001,38.493713,236500,NUVEI
2022-09-06,38.900002,38.900002,37.470001,37.509998,37.290783,176400,NUVEI
2022-09-07,37.549999,38.619999,36.830002,38.459999,38.235233,208600,NUVEI
2022-09-08,37.990002,39.529999,37.66,39.200001,38.970909,363800,NUVEI
2022-09-09,40,41.720001,39.98,41.639999,41.396648,198300,NUVEI
2022-09-12,41.990002,43.099998,41.470001,43.029999,42.778522,237800,NUVEI
2022-09-13,41.040001,41.82,40.41,40.580002,40.342846,265200,NUVEI
2022-09-14,40.599998,42.73,40.23,42.580002,42.331158,316900,NUVEI
2022-09-15,41.950001,43.950001,41.900002,42.189999,41.943432,347800,NUVEI
2022-09-16,41.759998,42.220001,40.599998,41.82,41.575596,622700,NUVEI
2022-09-19,40.669998,42.279999,40.5,42.09,41.844017,181700,NUVEI
2022-09-20,41.360001,44.139999,41.02,42.32,42.072674,356400,NUVEI
2022-09-21,42.27,42.389999,40.400002,40.52,40.283195,467400,NUVEI
2022-09-22,40.549999,40.82,37.34,37.740002,37.519444,422000,NUVEI
2022-09-23,36.98,37.709999,36.650002,37.610001,37.390202,217600,NUVEI
2022-09-26,37.540001,38.650002,36.720001,36.860001,36.644585,333200,NUVEI
2022-09-27,37.560001,38.599998,36.470001,36.700001,36.485519,208100,NUVEI
2022-09-28,36.950001,39.610001,36.470001,39.299999,39.070324,300500,NUVEI
2022-09-29,38.290001,38.700001,37.389999,37.610001,37.390202,232700,NUVEI
2022-09-30,37.650002,39.209999,37.240002,37.330002,37.111839,225000,NUVEI
2022-10-03,38,38.849998,36.619999,38.040001,37.817688,226300,NUVEI
2022-10-04,39.389999,42.099998,39.389999,41.709999,41.46624,360100,NUVEI
2022-10-05,40.810001,41.43,40.450001,40.700001,40.462143,207100,NUVEI
2022-10-06,40.400002,41.59,40.400002,41.279999,41.03875,141700,NUVEI
2022-10-07,40.290001,40.740002,38.98,39.09,38.861553,287000,NUVEI
2022-10-11,37.509998,38.099998,36.139999,37.200001,36.982597,303700,NUVEI
2022-10-12,37.189999,37.759998,36.16,36.610001,36.396046,218700,NUVEI
2022-10-13,35.27,37.349998,34.470001,36.990002,36.773827,305300,NUVEI
2022-10-14,37.650002,38.330002,35.860001,35.880001,35.670311,178100,NUVEI
2022-10-17,37.220001,39.549999,36.959999,38.369999,38.14576,256300,NUVEI
2022-10-18,39.91,40.759998,38.360001,38.650002,38.424126,179500,NUVEI
2022-10-19,37.880001,38.32,35.950001,36.009998,35.799549,302200,NUVEI
2022-10-20,36,37.779999,36,36.919998,36.704231,261100,NUVEI
2022-10-21,36.220001,38.990002,35.900002,38.970001,38.742252,187600,NUVEI
2022-10-24,39.049999,39.310001,37.400002,37.459999,37.241077,213200,NUVEI
2022-10-25,37.990002,39.84,37.540001,39.799999,39.567402,174800,NUVEI
2022-10-26,39.09,41.799999,39.040001,39.759998,39.527634,151500,NUVEI
2022-10-27,39.509998,41.419998,39.509998,40.59,40.352783,218000,NUVEI
2022-10-28,40.580002,41.68,39.110001,41.34,41.0984,197800,NUVEI
2022-10-31,41.259998,42.150002,40.619999,41,40.760387,232200,NUVEI
2022-11-01,42.150002,42.470001,40.41,41.740002,41.496067,219000,NUVEI
2022-11-02,41.849998,41.849998,38.860001,39.02,38.791962,516900,NUVEI
2022-11-03,38.900002,41.41,38.450001,40.759998,40.52179,526300,NUVEI
2022-11-04,41,41.360001,37.310001,39.110001,38.881435,527100,NUVEI
2022-11-07,40.009998,42.009998,39.970001,40.360001,40.12413,488700,NUVEI
2022-11-08,40.509998,42.240002,40.16,40.419998,40.183777,419400,NUVEI
2022-11-09,39.919998,39.919998,36,36.080002,35.869144,667900,NUVEI
2022-11-10,38.5,42.09,38.450001,41.970001,41.72472,752000,NUVEI
2022-11-11,41.970001,45,40.400002,44.990002,44.727074,729900,NUVEI
2022-11-14,44.27,44.439999,42.799999,42.919998,42.669167,425000,NUVEI
2022-11-15,44.099998,44.970001,43.080002,43.189999,42.937588,506100,NUVEI
2022-11-16,42.849998,43.080002,40.279999,42.540001,42.291389,582800,NUVEI
2022-11-17,41.099998,42.540001,40.900002,41.139999,40.89957,425200,NUVEI
2022-11-18,42.330002,42.330002,39.689999,40.189999,39.95512,387400,NUVEI
2022-11-21,39.860001,39.869999,38,39.029999,38.801899,461100,NUVEI
2022-11-22,39.080002,39.75,38.049999,39.389999,39.159798,445300,NUVEI
2022-11-23,39.209999,40,38.66,39.07,38.841667,185700,NUVEI
2022-11-24,39.490002,40.029999,39.470001,39.98,39.746349,74800,NUVEI
2022-11-25,40,40,38.75,39.060001,38.831726,167000,NUVEI
2022-11-28,38.66,39.09,37.52,37.66,37.439907,305700,NUVEI
2022-11-29,38,39.040001,37.66,38.810001,38.583187,208100,NUVEI
2022-11-30,38.889999,41.5,38.650002,41.459999,41.217701,650300,NUVEI
2022-12-01,41.5,42.68,41.18,41.700001,41.456299,414700,NUVEI
2022-12-02,40.810001,41.150002,39.599998,40.049999,39.815941,353200,NUVEI
2022-12-05,39.77,40.080002,37.880001,37.939999,37.718269,260000,NUVEI
2022-12-06,38,38.029999,36.220001,37.540001,37.32061,578800,NUVEI
2022-12-07,37.200001,37.560001,36.060001,37.310001,37.091953,478900,NUVEI
2022-12-08,37.709999,38.75,36.700001,37.25,37.032303,291800,NUVEI
2022-12-09,37.240002,37.59,36.580002,36.82,36.604816,343900,NUVEI
2022-12-12,36.779999,38.709999,36.599998,38.16,37.936985,263700,NUVEI
2022-12-13,40,40.41,36.709999,36.919998,36.704231,586000,NUVEI
2022-12-14,36.779999,37.695,36.34,36.709999,36.495461,375300,NUVEI
2022-12-15,36.349998,37.560001,36.099998,36.549999,36.336395,450300,NUVEI
2022-12-16,36.330002,36.73,35.240002,36.07,35.8592,507600,NUVEI
2022-12-19,36.07,36.07,34.700001,34.889999,34.686096,248800,NUVEI
2022-12-20,34.279999,35.349998,34.209999,34.880001,34.676155,162700,NUVEI
2022-12-21,35.240002,35.450001,34.349998,34.509998,34.308315,312200,NUVEI
2022-12-22,34.009998,34.009998,32.860001,33.700001,33.503052,279500,NUVEI
2022-12-23,33.18,33.439999,32.580002,32.91,32.717667,223800,NUVEI
2022-12-28,32.57,32.950001,32.200001,32.630001,32.439304,270300,NUVEI
2022-12-29,33.040001,34.540001,33.040001,34.380001,34.179077,210700,NUVEI
2022-12-30,33.59,35.18,33.540001,34.41,34.2089,154700,NUVEI
2023-01-03,35,36.200001,34.290001,34.880001,34.676155,211000,NUVEI
2023-01-04,35.240002,36.490002,34.880001,36.040001,35.829376,291100,NUVEI
2023-01-05,35.400002,36.630001,35.23,36.290001,36.077915,274700,NUVEI
2023-01-06,36.5,37.150002,35.540001,36.41,36.197212,357400,NUVEI
2023-01-09,36.82,38.540001,34.209999,37.400002,37.181431,845500,NUVEI
2023-01-10,37.43,40.779999,37.349998,40.700001,40.462143,583800,NUVEI
2023-01-11,41,41.830002,39.599998,41.75,41.506004,437600,NUVEI
2023-01-12,41.82,43.450001,40.650002,43.200001,42.947533,397400,NUVEI
2023-01-13,42.639999,44.400002,42.02,44.200001,43.941689,482600,NUVEI
2023-01-16,44.549999,44.84,44,44.029999,43.772678,128200,NUVEI
2023-01-17,44.459999,44.560001,42.93,43.310001,43.056889,237300,NUVEI
2023-01-18,44.099998,44.619999,43.099998,43.34,43.086712,446400,NUVEI
2023-01-19,42.5,43.560001,42.009998,42.459999,42.211857,289400,NUVEI
2023-01-20,42.490002,43.349998,42.259998,43.349998,43.096653,242800,NUVEI
2023-01-23,43.880001,46.23,43.439999,46.23,45.959824,436500,NUVEI
2023-01-24,45.990002,46.560001,44.900002,45.009998,44.746952,333100,NUVEI
2023-01-25,44.060001,44.849998,43.279999,44.599998,44.339348,178400,NUVEI
2023-01-26,45.669998,46.02,44.700001,45.380001,45.114792,257500,NUVEI
2023-01-27,45.080002,46.505001,44.939999,46.459999,46.18848,209700,NUVEI
2023-01-30,45.32,46.610001,45.32,46.450001,46.178539,182500,NUVEI
2023-01-31,46.77,47.610001,46.400002,46.970001,46.695499,361500,NUVEI
2023-02-01,47.5,48.599998,46.48,48.310001,48.027668,200600,NUVEI
2023-02-02,48.740002,50.939999,48.740002,49.220001,48.93235,297700,NUVEI
2023-02-03,48.16,49.290001,47.119999,48.130001,47.848721,158200,NUVEI
2023-02-06,47.16,48.029999,46.950001,47.57,47.291992,197200,NUVEI
2023-02-07,47.389999,49.029999,46.950001,48.830002,48.544632,187700,NUVEI
2023-02-08,48.740002,48.849998,46.82,46.84,46.566257,242000,NUVEI
2023-02-09,47.689999,47.689999,44.549999,44.91,44.647537,338200,NUVEI
2023-02-10,44.599998,44.630001,43.419998,44.220001,43.961571,226400,NUVEI
2023-02-13,44.290001,44.900002,43.66,43.790001,43.534084,160300,NUVEI
2023-02-14,43.490002,43.93,42.860001,43.799999,43.544025,168200,NUVEI
2023-02-15,43.509998,46.599998,43.5,46.41,46.138771,274600,NUVEI
2023-02-16,45.220001,45.900002,44.52,44.560001,44.299583,153100,NUVEI
2023-02-17,44.5,44.52,43.450001,44.200001,43.941689,133800,NUVEI
2023-02-21,42.959999,43.75,42.450001,43.110001,42.858059,141700,NUVEI
2023-02-22,43.16,43.75,42.110001,42.630001,42.380863,130100,NUVEI
2023-02-23,41.860001,43.200001,41.16,41.91,41.66507,184900,NUVEI
2023-02-24,41,41.470001,40.5,40.830002,40.591385,135800,NUVEI
2023-02-27,40.669998,41.400002,40.669998,41.220001,40.979103,138800,NUVEI
2023-02-28,41.110001,42.639999,41.110001,41.779999,41.535828,297900,NUVEI
2023-03-01,41.939999,43,41.52,41.82,41.575596,119900,NUVEI
2023-03-02,41.32,43.57,40.970001,43.459999,43.206013,208700,NUVEI
2023-03-03,44.25,46.220001,43.709999,46.16,45.890232,305700,NUVEI
2023-03-06,46.5,47.150002,45.189999,45.189999,44.9259,388200,NUVEI
2023-03-07,45.490002,45.735001,44.18,45,44.737011,258000,NUVEI
2023-03-08,45.450001,50.720001,45.439999,50.290001,49.996098,715900,NUVEI
2023-03-09,53,54.880001,52.599998,53.599998,53.286751,757100,NUVEI
2023-03-10,53.400002,53.549999,50.639999,52.029999,51.725925,408200,NUVEI
2023-03-13,51.27,53.689999,50.25,52,51.696102,294600,NUVEI
2023-03-14,53.400002,56,52.900002,55.93,55.603134,707300,NUVEI
2023-03-15,55.25,56.150002,54.009998,55.959999,55.632957,447000,NUVEI
2023-03-16,55.709999,58.209999,54.855,57.849998,57.511913,366000,NUVEI
2023-03-17,58.880001,58.880001,55.59,56.43,56.100212,601400,NUVEI
2023-03-20,56.720001,56.790001,55.34,56.060001,55.732376,143100,NUVEI
2023-03-21,56.959999,58.959999,56.904999,58.619999,58.277412,260800,NUVEI
2023-03-22,59.049999,59.169998,56.439999,56.509998,56.179745,1742500,NUVEI
2023-03-23,56.650002,58.16,56.360001,57.700001,57.362793,167600,NUVEI
2023-03-24,57.32,57.389999,56.150002,56.759998,56.428284,127200,NUVEI
2023-03-27,57.689999,58.25,57.169998,57.790001,57.452267,144000,NUVEI
2023-03-28,57.5,57.5,56.099998,56.540001,56.209572,157800,NUVEI
2023-03-29,57.450001,57.689999,56.450001,57.119999,56.786179,231500,NUVEI
2023-03-30,58.23,58.23,57.099998,57.849998,57.511913,159900,NUVEI
2023-03-31,58.060001,59.07,58,58.880001,58.535896,227600,NUVEI
2023-04-03,58.59,58.830002,56.830002,57.720001,57.382675,161300,NUVEI
2023-04-04,58.48,58.59,57.349998,57.799999,57.462204,134700,NUVEI
2023-04-05,57.779999,57.779999,55.049999,55.209999,54.887341,256500,NUVEI
2023-04-06,55,55.16,52.939999,55.119999,54.797867,284700,NUVEI
2023-04-10,54.759998,54.799999,53.299999,54.639999,54.320675,224300,NUVEI
2023-04-11,55.400002,55.5,53.759998,54.860001,54.539391,154600,NUVEI
2023-04-12,55.470001,57.139999,54.91,57.110001,56.776241,270500,NUVEI
2023-04-13,57.299999,58.400002,56.919998,58.330002,57.989113,317800,NUVEI
2023-04-14,58.439999,58.5,56.220001,56.459999,56.130035,206300,NUVEI
2023-04-17,57.330002,57.380001,55.77,56.84,56.507816,253700,NUVEI
2023-04-18,53.419998,57.790001,53.349998,56.41,56.08033,576300,NUVEI
2023-04-19,55.98,57.189999,55.759998,56.68,56.348751,222700,NUVEI
2023-04-20,56.880001,57.18,56.380001,56.990002,56.65694,143500,NUVEI
2023-04-21,57.459999,57.459999,56.584999,56.68,56.348751,171600,NUVEI
2023-04-24,56.799999,57.450001,55.849998,56.220001,55.891441,148700,NUVEI
2023-04-25,55.889999,56.369999,54.240002,54.619999,54.300789,280500,NUVEI
2023-04-26,55.209999,56.060001,53.43,53.57,53.256927,310800,NUVEI
2023-04-27,54.080002,54.349998,52.689999,54.299999,53.982662,209300,NUVEI
2023-04-28,54.419998,55.32,54.02,55.02,54.698452,131800,NUVEI
2023-05-01,55.299999,55.299999,54.34,54.93,54.608978,179600,NUVEI
2023-05-02,54.950001,55.599998,54.150002,55.419998,55.096115,197100,NUVEI
2023-05-03,55.860001,57.23,55.049999,55.169998,54.847576,354200,NUVEI
2023-05-04,55.869999,57.27,53.555,53.610001,53.296696,347900,NUVEI
2023-05-05,54.330002,54.639999,53.650002,54.540001,54.22126,293400,NUVEI
2023-05-08,54.950001,55.959999,53.419998,55.09,54.768044,366000,NUVEI
2023-05-09,54.869999,56.849998,54.389999,56.73,56.39846,245700,NUVEI
2023-05-10,51.98,52,43.75,48.549999,48.266266,2206200,NUVEI
2023-05-11,48.950001,49.560001,45.810001,48.970001,48.683811,731000,NUVEI
2023-05-12,49.09,49.299999,46.169998,47,46.725323,567800,NUVEI
2023-05-15,46.900002,47.599998,45.709999,45.82,45.552219,308800,NUVEI
2023-05-16,45.490002,45.610001,44.110001,44.509998,44.249874,347900,NUVEI
2023-05-17,45,45.610001,44.369999,45.189999,44.9259,221800,NUVEI
2023-05-18,44.740002,44.98,42.849998,43.950001,43.69315,346500,NUVEI
2023-05-19,43.939999,44.299999,42.98,43.459999,43.206013,208100,NUVEI
2023-05-23,44.689999,45.299999,43.755001,43.889999,43.633499,324700,NUVEI
2023-05-24,43.209999,43.389999,41.939999,42.720001,42.470337,380200,NUVEI
2023-05-25,43.040001,43.549999,42.549999,42.630001,42.380863,239700,NUVEI
2023-05-26,42.77,44.110001,42.77,43.27,43.017124,149400,NUVEI
2023-05-29,43.68,43.799999,42.950001,43.349998,43.096653,57500,NUVEI
2023-05-30,43.599998,43.799999,42.950001,43.25,42.997238,161100,NUVEI
2023-05-31,42.990002,43.130001,41.080002,42.59,42.341095,799600,NUVEI
2023-06-01,42.799999,42.799999,41.18,41.91,41.66507,265000,NUVEI
2023-06-02,42.049999,42.049999,40.650002,41.099998,40.859802,371300,NUVEI
2023-06-05,41,41.860001,40.77,40.810001,40.571499,274200,NUVEI
2023-06-06,40.880001,41.630001,40.360001,41.52,41.277351,261300,NUVEI
2023-06-07,41.66,42.099998,40.830002,41.130001,40.889629,227300,NUVEI
2023-06-08,41.25,41.27,40.5,40.669998,40.432316,169200,NUVEI
2023-06-09,40.669998,41.279999,39.59,39.75,39.517693,348100,NUVEI
2023-06-12,39.650002,40.450001,39.549999,40.450001,40.213604,230600,NUVEI
2023-06-13,40.709999,40.75,39.529999,40.009998,39.776173,287400,NUVEI
2023-06-14,40.220001,40.439999,39.380001,39.650002,39.418282,227700,NUVEI
2023-06-15,39.25,40.060001,38.450001,39.91,39.676758,265300,NUVEI
2023-06-16,39.98,39.98,37.41,38,37.77792,697900,NUVEI
2023-06-19,38.009998,38.580002,37.939999,38.130001,37.907162,130700,NUVEI
2023-06-20,38.209999,38.209999,36.080002,36.599998,36.386101,402500,NUVEI
2023-06-21,36.669998,36.84,35.07,35.150002,34.94458,530500,NUVEI
2023-06-22,35.200001,36.57,35.060001,35.599998,35.391945,352800,NUVEI
2023-06-23,35.43,36,35.09,35.810001,35.600723,288600,NUVEI
2023-06-26,35.43,36.139999,35.259998,35.5,35.29253,210500,NUVEI
2023-06-27,35.639999,37.450001,35.544998,37.32,37.101894,356900,NUVEI
2023-06-28,37.5,38.700001,36.860001,38.279999,38.056282,494600,NUVEI
2023-06-29,38.639999,39.169998,37.919998,38.080002,37.857456,296500,NUVEI
2023-06-30,38.48,39.560001,38.299999,39.119999,38.891376,297000,NUVEI
2023-07-04,39.790001,40.349998,39.650002,39.919998,39.686699,131500,NUVEI
2023-07-05,39.91,39.91,39.200001,39.630001,39.398396,265100,NUVEI
2023-07-06,38.959999,39,37.919998,38.389999,38.165642,229100,NUVEI
2023-07-07,38.529999,39.220001,38.459999,38.75,38.523537,185600,NUVEI
2023-07-10,38.68,39.450001,38.595001,38.91,38.682602,155300,NUVEI
